roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
0.0042523073020652195,-0.10747273212364962,1.0784735514526091e-07,0.0,1.0,12.5,FL,0.8427699741979686,True,True,-1.7698909585732552,-2.5656735292342128,17.24735518428329,False,10.169604492697223,0.0,0.5787533507976997,45.0,90.0,0.10747273212364962,tilt,False
0.0042523073020652195,-0.10747273212364962,4.8380724779134336e-08,0.0,1.0,12.5,FR,0.3427699741979686,False,False,-1.77424104502363,-2.555487347332094,17.257568224387953,False,10.195592266466347,0.0,0.5807309216056548,45.0,90.0,0.10747273212364962,tilt,False
0.0042523073020652195,-0.10747273212364962,6.998706801701239e-08,0.0,1.0,12.5,RL,0.3427699741979686,False,False,-2.0041098008544216,-2.050701809938736,17.76349929819564,False,11.474764129638274,0.0,0.7051765561175262,45.0,90.0,0.10747273212364962,tilt,False
0.0042523073020652195,-0.10747273212364962,1.56824770665349e-07,0.0,1.0,12.5,RR,0.8427699741979686,True,True,-2.0084702102434147,-2.0402484614299703,17.773972433150092,False,11.500619068679466,0.0,0.7070868154480767,45.0,90.0,0.10747273212364962,tilt,False
0.004252123070490889,-0.10747263463645608,1.042846489775138e-07,0.0,1.0,12.52,FL,0.8427699741979686,True,True,-1.7698909657471416,-2.565671941081191,17.247356775347775,False,10.169604679063267,0.0,0.5787534545286475,45.0,90.0,0.10747263463645608,tilt,False
0.004252123070490889,-0.10747263463645608,4.671754162600751e-08,0.0,1.0,12.52,FR,0.3427699741979686,False,False,-1.7742410426342323,-2.555487309024936,17.257568262885332,False,10.195592262460494,0.0,0.5807307636070717,45.0,90.0,0.10747263463645608,tilt,False
0.004252123070490889,-0.10747263463645608,6.752099201541748e-08,0.0,1.0,12.52,RL,0.3427699741979686,False,False,-2.0041098169081737,-2.050701599794886,17.763499508725864,False,11.474764277515398,0.0,0.7051762456489045,45.0,90.0,0.10747263463645608,tilt,False
0.004252123070490889,-0.10747263463645608,1.517137313855305e-07,0.0,1.0,12.52,RR,0.8427699741979686,True,True,-2.008470190153485,-2.0402519841815,17.773968906050058,False,11.500618743389174,0.0,0.7070867957471125,45.0,90.0,0.10747263463645608,tilt,False
0.004251945270051581,-0.10747254055215746,1.0081990963165519e-07,0.0,1.0,12.540000000000001,FL,0.8427699741979686,True,True,-1.7698909721251197,-2.5656704050860855,17.247358314157882,False,10.16960476839687,0.0,0.5787535550600812,45.0,90.0,0.10747254055215746,tilt,False
0.004251945270051581,-0.10747254055215746,4.509926498794492e-08,0.0,1.0,12.540000000000001,FR,0.3427699741979686,False,False,-1.774241040412197,-2.5554872700620357,17.25756830203536,False,10.195592257467709,0.0,0.5807306109501907,45.0,90.0,0.10747254055215746,tilt,False
