roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-2.725966870027011,-3.1616595464091675,0.0,-1.078082372227842,1.0,5.0,FL,0.3411972007205259,False,False,-2.864458043515393,-13.773830571728208,5.992485249901296,True,15.984051710780951,-0.263671875,-0.5425788770912696,48.076171875,89.12109375,3.1616595464091675,ok,True
-2.725966870027011,-3.1616595464091675,0.0,-0.24702200956491116,1.0,5.0,FR,0.841197200720526,True,True,21.90248352516165,-0.8022721961740472,18.980498130150373,False,0.0,0.52734375,0.2649774062301403,49.306640625,96.767578125,3.1616595464091675,ok,True
-2.725966870027011,-3.1616595464091675,0.0,0.25230166616774674,1.0,5.0,RL,0.841197200720526,True,True,-1.8664619605175716,-12.782299844440615,7.0260019168562735,True,9.73080470923417,1.142578125,1.2638081096383231,58.35937500000001,97.3828125,3.1616595464091675,ok,True
-2.725966870027011,-3.1616595464091675,0.0,-2.0825165395768357,1.0,5.0,RR,0.3411972007205259,False,False,-2.9703241393551454,2.6029071557179764,22.384156414704552,True,15.923267837909924,-1.318359375,0.23762401389739649,52.119140625,87.1875,3.1616595464091675,ok,True
-2.6287301984370743,-2.8999627476074026,0.03231825427212849,-0.9484298200498849,1.0,5.0200000000000005,FL,0.3550860896094148,False,False,-2.8405090427330406,-15.512919646732175,4.2479284062386,False,17.498225826411947,-0.17578125,-0.5519264792344188,47.98828125,89.296875,2.8999627476074026,ok,True
-2.6287301984370743,-2.8999627476074026,0.15908554520813453,-0.260527982774726,1.0,5.0200000000000005,FR,0.8550860896094148,True,True,19.568888898018763,-0.35930060655528334,19.431806077157812,False,0.0,0.52734375,0.22358094885295213,48.515625,95.712890625,2.8999627476074026,ok,True
-2.6287301984370743,-2.8999627476074026,0.011922224290929376,0.2659510195001539,1.0,5.0200000000000005,RL,0.8550860896094148,True,True,-1.865249636560342,-15.256235946976732,4.559017248869422,False,9.096229215895438,1.142578125,1.4240443131480771,58.00781250000001,96.328125,2.8999627476074026,ok,True
-2.6287301984370743,-2.8999627476074026,0.007675712240167085,-2.23659107338634,1.0,5.0200000000000005,RR,0.3550860896094148,False,False,-2.8381771272971217,-0.17470222207391622,19.6249844525939,False,15.501722223349313,-1.494140625,0.09720424792575831,52.3828125,87.36328125,2.8999627476074026,ok,True
-2.41888607597695,-2.570203780814157,0.038571193423845636,-0.8189495217704723,1.0,5.04,FL,0.3689749784983037,False,False,-2.911187809143255,-17.664963002604253,2.0875633744422686,False,18.24445597870397,-0.087890625,-0.5619080813563849,47.900390625,89.47265625000001,2.570203780814157,ok,True
-2.41888607597695,-2.570203780814157,0.15607060302698897,-0.2738968949845039,1.0,5.04,FR,0.8689749784983036,True,True,16.762012740046103,-0.49663349859506434,19.303769345709835,False,0.0,0.52734375,0.1965310438476535,47.8125,94.658203125,2.570203780814157,ok,True
