roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-1.9551510205533302,-0.6850408536442741,0.0,-1.1397211241028358,1.0,5.0,FL,0.3411972007205259,False,False,-3.9904095319798216,-22.83027523221582,-3.074825791349749,True,25.67405094496576,-2.900390625,-1.4894834055628958,50.36132812500001,91.142578125,1.9551510205533302,ok,True
-1.9551510205533302,-0.6850408536442741,0.0,-0.7381014622447957,1.0,5.0,FR,0.841197200720526,True,True,12.073230385133762,-14.877633131887622,4.937775315122428,False,0.0,-5.888671875,-4.887118257714913,52.470703125,98.96484375,1.9551510205533302,ok,True
-1.9551510205533302,-0.6850408536442741,0.0,0.7486157812131102,1.0,5.0,RL,0.841197200720526,True,True,8.636083614915725,-29.752705829405,-9.961203553464077,False,0.0,-4.306640625,-4.000715785066678,58.71093750000001,100.986328125,1.9551510205533302,ok,True
-1.9551510205533302,-0.6850408536442741,0.0,-1.8105857739720965,1.0,5.0,RR,0.3411972007205259,False,False,-3.2849435904589095,-29.713585366362093,-10.003101157544357,True,18.44719445142467,-3.515625,-1.7122157678935186,52.55859375,91.142578125,1.9551510205533302,ok,True
-2.010684917857857,-0.6342714838573689,0.015859384646314593,-1.0691624561096633,1.0,5.0200000000000005,FL,0.3550860896094148,False,False,-4.177617794488851,-22.60663677326785,-2.847307733831382,False,26.370214981294627,-3.076171875,-1.7847652722619483,50.2734375,91.142578125,2.010684917857857,ok,True
-2.010684917857857,-0.6342714838573689,0.21190731679573863,-0.8220577721609388,1.0,5.0200000000000005,FR,0.8550860896094148,True,True,9.207729875400847,-14.399264961259632,5.416328974353668,False,0.0,-6.328125,-5.5895927383800315,51.767578125,97.998046875,2.010684917857857,ok,True
-2.010684917857857,-0.6342714838573689,0.11028541134476104,0.8325092594853292,1.0,5.0200000000000005,RL,0.8550860896094148,True,True,5.760938591975011,-31.123083888560576,-11.349630143906388,False,0.0,-4.482421875,-4.301963923722474,58.27148437499999,100.01953125,2.010684917857857,ok,True
-2.010684917857857,-0.6342714838573689,0.010227851214356681,-1.8073927346534466,1.0,5.0200000000000005,RR,0.3550860896094148,False,False,-3.2308915144006747,-30.208926394497745,-10.50007814249664,False,18.648077189965136,-3.779296875,-1.8177720286480428,52.734375,91.142578125,2.010684917857857,ok,True
-2.0928577753496764,-0.6065975274340984,0.015584317030404029,-1.0146119894342025,1.0,5.04,FL,0.3689749784983037,False,False,-4.357287538630256,-21.89050592875694,-2.1267486613412743,False,26.36223595125524,-3.427734375,-2.001959148184015,50.09765625,91.142578125,2.0928577753496764,ok,True
-2.0928577753496764,-0.6065975274340984,0.1769929415378548,-0.9071847215299229,1.0,5.04,FR,0.8689749784983036,True,True,6.6333443417890825,-14.06909248665633,5.745830145874994,False,0.0,-6.50390625,-6.200268130128351,51.240234375,97.03125,2.0928577753496764,ok,True
-2.0928577753496764,-0.6065975274340984,0.10754047563548944,0.9174986969024683,1.0,5.04,RL,0.8689749784983036,True,True,3.054964416331192,-31.918669462636128,-12.151332287760521,False,0.0,-4.5703125,-4.518421817444836,57.919921875,99.228515625,2.0928577753496764,ok,True
