roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
1.108221500370746,0.528603343552383,0.0,4.1214571311343207e-08,1.0,5.0,FL,0.5891549612969498,True,False,-2.939695253081166,-5.909656147301642,13.905604426790951,True,8.035709997846654,-0.9667968750000001,-0.8196724155527233,46.318359375,91.7578125,1.108221500370746,tilt,False
1.108221500370746,0.528603343552383,0.0,1.4725990871156114e-08,1.0,5.0,FR,0.08915496129694978,False,False,-1.1607199535468606,5.277897456551385,25.041869071675976,True,6.6770229680985524,-0.439453125,-0.6367829261494404,45.966796875,90.703125,1.108221500370746,tilt,False
1.108221500370746,0.528603343552383,0.0,4.1705527920044005e-09,1.0,5.0,RL,0.08915496129694978,False,False,-2.2242986141280117,-9.776079756512654,10.025406845916244,True,14.10851098474947,-0.439453125,-0.9078308278949307,46.494140625,90.615234375,1.108221500370746,tilt,False
1.108221500370746,0.528603343552383,0.0,3.144744908922803e-08,1.0,5.0,RR,0.5891549612969498,True,False,-2.405128063090161,-8.995276907699713,10.816798310260202,True,14.383494651818774,-0.9667968750000001,-0.6310185832605618,47.28515625,91.58203125,1.108221500370746,tilt,False
0.7312696435182868,0.18526185113186314,0.016360729504582647,2.125025133636882e-08,1.0,5.0200000000000005,FL,0.5891549612969498,True,False,-2.2484158905139857,-3.814627583921374,16.000867774147057,False,6.261495189735272,-0.87890625,-0.9916976522814086,46.142578125,91.494140625,0.7312696435182868,tilt,False
0.7312696435182868,0.18526185113186314,0.027522543102822573,8.001322937545297e-09,1.0,5.0200000000000005,FR,0.08915496129694978,False,False,-1.0332290821585024,6.034522257113038,25.816204580131046,False,6.8258669823270655,-0.263671875,-0.40498617970991996,45.87890625,90.615234375,0.7312696435182868,tilt,False
0.7312696435182868,0.18526185113186314,0.014767650475768184,7.427965353912214e-09,1.0,5.0200000000000005,RL,0.08915496129694978,False,False,-2.32589008903503,-7.662125619570408,12.145503722557226,False,13.480981685405983,-0.263671875,-0.5029291002050403,46.318359375,90.615234375,0.7312696435182868,tilt,False
0.7312696435182868,0.18526185113186314,0.006514805253101787,-1.3207062110609513e-09,1.0,5.0200000000000005,RR,0.5891549612969498,True,False,-2.4844574037529226,-7.802395024825769,12.010588968504328,False,14.571272966190149,-0.87890625,-0.9561635986380208,46.93359375,91.40625000000001,0.7312696435182868,tilt,False
0.41451785915652617,-0.03144071757923801,0.016814398953616996,-4.814384446660824e-09,1.0,5.04,FL,0.5891549612969498,True,False,-1.7520860205609972,-2.773047861676564,17.04246077786018,False,7.380450165114429,-0.791015625,-1.1481604270928507,45.966796875,91.318359375,0.41451785915652617,tilt,False
0.41451785915652617,-0.03144071757923801,0.03313113952392686,-8.52059489631074e-09,1.0,5.04,FR,0.08915496129694978,False,False,-0.8114943170336557,5.793532330472563,25.589321157647657,False,5.858883541688998,-0.263671875,-0.1967254501626808,45.70312500000001,90.52734375,0.41451785915652617,tilt,False
0.41451785915652617,-0.03144071757923801,0.008972561749621041,7.393896384044751e-09,1.0,5.04,RL,0.08915496129694978,False,False,-2.3433272524037254,-6.525358350164979,13.284446008634458,False,12.8476161061522,-0.263671875,-0.2304146904040652,46.142578125,90.52734375,0.41451785915652617,tilt,False
0.41451785915652617,-0.03144071757923801,0.00928462474906538,1.0569386255099289e-08,1.0,5.04,RR,0.5891549612969498,True,False,-2.5219711443135484,-7.351818403093206,12.46051091379032,False,13.118825952780833,-0.703125,-1.1365516855799267,46.58203125,91.23046875,0.41451785915652617,tilt,False
0.17375413699263198,-0.10510479642534057,0.015883825146752906,2.567576196099708e-08,1.0,5.0600000000000005,FL,0.5891549612969498,True,False,-1.5629321604007513,-2.5937167393813887,17.221756927137484,False,9.569969815755401,-0.615234375,-1.242721090872045,45.791015625,91.142578125,0.17375413699263198,tilt,False
0.17375413699263198,-0.10510479642534057,0.03765172987286346,5.593186580554743e-09,1.0,5.0600000000000005,FR,0.08915496129694978,False,False,-0.6349527476928671,4.8743473065044824,24.67901999693852,False,5.279799189221471,-0.17578125,-0.05460662770312243,45.615234375,90.43945312500001,0.17375413699263198,tilt,False
0.17375413699263198,-0.10510479642534057,0.007809251848045832,4.6274806209112285e-09,1.0,5.0600000000000005,RL,0.08915496129694978,False,False,-2.3096741398760665,-6.223762558321071,13.586053090151317,False,12.550091582117195,-0.17578125,-0.10437271131979059,45.87890625,90.43945312500001,0.17375413699263198,tilt,False
0.17375413699263198,-0.10510479642534057,0.011511604582782475,8.00932653532982e-09,1.0,5.0600000000000005,RR,0.5891549612969498,True,False,-2.4428008182765284,-7.395824627861879,12.414748730036317,False,11.680864581240593,-0.615234375,-1.169175691917214,46.40625,90.966796875,0.17375413699263198,tilt,False
0.01934181424179192,-0.07125222111170892,0.014716221844934357,9.098257258699505e-09,1.0,5.08,FL,0.5891549612969498,True,False,-1.635175815601332,-2.9668047085698763,16.84848934774864,False,11.749413292471809,-0.52734375,-1.2578087145260268,45.70312500000001,90.87890625,0.07125222111170892,tilt,False
0.01934181424179192,-0.07125222111170892,0.026377366850074985,1.1590581827647384e-09,1.0,5.08,FR,0.08915496129694978,False,False,-0.7886358659060719,3.8778251881851045,23.68748704141546,False,5.995095426924496,-0.17578125,0.01235396938753642,45.52734375,90.43945312500001,0.07125222111170892,tilt,False
0.01934181424179192,-0.07125222111170892,0.009924915334990179,-3.38229311225291e-09,1.0,5.08,RL,0.08915496129694978,False,False,-2.2655312466253084,-6.4946892250449775,13.31366540808485,False,12.41327253069784,-0.17578125,-0.09319410492931267,45.70312500000001,90.263671875,0.07125222111170892,tilt,False
0.01934181424179192,-0.07125222111170892,0.012096629737635714,2.6617227533165533e-08,1.0,5.08,RR,0.5891549612969498,True,False,-2.2826868737171777,-7.703958748104247,12.104010342276476,False,10.85800954180949,-0.52734375,-1.0875298966536795,46.142578125,90.791015625,0.07125222111170892,tilt,False
-0.06855853167102553,0.009101074782169441,0.01484942278656748,-6.74260824951034e-09,1.0,5.1000000000000005,FL,0.5891549612969498,True,False,-1.8450331610683213,-3.6005334178062265,16.214275731208417,False,12.884543013373296,-0.439453125,-1.1970384524096467,45.52734375,90.703125,0.06855853167102553,tilt,False
