roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-1.4079019952458591,0.11574331832375692,0.0,0.061988519228104444,1.0,5.0,FL,0.6094366408646346,True,True,-1.0550327345976822,-45.24646208750652,-25.74335358946201,True,5.034050996963066,6.240234375,6.705412688523222,56.07421875,96.591796875,1.4079019952458591,ok,True
-1.4079019952458591,0.11574331832375692,0.0,-1.9606661646433559,1.0,5.0,FR,0.10943664086463456,False,False,-3.055008696663846,-46.11852293978577,-26.65039313174336,True,20.81171831226563,0.9667968750000001,2.3962434549721356,50.9765625,90.615234375,1.4079019952458591,ok,True
-1.4079019952458591,0.11574331832375692,0.0,-0.6697952863332977,1.0,5.0,RL,0.10943664086463456,False,False,-2.8210288481751307,-15.318175364676312,4.453740086621794,True,17.97820537793753,2.197265625,3.762620099042151,49.39453125000001,89.912109375,1.4079019952458591,ok,True
-1.4079019952458591,0.11574331832375692,0.0,-0.06162816574864394,1.0,5.0,RR,0.6094366408646346,True,True,8.864305652826115,-12.733691367756746,7.062704871653503,False,0.0,5.9765625,6.477825229475848,50.888671875,97.55859375,1.4079019952458591,ok,True
-1.5911175761329466,0.5158579665562225,0.006798312447727152,0.0636886659951923,1.0,5.0200000000000005,FL,0.6261033075313013,True,True,-0.7104552748859877,-44.65326746508111,-25.104759926217188,False,3.052698934213649,5.712890625000001,6.719804604165388,56.689453125,98.26171875,1.5911175761329466,ok,True
-1.5911175761329466,0.5158579665562225,0.01405083522437663,-2.1283308864441324,1.0,5.0200000000000005,FR,0.1261033075313014,False,False,-3.2967147218985677,-44.43543077520572,-24.915699643624794,False,26.10547758764452,0.52734375,2.506241186748336,50.80078125,90.52734375,1.5911175761329466,ok,True
-1.5911175761329466,0.5158579665562225,0.023876481994520835,-1.0281382486793107,1.0,5.0200000000000005,RL,0.1261033075313014,False,False,-2.9756523949561604,-15.032512278657927,4.7439417714558285,False,19.176166318916955,1.494140625,3.459476973438426,49.482421875,89.736328125,1.5911175761329466,ok,True
-1.5911175761329466,0.5158579665562225,0.17250365325571534,-0.06334136823140657,1.0,5.0200000000000005,RR,0.6261033075313013,True,True,11.774722686455034,-14.175609944522934,5.627870862709225,False,0.0,5.537109375,6.506179232182525,52.03125,99.228515625,1.5911175761329466,ok,True
-1.858218748144015,0.9126931518157521,0.07316713118922143,0.07903530711583429,1.0,5.04,FL,0.642769974197968,True,True,0.06307376307591872,-42.55343257860539,-22.924697895614003,False,0.0,5.009765625000001,6.48383267431124,57.12890625,99.66796875,1.858218748144015,ok,True
-1.858218748144015,0.9126931518157521,0.01371189445971457,-2.2772220577970903,1.0,5.04,FR,0.142769974197968,False,False,-3.6735486293208788,-42.29914685810752,-22.73462510771833,False,21.48360008437016,0.0,2.5693938912956784,50.625,90.263671875,1.858218748144015,ok,True
-1.858218748144015,0.9126931518157521,0.02729131744467581,-1.3552169892449872,1.0,5.04,RL,0.142769974197968,False,False,-3.13901687351878,-14.368172974224455,5.417911237588315,False,20.27210542295681,0.87890625,3.183071422535977,49.5703125,89.384765625,1.858218748144015,ok,True
-1.858218748144015,0.9126931518157521,0.2745337800194739,-0.07877843676268714,1.0,5.04,RR,0.642769974197968,True,True,14.414501141132195,-16.710696696652438,3.0943408916980673,False,0.0,4.833984375,6.086651582880304,53.0859375,100.37109375,1.858218748144015,ok,True
-2.151391464394648,1.3429578416146957,0.09802379708083835,0.10770124628051736,1.0,5.0600000000000005,FL,0.6594366408646347,True,True,-0.21711883740932122,-40.55383759338655,-20.868149998908574,True,4.2695951606533304,4.306640625,6.181411967612989,57.30468749999999,100.8984375,2.151391464394648,ok,True
