roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-3.0380378250700373,-0.007983112638597049,0.0,-0.8747325881273363,1.0,5.0,FL,0.3411972007205259,False,False,-3.8788650807238914,-13.003018740614392,6.807588059900512,True,22.346351278456815,-0.087890625,2.1712282230290443,51.6796875,86.572265625,3.0380378250700373,ok,True
-3.0380378250700373,-0.007983112638597049,0.0,-0.2553186612958177,1.0,5.0,FR,0.841197200720526,True,True,13.329280324837347,-36.939489846281546,-17.196821678605648,False,0.0,0.615234375,0.304454243007799,58.18359375,97.734375,3.0380378250700373,ok,True
-3.0380378250700373,-0.007983112638597049,0.0,0.2561993955076063,1.0,5.0,RL,0.841197200720526,True,True,3.937758020446238,-10.515348305776758,9.289117016530092,False,0.0,0.9667968750000001,0.6616624869043185,50.009765625,99.228515625,3.0380378250700373,ok,True
-3.0380378250700373,-0.007983112638597049,0.0,-2.5561588229839547,1.0,5.0,RR,0.3411972007205259,False,False,-3.5073161533884165,-29.404822555335446,-9.716788856565287,True,20.92257693237967,-1.7578125,0.9224637769181842,48.515625,89.560546875,3.0380378250700373,ok,True
-3.2578490113578904,-0.060442184718249733,0.02196943667060386,-0.8279198288635631,1.0,5.0200000000000005,FL,0.3550860896094148,False,False,-3.8784383390263675,-12.709314588168487,7.102611230341113,False,22.246332628325824,-0.087890625,2.2959994236092265,51.943359375,86.484375,3.2578490113578904,ok,True
-3.2578490113578904,-0.060442184718249733,0.11439934380194146,-0.2686548438114169,1.0,5.0200000000000005,FR,0.8550860896094148,True,True,11.118784618148338,-37.998976379561235,-18.276715065146455,False,0.0,0.615234375,0.2849974277448662,57.65624999999999,96.328125,3.2578490113578904,ok,True
-3.2578490113578904,-0.060442184718249733,0.05353446014052417,0.2696717251841465,1.0,5.0200000000000005,RL,0.8550860896094148,True,True,0.8218870207539406,-8.77262643382502,11.033147910321157,False,0.0,0.9667968750000001,0.6600666219849859,49.130859375,97.82226562500001,3.2578490113578904,ok,True
-3.2578490113578904,-0.060442184718249733,0.02006333380175391,-2.639640504056345,1.0,5.0200000000000005,RR,0.3550860896094148,False,False,-3.551618321206592,-27.93623743278628,-8.234624671179187,False,20.86403764034998,-1.9335937500000002,0.9315208614489652,48.33984375,89.560546875,3.2578490113578904,ok,True
-3.4313971444089946,-0.05657697068495449,0.02337216448100724,-0.7642635621732248,1.0,5.04,FL,0.3689749784983037,False,False,-3.857418270162262,-12.26144987245962,7.552050493257466,False,20.803571255572653,0.0,2.328854512426022,52.03125,86.30859375,3.4313971444089946,ok,True
-3.4313971444089946,-0.05657697068495449,0.1159153100570152,-0.28211945554105033,1.0,5.04,FR,0.8689749784983036,True,True,8.758013918692075,-39.0868509637449,-19.390001631755414,False,0.0,0.52734375,0.2971474896224073,57.12890625,95.009765625,3.4313971444089946,ok,True
