roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-5.6207916359740135,-2.1404078182628945,0.0,-1.5594200543295862,1.0,5.0,FL,0.3411972007205259,False,False,-3.333093732428554,-12.14304232342401,7.633056343081675,True,17.275109762025558,1.58203125,0.41507931568922757,50.888671875,87.978515625,5.6207916359740135,ok,True
-5.6207916359740135,-2.1404078182628945,0.0,-0.6513504233172434,1.0,5.0,FR,0.841197200720526,True,True,27.922255943587977,-26.60556072199359,-6.852163331923293,False,0.0,5.625,4.512511329261474,54.140625,92.28515625,5.6207916359740135,ok,True
-5.6207916359740135,-2.1404078182628945,0.0,0.6552669447128094,1.0,5.0,RL,0.841197200720526,True,True,-1.9056565788647395,-6.395876488991282,13.40981871260352,True,11.042517481541038,6.767578125,4.391119340478461,49.482421875,95.09765625,5.6207916359740135,ok,True
-5.6207916359740135,-2.1404078182628945,0.0,-1.8009224347086148,1.0,5.0,RR,0.3411972007205259,False,False,-2.082120496006201,-12.670060493620932,7.0995942850218565,True,11.008629284234358,1.318359375,0.2752526145628315,48.8671875,88.50585937500001,5.6207916359740135,ok,True
-5.271405822523222,-1.9731963062961073,0.023560124333997227,-1.4177094307829443,1.0,5.0200000000000005,FL,0.3550860896094148,False,False,-3.1785884339290345,-12.126637733832926,7.649438784290215,False,17.017461266031397,2.021484375,0.42393658249774685,50.9765625,87.802734375,5.271405822523222,ok,True
-5.271405822523222,-1.9731963062961073,0.10751030879574393,-0.6802689710170178,1.0,5.0200000000000005,FR,0.8550860896094148,True,True,24.900997055540603,-28.237954178532892,-8.506638639247114,False,0.0,5.80078125,4.841630042292233,53.525390625,90.87890625,5.271405822523222,ok,True
-5.271405822523222,-1.9731963062961073,0.023764634551117016,0.6842497511347343,1.0,5.0200000000000005,RL,0.8550860896094148,True,True,-2.068718826450447,-5.683352095266485,14.1255435996738,False,12.109972765577226,7.119140625000001,4.727945536525144,48.603515625,93.779296875,5.271405822523222,ok,True
-5.271405822523222,-1.9731963062961073,0.027335664518990565,-1.8327317378549766,1.0,5.0200000000000005,RR,0.3550860896094148,False,False,-1.9621270587317254,-12.810781175348597,6.958608070803416,False,10.667477165406389,1.58203125,0.1967711029870449,48.779296875,88.59375,5.271405822523222,ok,True
-4.8002285279047125,-1.7490940062317257,0.022313410462403146,-1.28965406918597,1.0,5.04,FL,0.3689749784983037,False,False,-3.0829267116182884,-12.732874212218379,7.0408546800664045,False,17.612133908096187,2.373046875,0.605396085083915,51.064453125,87.626953125,4.8002285279047125,ok,True
-4.8002285279047125,-1.7490940062317257,0.12837137772888713,-0.7086053539562034,1.0,5.04,FR,0.8689749784983036,True,True,21.244152305129763,-30.039237175152973,-10.338254842060703,False,0.0,5.888671875,5.0986693524935935,52.91015625,89.736328125,4.8002285279047125,ok,True
-4.8002285279047125,-1.7490940062317257,0.026311537106370898,0.7126674310343954,1.0,5.04,RL,0.8689749784983036,True,True,-2.230973948379816,-5.544449342286874,14.268290670522607,False,12.4448084521282,7.294921875000001,4.990100548835675,47.900390625,92.724609375,4.8002285279047125,ok,True
-4.8002285279047125,-1.7490940062317257,0.02950998416541781,-1.877055813239736,1.0,5.04,RR,0.3689749784983037,False,False,-1.8821582332490192,-13.084173175900444,6.684867448929788,False,10.582432270140385,1.7578125,0.20413119886578612,48.69140625,88.681640625,4.8002285279047125,ok,True
-4.192354651195786,-1.4819912337633536,0.018807036396093782,-1.161358445093542,1.0,5.0600000000000005,FL,0.3828638673871926,False,False,-3.0613513302817745,-13.931728285996416,5.8398977696557335,False,17.5320238414767,2.8125,0.9598713623966695,51.240234375,87.275390625,4.192354651195786,ok,True
-4.192354651195786,-1.4819912337633536,0.13518244485004072,-0.7219689171697627,1.0,5.0600000000000005,FR,0.8828638673871926,True,True,17.1168840691123,-31.62820068100923,-11.96102129506913,False,0.0,5.9765625,5.260860519323578,52.3828125,88.59375,4.192354651195786,ok,True
