roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
1.3889195041734352,0.6901056622512968,0.0,-1.6688935313781617,1.0,5.0,FL,0.3411972007205259,False,False,-3.8880151827575085,-27.978088518468738,-8.249346344250963,True,25.41460542283023,-3.427734375,-1.9703103107291968,50.712890625,91.142578125,1.3889195041734352,ok,True
1.3889195041734352,0.6901056622512968,0.0,0.4382222161180378,1.0,5.0,FR,0.841197200720526,True,True,5.814720526695294,-18.72921811075596,1.0861426241347907,False,0.0,-4.658203125,-4.086995049526001,52.822265625,100.634765625,1.3889195041734352,ok,True
1.3889195041734352,0.6901056622512968,0.0,-0.43707436932101196,1.0,5.0,RL,0.841197200720526,True,True,14.200709719827724,-32.42559574369897,-12.655862627018163,False,0.0,-5.537109375,-4.859334270582819,57.39257812500001,99.4921875,1.3889195041734352,ok,True
1.3889195041734352,0.6901056622512968,0.0,-1.304533978310298,1.0,5.0,RR,0.3411972007205259,False,False,-3.299323478039788,-35.02348586116142,-15.362217990485494,True,19.19738045103178,-2.98828125,-1.3422316573961188,52.470703125,90.703125,1.3889195041734352,ok,True
1.6275234164867807,0.8666837104928141,0.01601785329589027,-1.6144458516888096,1.0,5.0200000000000005,FL,0.3550860896094148,False,False,-4.098298450909015,-28.77756855501828,-9.049344980269947,False,25.942050033803714,-3.69140625,-2.2405223232386104,50.625,91.40625000000001,1.6275234164867807,ok,True
1.6275234164867807,0.8666837104928141,0.18912037503866044,0.514531621903016,1.0,5.0200000000000005,FR,0.8550860896094148,True,True,2.5682767811257037,-18.60567477993835,1.208979635185198,False,0.0,-4.921875,-4.585248710325163,52.29492187500001,99.931640625,1.6275234164867807,ok,True
1.6275234164867807,0.8666837104928141,0.1461954717777033,-0.5156716123873393,1.0,5.0200000000000005,RL,0.8550860896094148,True,True,12.094751322356496,-34.54310173118946,-14.787427012186814,False,0.0,-5.80078125,-5.385436884624568,56.689453125,98.26171875,1.6275234164867807,ok,True
1.6275234164867807,0.8666837104928141,0.011846400908456537,-1.2718233220645798,1.0,5.0200000000000005,RR,0.3550860896094148,False,False,-3.280508990494636,-36.5882186958048,-16.940930331955215,False,19.17257901848814,-3.33984375,-1.4931083850625881,52.55859375,90.703125,1.6275234164867807,ok,True
1.9237567335758192,1.066873103774824,0.015251779610154299,-1.5908374196575457,1.0,5.04,FL,0.3689749784983037,False,False,-4.261895006262062,-29.190046374139172,-9.460167474345177,False,26.02219912386301,-3.8671875000000004,-2.471154028016959,50.36132812500001,91.318359375,1.9237567335758192,ok,True
1.9237567335758192,1.066873103774824,0.14253392465147866,0.5902511671770911,1.0,5.04,FR,0.8689749784983036,True,True,-0.5143976623607771,-18.628196296319082,1.1849617381721416,True,4.871323117525165,-5.009765625000001,-4.921452224056423,51.6796875,99.31640625,1.9237567335758192,ok,True
1.9237567335758192,1.066873103774824,0.13163256836751447,-0.5937459161345053,1.0,5.04,RL,0.8689749784983036,True,True,10.61572278710441,-36.464648058549386,-16.72832523654263,False,0.0,-6.064453125,-5.773008899900878,55.98632812500001,97.119140625,1.9237567335758192,ok,True
1.9237567335758192,1.066873103774824,0.010557615145216043,-1.2064718865780484,1.0,5.04,RR,0.3689749784983037,False,False,-3.2833469621215414,-37.753309955726245,-18.116893620270627,False,18.601983662071355,-3.515625,-1.6637589402197857,52.55859375,90.703125,1.9237567335758192,ok,True
2.0762096050485725,1.19303443616343,0.01210787292222317,-1.6285989975803798,1.0,5.0600000000000005,FL,0.3828638673871926,False,False,-4.2856878963223775,-29.06266238767357,-9.330558911435574,False,21.602422887715232,-4.306640625,-2.515778971124519,50.2734375,91.23046875,2.0762096050485725,ok,True
2.0762096050485725,1.19303443616343,0.04297550928486222,0.666029785517182,1.0,5.0600000000000005,FR,0.8828638673871926,True,True,-1.5410609293836468,-18.9064641898743,0.9056922904837208,False,8.454011109532221,-5.09765625,-4.997402376650747,51.32812500000001,98.701171875,2.0762096050485725,ok,True
2.0762096050485725,1.19303443616343,0.12963969070300946,-0.6719014341661858,1.0,5.0600000000000005,RL,0.8828638673871926,True,True,9.109649691307599,-37.3249833150133,-17.606326824271775,False,0.0,-6.328125,-6.001202238352399,55.37109375,95.9765625,2.0762096050485725,ok,True
2.0762096050485725,1.19303443616343,0.008405963484449056,-1.1508109883300137,1.0,5.0600000000000005,RR,0.3828638673871926,False,False,-3.237084245961735,-38.40635771973984,-18.777032413992565,False,17.749518465556992,-3.69140625,-2.039819677511481,52.734375,90.703125,2.0762096050485725,ok,True
2.1242797940384004,1.1720630749115066,0.008555548776189175,-1.627062600123427,1.0,5.08,FL,0.3967527562760815,False,False,-4.028664889651548,-28.27710977396518,-8.542525192126462,False,18.704840891810253,-4.5703125,-2.504598324209707,50.185546875,91.23046875,2.1242797940384004,ok,True
2.1242797940384004,1.1720630749115066,0.01409891163286156,0.8298366158868964,1.0,5.08,FR,0.8967527562760815,True,True,-1.6875573977085667,-18.733127611893156,1.0781345939235116,False,7.449160460651024,-4.921875,-4.9927116858463965,50.888671875,98.0859375,2.1242797940384004,ok,True
2.1242797940384004,1.1720630749115066,0.1555505218687732,-0.8378227008190757,1.0,5.08,RL,0.8967527562760815,True,True,7.400325214746008,-37.19273960112974,-17.486449815693664,False,0.0,-6.50390625,-6.293212282075108,54.66796875,95.009765625,2.1242797940384004,ok,True
2.1242797940384004,1.1720630749115066,0.0062715030005237715,-1.0865402954218584,1.0,5.08,RR,0.3967527562760815,False,False,-3.148820370141265,-38.42664329146525,-18.797843958260206,False,17.923625290361368,-4.04296875,-2.4924587385185806,52.822265625,90.615234375,2.1242797940384004,ok,True
2.195220512210289,1.0678525554844018,0.005426394838005779,-1.6392493897458071,1.0,5.1000000000000005,FL,0.41064164516497037,False,False,-3.6212592494376734,-27.045873207896122,-7.307567763675678,False,15.623996821450623,-4.921875,-2.6017721878452438,50.09765625,91.23046875,2.195220512210289,ok,True
2.195220512210289,1.0678525554844018,0.011031795361329972,0.9809203536130786,1.0,5.1000000000000005,FR,0.9106416451649704,True,False,-1.6253082011849287,-18.14694123642459,1.6636749961051294,False,7.270555940721813,-4.658203125,-4.887881353788733,50.625,97.734375,2.195220512210289,ok,True
2.195220512210289,1.0678525554844018,0.14523657235193102,-0.965859324760241,1.0,5.1000000000000005,RL,0.9106416451649704,True,False,5.685330899674035,-36.64878118032807,-16.95198326276631,False,0.0,-6.50390625,-6.56192804777985,54.140625,94.130859375,2.195220512210289,ok,True
2.195220512210289,1.0678525554844018,0.005451724745322787,-1.0094509865583658,1.0,5.1000000000000005,RR,0.41064164516497037,False,False,-3.117840595748246,-38.03036107968302,-18.396536351357295,False,18.326767846634816,-4.21875,-2.8952797113574746,52.91015625,90.615234375,2.195220512210289,ok,True
2.2439447849368555,0.9587510758938392,0.005006957201372072,-1.6953793550038125,1.0,5.12,FL,0.42453053405385927,False,False,-3.1921665002866764,-25.52764607561783,-5.782951910246872,False,14.73128898993711,-5.2734375,-2.796826732316125,50.09765625,91.40625000000001,2.2439447849368555,ok,True
2.2439447849368555,0.9587510758938392,0.009538565127192051,1.0528602389773427,1.0,5.12,FR,0.9245305340538592,True,False,-1.5288030150543488,-17.3406560569999,2.4698750415929815,False,6.927129857007871,-4.482421875,-4.700699959286447,50.36132812500001,97.03125,2.2439447849368555,ok,True
2.2439447849368555,0.9587510758938392,0.12363641430343339,-0.9157747884990739,1.0,5.12,RL,0.9245305340538592,True,False,4.083752500716377,-35.86869833166748,-16.178476707466906,False,0.0,-6.328125,-6.709011109635592,54.140625,93.8671875,2.2439447849368555,ok,True
2.2439447849368555,0.9587510758938392,0.005242295476948174,-0.9425573983805715,1.0,5.12,RR,0.42453053405385927,False,False,-3.148813081861532,-37.42363012943501,-17.781964766718524,False,19.067921123571526,-4.39453125,-3.29798328403844,53.173828125,90.791015625,2.2439447849368555,ok,True
2.2584243163927415,0.8485632663814979,0.006978883650490607,-1.8070387482111405,1.0,5.14,FL,0.43841942294274816,False,False,-2.8572161195774446,-23.901899766158813,-4.1497252564492335,False,13.590060193028553,-5.712890625000001,-3.0685034319804196,50.185546875,91.58203125,2.2584243163927415,ok,True
2.2584243163927415,0.8485632663814979,0.009174875207093132,1.002452207816014,1.0,5.14,FR,0.9384194229427482,True,False,-1.4627751509255909,-16.45777107789294,3.353075096045721,False,7.944407540291486,-4.306640625,-4.4501372025915105,50.09765625,96.416015625,2.2584243163927415,ok,True
2.2584243163927415,0.8485632663814979,0.1116136989768595,-0.6792772797846158,1.0,5.14,RL,0.9384194229427482,True,False,2.90647806243078,-35.51192269769016,-15.827736109064944,False,0.0,-5.888671875,-6.747557413745005,54.228515625,93.779296875,2.2584243163927415,ok,True
