roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
1.6933122421284648,0.7249568809301062,0.0,-1.4893959357047137,1.0,5.0,FL,0.3411972007205259,False,False,-3.7717255222445916,-26.042882682946445,-6.300795808394778,True,23.035229956017492,-4.482421875,-2.52969373491934,50.2734375,91.318359375,1.6933122421284648,ok,True
1.6933122421284648,0.7249568809301062,0.0,0.1272748003294737,1.0,5.0,FR,0.841197200720526,True,True,14.946608396662665,-9.614083822596372,10.12310974362788,False,0.0,-8.173828125,-7.003658109459152,52.91015625,102.83203125,1.6933122421284648,ok,True
1.6933122421284648,0.7249568809301062,0.0,-0.1272857317648679,1.0,5.0,RL,0.841197200720526,True,True,22.666780915347942,-34.390134187936354,-14.599063665546069,False,0.0,-8.26171875,-7.2482272846444635,59.58984374999999,101.6015625,1.6933122421284648,ok,True
1.6933122421284648,0.7249568809301062,0.0,-1.282428769927205,1.0,5.0,RR,0.3411972007205259,False,False,-3.641257540092396,-32.51590712349622,-12.821473771508991,True,19.677752556307944,-4.306640625,-2.6938147055964987,53.173828125,90.615234375,1.6933122421284648,ok,True
2.026501670373871,0.9052086419172416,0.018546698936175735,-1.5493550581063062,1.0,5.0200000000000005,FL,0.3550860896094148,False,False,-3.8472237851933757,-27.016771213189426,-7.277803567425028,False,23.341854659287232,-5.009765625000001,-3.0955438550385384,50.185546875,91.669921875,2.026501670373871,ok,True
2.026501670373871,0.9052086419172416,0.30704464042200846,0.13730616837258758,1.0,5.0200000000000005,FR,0.8550860896094148,True,True,11.96625492487317,-9.134653614016589,10.60684844076071,False,0.0,-8.61328125,-7.7495166763448555,52.20703125,101.6015625,2.026501670373871,ok,True
2.026501670373871,0.9052086419172416,0.19243854509949915,-0.13788241454663108,1.0,5.0200000000000005,RL,0.8550860896094148,True,True,21.258406661187806,-36.091386268424905,-16.318322494991108,False,0.0,-8.701171875,-7.924739248585678,59.0625,100.283203125,2.026501670373871,ok,True
2.026501670373871,0.9052086419172416,0.006575761050784857,-1.1676723931565172,1.0,5.0200000000000005,RR,0.3550860896094148,False,False,-3.4704974084667772,-35.043171930092825,-15.372816411421887,False,18.40110418140735,-4.5703125,-2.9478170455923807,53.525390625,90.87890625,2.026501670373871,ok,True
2.4656654869120618,1.1102220317245854,0.01942127480397112,-1.6561785170247916,1.0,5.04,FL,0.3689749784983037,False,False,-3.9222856215677533,-27.70184839692967,-7.963718395227879,False,23.894763133250816,-5.625,-3.6933688922693637,50.185546875,91.93359375,2.4656654869120618,ok,True
2.4656654869120618,1.1102220317245854,0.27440498154543325,0.14732771962412095,1.0,5.04,FR,0.8689749784983036,True,True,7.700256332223595,-9.758930528858071,10.001336471001478,False,0.0,-8.876953125,-8.342106681842726,51.416015625,100.458984375,2.4656654869120618,ok,True
2.4656654869120618,1.1102220317245854,0.17617873087152058,-0.14834520828630104,1.0,5.04,RL,0.8689749784983036,True,True,18.926540051007816,-37.28684597055026,-17.523385817890688,False,0.0,-8.96484375,-8.45774868976289,58.35937500000001,99.140625,2.4656654869120618,ok,True
2.4656654869120618,1.1102220317245854,0.006913255337360719,-1.0147030553975518,1.0,5.04,RR,0.3689749784983037,False,False,-3.3024048920696423,-37.315227721696864,-17.667224795855866,False,18.369912046342755,-4.921875,-3.2154806440340686,53.61328125,90.966796875,2.4656654869120618,ok,True
2.9653014270089804,1.3141155240106503,0.01955171395758551,-1.7055832059011724,1.0,5.0600000000000005,FL,0.3828638673871926,False,False,-4.0078116972398,-28.120414722591065,-8.381354610504307,False,24.499452162212314,-6.064453125,-4.2692904630099715,50.09765625,92.197265625,2.9653014270089804,ok,True
2.9653014270089804,1.3141155240106503,0.2468286096181814,0.16013434408961125,1.0,5.0600000000000005,FR,0.8828638673871926,True,True,2.316277058413897,-11.506269862525647,8.285817858402085,False,0.0,-8.96484375,-8.77514884577305,50.80078125,99.404296875,2.9653014270089804,ok,True
2.9653014270089804,1.3141155240106503,0.17963990287750622,-0.16112562530390662,1.0,5.0600000000000005,RL,0.8828638673871926,True,True,15.840697915389807,-39.278200196878664,-19.539862471164817,False,0.0,-9.228515625,-8.877347433087863,57.83203125,97.998046875,2.9653014270089804,ok,True
2.9653014270089804,1.3141155240106503,0.006349265724755925,-0.8622505087389793,1.0,5.0600000000000005,RR,0.3828638673871926,False,False,-3.2237357179579487,-39.34619124263287,-19.718280835949574,False,19.39252778096633,-5.185546875,-3.52742610237993,53.7890625,91.23046875,2.9653014270089804,ok,True
3.4025044516763425,1.492553709611614,0.017747490339611833,-1.7386627514398532,1.0,5.08,FL,0.3967527562760815,False,False,-4.0794508703452665,-28.235217480033196,-8.494096756931555,False,21.715667312271645,-6.591796875,-4.712496298221539,50.09765625,92.37304687500001,3.4025044516763425,ok,True
3.4025044516763425,1.492553709611614,0.1710012034873043,0.18342217216417822,1.0,5.08,FR,0.8967527562760815,True,True,-2.2993953366822852,-13.696158605875478,6.114050151168929,True,13.264432221495529,-8.96484375,-8.910543337399778,50.2734375,98.525390625,3.4025044516763425,ok,True
3.4025044516763425,1.492553709611614,0.19122730124478293,-0.18481387142615802,1.0,5.08,RL,0.8967527562760815,True,True,13.420841019362923,-41.527949480874376,-21.826239427752366,False,0.0,-9.228515625,-9.17003901975699,57.30468749999999,97.03125,3.4025044516763425,ok,True
3.4025044516763425,1.492553709611614,0.0068380195796308475,-0.7214087483981046,1.0,5.08,RR,0.3967527562760815,False,False,-3.231384127630098,-41.03680406535802,-21.426941553685115,False,18.121740696827935,-5.537109375,-3.9819821474587904,53.96484375,91.40625000000001,3.4025044516763425,ok,True
3.477907640134167,1.4399558333019846,0.012216319369320909,-1.759145766926478,1.0,5.1000000000000005,FL,0.41064164516497037,False,False,-3.8142991041351624,-27.707862714116214,-7.9659099271184495,False,14.444066846451168,-7.119140625000001,-4.8279098966778955,50.009765625,92.63671875,3.477907640134167,ok,True
3.477907640134167,1.4399558333019846,0.034559192614089025,0.2360625493729085,1.0,5.1000000000000005,FR,0.9106416451649704,True,False,-3.0777807436991425,-14.414949519373014,5.398672639966435,False,13.763167514028236,-8.7890625,-8.819274770831104,50.009765625,97.82226562500001,3.477907640134167,ok,True
3.477907640134167,1.4399558333019846,0.20344299732889498,-0.2175122189594454,1.0,5.1000000000000005,RL,0.9106416451649704,True,False,11.337468254015063,-42.41788454071099,-22.74313386923806,False,0.0,-9.140625,-9.321196785893395,56.77734375,96.240234375,3.477907640134167,ok,True
