roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
0.9197960614489668,0.5919490025970491,0.0,-1.3945502431874273,1.0,5.0,FL,0.3411972007205259,False,False,-4.282333336776734,-25.492603351327514,-5.742103632702207,True,24.48243947601698,-4.39453125,-2.421817335963425,50.09765625,91.318359375,0.9197960614489668,ok,True
0.9197960614489668,0.5919490025970491,0.0,0.012984357148972947,1.0,5.0,FR,0.841197200720526,True,True,7.7517734201723725,-12.9031779509355,6.893588066511473,False,0.0,-8.173828125,-7.0480874223208785,52.20703125,101.42578125,0.9197960614489668,ok,True
0.9197960614489668,0.5919490025970491,0.0,-0.012939791204404472,1.0,5.0,RL,0.841197200720526,True,True,14.76636286618191,-33.34698540984652,-13.573364928701473,False,0.0,-8.0859375,-6.957030172566648,58.88671875,100.37109375,0.9197960614489668,ok,True
0.9197960614489668,0.5919490025970491,0.0,-1.3387625585790222,1.0,5.0,RR,0.3411972007205259,False,False,-3.423375836545856,-34.328820574814365,-14.649634992555786,True,19.80811695823917,-4.306640625,-2.342215515079232,52.998046875,90.87890625,0.9197960614489668,ok,True
1.2660862550265357,0.7085921569049308,0.010481018824878216,-1.4092226919017645,1.0,5.0200000000000005,FL,0.3550860896094148,False,False,-4.264036240281561,-24.906411568079246,-5.152312769528535,False,23.63501017518732,-4.921875,-2.7882257768381047,50.009765625,91.40625000000001,1.2660862550265357,ok,True
1.2660862550265357,0.7085921569049308,0.22799278697865857,0.023373715695676367,1.0,5.0200000000000005,FR,0.8550860896094148,True,True,4.747491742342614,-12.805543665282006,6.99750218931791,False,0.0,-8.701171875,-7.783280518484319,51.591796875,100.458984375,1.2660862550265357,ok,True
1.2660862550265357,0.7085921569049308,0.23501190991591425,-0.023769726393318535,1.0,5.0200000000000005,RL,0.8550860896094148,True,True,12.993976347295488,-35.46972589671096,-15.706422343088665,False,0.0,-8.525390625,-7.6805344799022395,58.53515625,99.31640625,1.2660862550265357,ok,True
1.2660862550265357,0.7085921569049308,0.0022273835671303057,-1.2964560069226407,1.0,5.0200000000000005,RR,0.3550860896094148,False,False,-3.4285615776807576,-34.86951515247989,-15.193889333428391,False,20.120067188423306,-4.658203125,-2.600592260071145,53.173828125,90.87890625,1.2660862550265357,ok,True
1.6689003472422077,0.829403854084587,0.008077696981028113,-1.4808884370358588,1.0,5.04,FL,0.3689749784983037,False,False,-4.189969077439428,-24.172219494702087,-4.41417066459778,False,23.291137633906718,-5.361328125,-3.206598263695339,49.921875,91.494140625,1.6689003472422077,ok,True
1.6689003472422077,0.829403854084587,0.2250654396500257,0.03359865927097694,1.0,5.04,FR,0.8689749784983036,True,True,1.1274201603351623,-13.58473324363064,6.226873586731797,False,0.0,-8.96484375,-8.401915677946594,50.9765625,99.580078125,1.6689003472422077,ok,True
1.6689003472422077,0.829403854084587,0.2494611558399648,-0.03443722143082972,1.0,5.04,RL,0.8689749784983036,True,True,10.861166470385676,-38.10883842315251,-18.37015695716252,False,0.0,-8.7890625,-8.279757178305015,58.00781250000001,98.4375,1.6689003472422077,ok,True
1.6689003472422077,0.829403854084587,0.0011874207470879909,-1.2081626454377652,1.0,5.04,RR,0.3689749784983037,False,False,-3.4527776669555643,-35.3675746991239,-15.69488546973598,False,20.659496143783027,-5.09765625,-2.9016659380323335,53.4375,90.966796875,1.6689003472422077,ok,True
2.0238143375029733,0.9362342357372301,0.006695921786077335,-1.4869358025636545,1.0,5.0600000000000005,FL,0.3828638673871926,False,False,-4.104545288884425,-23.288134041798997,-3.5259979777719437,False,21.49734793255303,-5.888671875,-3.5866349930937704,49.921875,91.669921875,2.0238143375029733,ok,True
2.0238143375029733,0.9362342357372301,0.15529365955791669,0.046457710468128965,1.0,5.0600000000000005,FR,0.8828638673871926,True,True,-1.2929551682383003,-14.120426015500334,5.694050562742477,True,6.5409162777342775,-9.140625,-8.694032098840003,50.537109375,98.78906250000001,2.0238143375029733,ok,True
2.0238143375029733,0.9362342357372301,0.22106672569065164,-0.04727093774165603,1.0,5.0600000000000005,RL,0.8828638673871926,True,True,9.44311992589468,-40.04762422011863,-20.335718990703956,False,0.0,-8.96484375,-8.650931636230817,57.568359375,97.470703125,2.0238143375029733,ok,True
2.0238143375029733,0.9362342357372301,0.0021151004971505702,-1.119405534329692,1.0,5.0600000000000005,RR,0.3828638673871926,False,False,-3.477580533675858,-35.855708046400075,-16.18567417505259,False,19.913000764293905,-5.361328125,-3.356507471958501,53.61328125,91.142578125,2.0238143375029733,ok,True
2.0807413012471425,0.910543451285727,0.0008801543618922966,-1.4842891815507624,1.0,5.08,FL,0.3967527562760815,False,False,-3.8525245740699683,-22.185623227023353,-2.4205348841133514,False,16.622313388418707,-6.328125,-3.7222446995912373,49.921875,91.93359375,2.0807413012471425,ok,True
2.0807413012471425,0.910543451285727,0.033572139025800925,0.06971755656445922,1.0,5.08,FR,0.8967527562760815,True,True,-1.6893984071606853,-14.056346185116498,5.758680624904658,False,7.481866658764734,-9.140625,-8.660107115384085,50.09765625,98.0859375,2.0807413012471425,ok,True
2.0807413012471425,0.910543451285727,0.22497339564193494,-0.0709354047222508,1.0,5.08,RL,0.8967527562760815,True,True,7.893424812369373,-40.75820256306069,-21.065632203800753,False,0.0,-8.96484375,-8.91706114486536,57.12890625,96.6796875,2.0807413012471425,ok,True
2.0807413012471425,0.910543451285727,0.005982711210950334,-1.040034140058813,1.0,5.08,RR,0.3967527562760815,False,False,-3.4452775305535734,-36.122866180433675,-16.4542368200737,False,19.82827672033158,-5.80078125,-4.082000963265645,53.876953125,91.318359375,2.0807413012471425,ok,True
2.0517490318953886,0.7927919643041549,0.007700354796671995,-1.4885559715391938,1.0,5.1000000000000005,FL,0.41064164516497037,False,False,-3.3690927085019693,-20.92906156462327,-1.1612132741709509,False,13.735770151409405,-6.767578125,-3.8843221032578605,49.921875,92.109375,2.0517490318953886,ok,True
2.0517490318953886,0.7927919643041549,0.018068609834568157,0.11286198160171779,1.0,5.1000000000000005,FR,0.9106416451649704,True,False,-1.6807012176293414,-13.70870967426529,6.106594777911049,False,7.939495621977896,-8.876953125,-8.53872841726725,49.833984375,97.3828125,2.0517490318953886,ok,True
2.0517490318953886,0.7927919643041549,0.20448513557250525,-0.0928972855538035,1.0,5.1000000000000005,RL,0.9106416451649704,True,False,6.246713106166195,-40.61353263258935,-20.93261382697523,False,0.0,-8.876953125,-9.105135506913966,56.689453125,95.9765625,2.0517490318953886,ok,True
2.0517490318953886,0.7927919643041549,0.009852427111907503,-0.9529604325658889,1.0,5.1000000000000005,RR,0.41064164516497037,False,False,-3.4037197728157205,-36.16816449026039,-16.498285783700325,False,19.878371849392256,-6.240234375,-4.809103130683267,54.228515625,91.40625000000001,2.0517490318953886,ok,True
1.9743318691475724,0.6516362561863805,0.011994914145077574,-1.4973172002780988,1.0,5.12,FL,0.42453053405385927,False,False,-2.8710806336129484,-19.598152512157878,0.17260381135850267,False,12.426974538401996,-7.294921875000001,-4.124651923415665,49.921875,92.28515625,1.9743318691475724,ok,True
1.9743318691475724,0.6516362561863805,0.018320891176587632,0.24468420405005453,1.0,5.12,FR,0.9245305340538592,True,False,-1.6576341908704078,-13.23860734744506,6.576765235664942,False,8.587855775993948,-8.525390625,-8.35825273160489,49.5703125,96.943359375,1.9743318691475724,ok,True
1.9743318691475724,0.6516362561863805,0.1713212070258076,-0.1210781689908611,1.0,5.12,RL,0.9245305340538592,True,False,4.596644390952358,-40.131105946022,-20.457469701163344,False,0.0,-8.701171875,-9.173439135161331,56.513671875,95.625,1.9743318691475724,ok,True
1.9743318691475724,0.6516362561863805,0.011430207657293072,-0.8283406509446891,1.0,5.12,RR,0.42453053405385927,False,False,-3.3903289403536125,-36.09818573847488,-16.425297059494728,False,20.49255787491712,-6.50390625,-5.494760568361335,54.404296875,91.58203125,1.9743318691475724,ok,True
1.9064078875286323,0.5089749934716375,0.01315323202624281,-1.5950873694822922,1.0,5.14,FL,0.43841942294274816,False,False,-2.4872502579258993,-18.264164214290233,1.5090635334100426,False,11.828245970674699,-7.822265625000001,-4.504791426278187,49.921875,92.4609375,1.9064078875286323,ok,True
1.9064078875286323,0.5089749934716375,0.019389553496376673,0.47913313720310935,1.0,5.14,FR,0.9384194229427482,True,False,-1.6637681636684152,-12.755239698635615,7.060068866299018,False,8.905835339689713,-7.998046875,-8.05342397060063,49.5703125,96.416015625,1.9064078875286323,ok,True
1.9064078875286323,0.5089749934716375,0.1330137009006212,-0.20204360664903476,1.0,5.14,RL,0.9384194229427482,True,False,3.1916460528981436,-39.47205741796029,-19.800976935014234,False,0.0,-8.525390625,-9.17232608772115,56.513671875,95.537109375,1.9064078875286323,ok,True
1.9064078875286323,0.5089749934716375,0.012414390837991849,-0.6797675290997107,1.0,5.14,RR,0.43841942294274816,False,False,-3.444883483925465,-36.01246646420671,-16.33598794158606,False,20.9548601383499,-6.767578125,-6.067096654063198,54.66796875,91.669921875,1.9064078875286323,ok,True
1.8256830928960341,0.380705920639336,0.013431127740387737,-1.6949235170853951,1.0,5.16,FL,0.45230831183163706,False,False,-2.2381575053758986,-17.00237216527475,2.7774146667241943,False,11.717225113039328,-8.4375,-4.994266349868932,49.921875,92.8125,1.8256830928960341,ok,True
1.8256830928960341,0.380705920639336,0.020474281360258424,0.7429122057835116,1.0,5.16,FR,0.9523083118316371,True,False,-1.6778691709573301,-12.317227128094734,7.49795648546384,False,9.239642910081335,-7.294921875000001,-7.655018337684607,49.658203125,95.9765625,1.8256830928960341,ok,True
1.8256830928960341,0.380705920639336,0.09187420505712493,-0.34304310637121294,1.0,5.16,RL,0.9523083118316371,True,False,2.212758230383388,-39.03249440673094,-19.36213469076018,False,0.0,-8.173828125,-9.057532240551257,56.6015625,95.625,1.8256830928960341,ok,True
1.8256830928960341,0.380705920639336,0.012390804766654405,-0.45983247079183887,1.0,5.16,RR,0.45230831183163706,False,False,-3.5248288831244876,-35.92671147837676,-16.24653264890812,False,21.57556295278111,-7.03125,-6.524616364031746,54.931640625,91.93359375,1.8256830928960341,ok,True
1.7250514597568285,0.26479058299012176,0.01257005917702872,-1.780221342385313,1.0,5.18,FL,0.46619720072052595,False,False,-2.094743310174077,-15.875261521790318,3.91216570128244,False,11.603903222455592,-8.96484375,-5.588280032850068,49.921875,92.98828125,1.7250514597568285,ok,True
1.7250514597568285,0.26479058299012176,0.02082510178765797,0.9375326294621322,1.0,5.18,FR,0.966197200720526,True,False,-1.6893546708000722,-12.022550761609809,7.792380395741036,False,9.17713603416052,-6.6796875,-7.1552374704716435,49.658203125,95.80078125,1.7250514597568285,ok,True
1.7250514597568285,0.26479058299012176,0.07745897811626254,-0.48580226660469883,1.0,5.18,RL,0.966197200720526,True,False,1.2426235868150393,-39.098739558590914,-19.434284518717618,False,0.0,-7.91015625,-8.866785720560582,56.513671875,95.712890625,1.7250514597568285,ok,True
1.7250514597568285,0.26479058299012176,0.011316270001172173,-0.2489643709057372,1.0,5.18,RR,0.46619720072052595,False,False,-3.6111287882594456,-35.92633397960415,-16.243559203284935,False,21.314772938964264,-7.294921875000001,-6.872822666075695,55.107421875,92.021484375,1.7250514597568285,ok,True
1.5828958797873276,0.16594506444819246,0.010699802932369076,-1.8887179512903067,1.0,5.2,FL,0.48008608960941485,False,False,-2.035639003540479,-14.867820200992744,4.926682764524989,False,13.130715445867578,-9.4921875,-6.2752382124289054,49.921875,93.33984375000001,1.5828958797873276,ok,True
1.5828958797873276,0.16594506444819246,0.021254314002016862,1.0568740623772426,1.0,5.2,FR,0.9800860896094148,True,False,-1.6643427584625003,-11.91424611499383,7.900264510263259,False,8.407804217697075,-6.064453125,-6.561619339672683,49.833984375,95.712890625,1.5828958797873276,ok,True
1.5828958797873276,0.16594506444819246,0.06648757818996817,-0.6054929853011783,1.0,5.2,RL,0.9800860896094148,True,False,0.31694093450788247,-39.31194469518886,-19.654320108297117,False,0.0,-7.55859375,-8.542638607883598,56.42578125,95.712890625,1.5828958797873276,ok,True
1.5828958797873276,0.16594506444819246,0.009345266440614518,-0.1057073119080778,1.0,5.2,RR,0.48008608960941485,False,False,-3.66432752535438,-36.04377661628912,-16.359323699735405,False,21.623484958486646,-7.55859375,-7.158166591781246,55.283203125,92.109375,1.5828958797873276,ok,True
1.348862266412066,0.0987619421807218,0.009078391154744776,-1.6993877835522415,1.0,5.22,FL,0.49397497849830374,False,False,-2.1014276191373242,-13.97944866911648,5.821179818048087,False,14.327519458577642,-9.84375,-6.965437832824251,49.833984375,93.8671875,1.348862266412066,ok,True
1.348862266412066,0.0987619421807218,0.022196453176275718,1.1796478268017658,1.0,5.22,FR,0.9939749784983037,True,False,-1.5658628011721298,-11.93405314970936,7.87987810345189,False,7.1065814590733085,-5.537109375,-5.9647958494153315,49.833984375,95.537109375,1.348862266412066,ok,True
1.348862266412066,0.0987619421807218,0.03177681011849843,-0.7217187534422758,1.0,5.22,RL,0.9939749784983037,True,False,-0.2072473078983915,-38.934078150044435,-19.272048326098496,True,0.549171029134822,-7.207031249999999,-8.250474661203949,56.162109375,95.712890625,1.348862266412066,ok,True
1.348862266412066,0.0987619421807218,0.007080510538919771,0.09000433526353824,1.0,5.22,RR,0.49397497849830374,False,False,-3.6960581398145163,-36.221507087458676,-16.53709238534197,False,21.080351415268513,-7.822265625000001,-7.411502973976398,55.458984375,92.63671875,1.348862266412066,ok,True
1.012469243057414,0.07078890617548982,0.008998530524408816,-1.0059216153210997,1.0,5.24,FL,0.5078638673871926,True,False,-2.229788717541519,-13.201918998822434,6.604041175840413,False,15.257651402815334,-9.4921875,-7.6396200125929745,49.5703125,95.009765625,1.012469243057414,ok,True
