roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
1.7003151837883637,0.014281065356713005,0.0,-0.5588543472256386,1.0,5.0,FL,0.4856338223365823,False,False,-0.12688312776994864,-32.59179227508148,-13.013815276560802,True,2.0944516408866023,5.009765625000001,4.543653848360452,50.712890625,84.90234375,1.7003151837883637,ok,True
1.7003151837883637,0.014281065356713005,0.0,-0.7644989793206811,1.0,5.0,FR,0.9856338223365824,True,False,-4.070833870921313,-39.23167083606006,-19.690594442789973,True,18.953995070265922,4.21875,3.3180016141887845,52.470703125,89.296875,1.7003151837883637,ok,True
1.7003151837883637,0.014281065356713005,0.0,1.5914830744861401,1.0,5.0,RL,0.9856338223365824,True,False,5.694877373596262,-14.565942864259878,5.196528421225885,False,0.0,6.50390625,6.072389986423097,46.7578125,89.384765625,1.7003151837883637,ok,True
1.7003151837883637,0.014281065356713005,0.0,-2.7177697816790523,1.0,5.0,RR,0.4856338223365823,False,False,-3.4312110235800617,-22.666246268723224,-2.9364218020271693,True,17.013523992657223,2.724609375,2.6786175935467296,47.197265625,87.890625,1.7003151837883637,ok,True
1.4551528073735518,-0.04555017690716746,0.07238777669988813,-0.11841557697009097,1.0,5.0200000000000005,FL,0.5010184377211977,True,False,-0.19682516348415446,-35.90238276495866,-16.3735069606006,False,3.3165993411418904,5.625,4.894469418559514,50.9765625,85.60546875,1.4551528073735518,ok,True
1.4551528073735518,-0.04555017690716746,0.04471942993265927,-1.086683759508976,1.0,5.0200000000000005,FR,0.0010184377211976958,False,False,-3.7037434535110854,-40.27595270984343,-20.7514323475452,False,16.86333801371865,3.6035156249999996,2.828771575527486,52.03125,89.47265625000001,1.4551528073735518,ok,True
1.4551528073735518,-0.04555017690716746,0.16857471879816632,1.3497622596953462,1.0,5.0200000000000005,RL,0.0010184377211976958,False,False,5.69349876658301,-14.137119317945135,5.625985316943165,False,0.0,5.9765625,6.158316033850143,46.66992187500001,89.12109375,1.4551528073735518,ok,True
1.4551528073735518,-0.04555017690716746,0.026143465894581424,-1.8220507272471966,1.0,5.0200000000000005,RR,0.5010184377211977,True,False,-3.228675861933344,-23.28645469401647,-3.5674665466314117,False,14.93117839226574,3.8671875000000004,2.791264567632674,47.021484375,88.681640625,1.4551528073735518,ok,True
0.9663567980969285,-0.013656056216943628,0.01945225400965441,0.29514534046903584,1.0,5.04,FL,0.516403053105813,True,False,-0.7221525854489153,-38.153057335992074,-18.650255302063336,False,8.575531967338183,6.240234375,5.370166147358874,51.416015625,87.1875,0.9663567980969285,ok,True
0.9663567980969285,-0.013656056216943628,0.03608487820355425,-1.3422058945129378,1.0,5.04,FR,0.016403053105813026,False,False,-3.315547607926253,-41.14840330493163,-21.633599013723572,False,14.522849389091869,3.076171875,2.445892712359796,51.50390625,89.736328125,0.9663567980969285,ok,True
