roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-0.9467815588943803,-0.5908680212756381,0.0033468572157882674,-1.9628702960692905,1.0,13.58,RR,0.2995305340538499,False,False,-3.9842294221179473,-19.963947378367315,-0.1981192804264431,False,21.74470290657104,-2.8125,-0.9413556976737585,52.03125,89.736328125,0.9467815588943803,ok,True
-1.173198465618331,-0.5525595119890827,0.015441096580657716,-1.2129951241438064,1.0,13.6,FL,0.3134194229427388,False,False,-3.6603207054536866,-22.132722403963786,-2.3783568038576846,False,22.84571364508856,-2.373046875,-0.682905006271923,50.2734375,90.263671875,1.173198465618331,ok,True
-1.173198465618331,-0.5525595119890827,0.3186475683273886,0.01975984855116053,1.0,13.6,FR,0.8134194229427387,True,True,24.992114017842976,-12.078985590038585,7.676266154154867,False,0.0,-4.306640625,-3.2036162373714494,55.01953125000001,103.798828125,1.173198465618331,ok,True
-1.173198465618331,-0.5525595119890827,0.17556729959430126,-0.017931542819664692,1.0,13.6,RL,0.8134194229427387,True,True,15.436410220999797,-25.068031442990844,-5.252546038155955,False,0.0,-4.21875,-3.285619219032853,59.32617187500001,103.359375,1.173198465618331,ok,True
-1.173198465618331,-0.5525595119890827,0.0025032834655833044,-1.9292064326248313,1.0,13.6,RR,0.3134194229427388,False,False,-3.819715882475785,-22.276897088654252,-2.5209639686310865,False,20.027778124411057,-3.076171875,-1.2150927249458838,52.20703125,89.912109375,1.173198465618331,ok,True
-1.380319838128197,-0.5468144931670285,0.019047015967895722,-1.2062141535277306,1.0,13.620000000000001,FL,0.3273083118316277,False,False,-3.806218716487099,-22.839132424846134,-3.0869383442934435,False,23.599921552293168,-2.724609375,-1.0457154187990794,50.2734375,90.52734375,1.380319838128197,ok,True
-1.380319838128197,-0.5468144931670285,0.2937613299866054,-0.005911832594937216,1.0,13.620000000000001,FR,0.8273083118316277,True,True,24.04620322039921,-10.45253760037643,9.294800385181006,False,0.0,-4.833984375,-3.953040615914652,54.228515625,102.65625000000001,1.380319838128197,ok,True
-1.380319838128197,-0.5468144931670285,0.17314177458485397,0.007738722761128081,1.0,13.620000000000001,RL,0.8273083118316277,True,True,13.464878567135116,-26.112922157220275,-6.29967677294578,False,0.0,-4.658203125,-3.910350220984454,58.88671875,102.3046875,1.380319838128197,ok,True
-1.380319838128197,-0.5468144931670285,0.0035268719767663475,-1.8896053498884768,1.0,13.620000000000001,RR,0.3273083118316277,False,False,-3.619364109253429,-24.436909106895566,-4.6921660191154295,False,19.73739126838135,-3.33984375,-1.5152142405627254,52.3828125,90.17578125,1.380319838128197,ok,True
-1.5467400702584329,-0.5555855544111615,0.02050692732790745,-1.1600345986880827,1.0,13.64,FL,0.34119720072051657,False,False,-3.92602063385928,-23.294879025899633,-3.5440819435224995,False,23.2680763949559,-2.900390625,-1.4158579843592554,50.2734375,90.791015625,1.5467400702584329,ok,True
-1.5467400702584329,-0.5555855544111615,0.24875148267842695,-0.03166800874514042,1.0,13.64,FR,0.8411972007205166,True,True,22.10739289783851,-9.661379397168064,10.092996674088946,False,0.0,-5.185546875,-4.576836801653286,53.4375,101.513671875,1.5467400702584329,ok,True
-1.5467400702584329,-0.5555855544111615,0.1705605853965029,0.03346273789284471,1.0,13.64,RL,0.8411972007205166,True,True,10.58801704822143,-27.76687953396215,-7.963333180104133,False,0.0,-5.09765625,-4.4443244986038595,58.35937500000001,101.07421875,1.5467400702584329,ok,True
-1.5467400702584329,-0.5555855544111615,0.005435200506069832,-1.842561846351146,1.0,13.64,RR,0.34119720072051657,False,False,-3.4706545777625775,-26.330818690537132,-6.597584368881371,False,19.034664156161977,-3.6035156249999996,-1.8114526021074058,52.55859375,90.52734375,1.5467400702584329,ok,True
-1.6837917803322018,-0.5545402064367659,0.020233443822254244,-1.116855408614696,1.0,13.66,FL,0.35508608960940546,False,False,-3.9786420841206107,-23.458115581998648,-3.706520097812998,False,24.056222073681354,-3.1640625,-1.7894141594698514,50.185546875,90.87890625,1.6837917803322018,ok,True
-1.6837917803322018,-0.5545402064367659,0.20602832409369057,-0.059138402921353084,1.0,13.66,FR,0.8550860896094055,True,True,19.0190187673244,-9.715369197057784,10.058579432189925,False,0.0,-5.537109375,-5.073363839399283,52.55859375,100.37109375,1.6837917803322018,ok,True
-1.6837917803322018,-0.5545402064367659,0.17536476759941544,0.06050596461567359,1.0,13.66,RL,0.8550860896094055,True,True,7.22542671698824,-29.703006215730273,-9.920738164980005,False,0.0,-5.2734375,-4.909060539190621,57.83203125,99.931640625,1.6837917803322018,ok,True
-1.6837917803322018,-0.5545402064367659,0.006280421874448474,-1.8036344094411967,1.0,13.66,RR,0.35508608960940546,False,False,-3.342435157862457,-27.896555639941187,-8.173501606860825,False,18.596367317740974,-3.779296875,-2.11498666985279,52.734375,90.791015625,1.6837917803322018,ok,True
-1.810210553228361,-0.5607053141768025,0.020462394112275146,-1.066352159350155,1.0,13.68,FL,0.36897497849829436,False,False,-4.0580663581358705,-23.259166988728403,-3.504983576617107,False,24.633475785673546,-3.427734375,-2.127743294662984,50.185546875,91.142578125,1.810210553228361,ok,True
-1.810210553228361,-0.5607053141768025,0.1717882906010715,-0.0851516382624542,1.0,13.68,FR,0.8689749784982943,True,True,14.884583242461478,-10.618812865241061,9.179348054395277,False,0.0,-5.80078125,-5.471930106121123,51.943359375,99.228515625,1.810210553228361,ok,True
-1.810210553228361,-0.5607053141768025,0.15184566880017525,0.08645942510449789,1.0,13.68,RL,0.8689749784982943,True,True,4.315727641596098,-30.735116335875947,-10.964521388986231,False,0.0,-5.537109375,-5.27110962468462,57.216796875,98.701171875,1.810210553228361,ok,True
-1.810210553228361,-0.5607053141768025,0.006143281190399199,-1.7726768068696233,1.0,13.68,RR,0.36897497849829436,False,False,-3.2417986503417637,-29.0469058123027,-9.330749536566874,False,18.785249310256866,-4.130859375,-2.433734110574488,52.91015625,90.966796875,1.810210553228361,ok,True
-1.8658858804341913,-0.5689743175771849,0.01930224580818254,-1.018392633423209,1.0,13.700000000000001,FL,0.38286386738718325,False,False,-4.142870877677778,-22.72431730073328,-2.966401488582811,False,24.466895318234112,-3.69140625,-2.4706159646262096,50.09765625,91.318359375,1.8658858804341913,ok,True
-1.8658858804341913,-0.5689743175771849,0.1626896478429141,-0.11127925084523405,1.0,13.700000000000001,FR,0.8828638673871833,True,True,10.9502301021762,-11.482914093905654,8.328485932271116,False,0.0,-5.888671875,-5.826857356708212,51.32812500000001,98.0859375,1.8658858804341913,ok,True
-1.8658858804341913,-0.5689743175771849,0.12427835978769215,0.11251780682870116,1.0,13.700000000000001,RL,0.8828638673871833,True,True,1.690734610025519,-31.280823642847164,-11.517442498231798,False,0.0,-5.537109375,-5.546351615084006,56.6015625,97.55859375,1.8658858804341913,ok,True
-1.8658858804341913,-0.5689743175771849,0.005527775593767131,-1.7279523725231676,1.0,13.700000000000001,RR,0.38286386738718325,False,False,-3.2049438905836296,-29.73989668884608,-10.026826426779305,False,18.881791306424052,-4.306640625,-2.6903697314255277,53.0859375,91.23046875,1.8658858804341913,ok,True
-1.9021158993578602,-0.5637435383478865,0.017755923000282434,-0.9552374125822158,1.0,13.72,FL,0.39675275627607215,False,False,-4.188041971043652,-21.876269828048063,-2.1133897565249136,False,24.70300459808683,-3.8671875000000004,-2.7863869292707344,50.09765625,91.40625000000001,1.9021158993578602,ok,True
-1.9021158993578602,-0.5637435383478865,0.12837294983360198,-0.12442600795908998,1.0,13.72,FR,0.8967527562760722,True,True,7.908344004949938,-11.86153376728155,7.953722696212189,False,0.0,-5.888671875,-6.044749030936692,50.80078125,97.119140625,1.9021158993578602,ok,True
-1.9021158993578602,-0.5637435383478865,0.09950833374831182,0.12562576164113537,1.0,13.72,RL,0.8967527562760722,True,True,-0.6617422834015972,-31.547714671280502,-11.792445999638815,True,3.212273811803963,-5.537109375,-5.66761675536646,56.07421875,96.6796875,1.9021158993578602,ok,True
-1.9021158993578602,-0.5637435383478865,0.0035257736080358012,-1.7558575653137152,1.0,13.72,RR,0.39675275627607215,False,False,-3.2019752325033837,-30.045209244307518,-10.331873112725333,False,18.6492252465883,-4.5703125,-2.9510701583267798,53.173828125,91.40625000000001,1.9021158993578602,ok,True
-1.7191439720078874,-0.4840007177163309,0.017140924662335737,-0.9385254200999245,1.0,13.74,FL,0.41064164516496104,False,False,-4.196141170946903,-20.784028257655766,-1.016503646759709,False,23.662919821618285,-4.21875,-3.238340111258162,50.009765625,91.494140625,1.7191439720078874,ok,True
-1.7191439720078874,-0.4840007177163309,0.12474212268114301,-0.1520864448746604,1.0,13.74,FR,0.910641645164961,True,False,5.14505106039298,-12.233094132080536,7.582176564434585,False,0.0,-5.80078125,-6.11588182069716,50.36132812500001,96.416015625,1.7191439720078874,ok,True
-1.7191439720078874,-0.4840007177163309,0.02410406829717083,0.17548689436988862,1.0,13.74,RL,0.910641645164961,True,False,-1.258091017525491,-30.872114948787907,-11.117616930351339,False,5.1301559866865505,-5.361328125,-5.622697688511132,55.634765625,95.888671875,1.7191439720078874,ok,True
-1.7191439720078874,-0.4840007177163309,0.0010870217003061775,-1.7262630587134415,1.0,13.74,RR,0.41064164516496104,False,False,-3.1174323605101217,-30.05822594277399,-10.3432677524024,False,15.88149362778001,-4.921875,-3.0676842394352795,53.26171875,91.494140625,1.7191439720078874,ok,True
