roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
1.0285074205603832,1.720989354427986,0.5416486486167835,-1.5,1.0,5.14,RL,0.9315308992173141,True,True,1.23219723555551,23.524707699130946,43.30705862490397,False,0.0,-0.791015625,-0.15435328216048966,23.203125,71.982421875,1.720989354427986,ok,True
1.0285074205603832,1.720989354427986,0.04063184271791124,1.5,1.0,5.14,RR,0.4315308992173141,False,False,-2.9427268233842425,-21.449421149802813,-2.0193070862301497,False,24.62134435329468,2.28515625,2.862285267654884,41.66015625,68.73046875,1.720989354427986,ok,True
1.3403733375040552,1.3301579922383628,0.050790265763211474,-1.5,1.0,5.16,FL,0.43569756588398073,False,False,-1.5126397053320182,-1.4462789710416821,18.295781454482555,False,6.760075655229888,-0.791015625,-0.4403753081851144,41.1328125,67.060546875,1.3403733375040552,ok,True
1.3403733375040552,1.3301579922383628,0.07792376465047463,1.5,1.0,5.16,FR,0.9356975658839808,True,True,-4.281579668014151,29.520488370367985,49.335664321334676,False,17.127785396437556,2.28515625,0.7875289235303771,24.609375,74.00390625,1.3403733375040552,ok,True
1.3403733375040552,1.3301579922383628,0.7333434426267831,-1.5,1.0,5.16,RL,0.9356975658839808,True,True,1.5278632328515964,34.582108750804686,54.39265731229358,False,0.0,-0.791015625,-0.8041568784674051,22.32421875,70.83984375000001,1.3403733375040552,ok,True
1.3403733375040552,1.3301579922383628,0.036329638971143365,1.5,1.0,5.16,RR,0.43569756588398073,False,False,-3.521806415493663,-23.958044821668285,-4.556882445768661,False,26.716257917271207,2.28515625,2.493669157002819,41.8359375,68.73046875,1.3403733375040552,ok,True
1.5428085615719433,0.7948030465666095,0.10780029720326241,-1.5,1.0,5.18,FL,0.4398642325506474,False,False,-0.0009277316568093164,-6.183799650555774,13.496749659589405,False,3.8694067673650943,-0.791015625,-0.10453097923278964,41.30859375,67.060546875,1.5428085615719433,ok,True
1.5428085615719433,0.7948030465666095,0.08025813133224528,1.5,1.0,5.18,FR,0.9398642325506474,True,True,-3.8911245884064027,28.669709806592213,48.481925813553545,False,13.533706425979533,2.28515625,0.4264686856204591,23.642578125,72.59765625,1.5428085615719433,ok,True
1.5428085615719433,0.7948030465666095,0.5422964203252287,-1.5,1.0,5.18,RL,0.9398642325506474,True,True,1.76097699547716,42.22071914330482,62.036192210491535,False,0.0,-0.791015625,-1.2774193126908953,21.357421875,69.609375,1.5428085615719433,ok,True
1.5428085615719433,0.7948030465666095,0.028346182560630855,1.5,1.0,5.18,RR,0.4398642325506474,False,False,-3.9767498242849615,-26.284431800019643,-6.9252741259781025,False,22.872116453477965,2.28515625,2.383386980760484,41.923828125,68.466796875,1.5428085615719433,ok,True
