roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
1.49229021641827,1.6839229410693217,0.0,-1.127158984511532,1.0,5.0,FL,0.17276490175232648,False,False,-3.859595062010314,-12.13950081673366,7.670447415273815,True,22.173096541681463,-0.439453125,1.6866276347604308,49.5703125,87.626953125,1.6839229410693217,ok,True
1.49229021641827,1.6839229410693217,0.0,-0.02633917481329129,1.0,5.0,FR,0.6727649017523265,True,True,6.599386422196294,-14.970003561941457,4.82953400873043,False,0.0,0.791015625,0.38351103532781555,55.810546875,107.314453125,1.6839229410693217,ok,True
1.49229021641827,1.6839229410693217,0.0,0.025310559277761158,1.0,5.0,RL,0.6727649017523265,True,True,24.268514884492213,-44.14525491111741,-24.418117810058046,False,0.0,0.87890625,0.6520507494364413,61.61132812500001,106.171875,1.6839229410693217,ok,True
1.49229021641827,1.6839229410693217,0.0,-2.3303955646670516,1.0,5.0,RR,0.17276490175232648,False,False,-3.6715597652904606,-44.68810131731083,-25.16364286249811,True,21.06810195921352,-1.58203125,0.9652257183909062,50.888671875,89.033203125,1.6839229410693217,ok,True
1.9820641087098756,2.0025554734314004,0.019801339439537984,-1.2122285702236029,1.0,5.0200000000000005,FL,0.1845852327215936,False,False,-3.8505780951570734,-13.250546753416417,6.5578659513866295,False,21.8467720050782,-0.52734375,1.8017804092230412,49.833984375,87.36328125,2.0025554734314004,ok,True
1.9820641087098756,2.0025554734314004,0.12526055955762125,0.014652842872292071,1.0,5.0200000000000005,FR,0.6845852327215936,True,True,6.594183222084031,-17.988356547136977,1.8158443864342892,False,0.0,0.87890625,0.4375217892817356,56.865234375,108.017578125,2.0025554734314004,ok,True
1.9820641087098756,2.0025554734314004,0.107503898463931,-0.015990843995432824,1.0,5.0200000000000005,RL,0.6845852327215936,True,True,27.73202723891137,-43.057319213418744,-23.313354867765835,False,0.0,0.87890625,0.6044734541326781,61.435546875,107.13867187500001,2.0025554734314004,ok,True
1.9820641087098756,2.0025554734314004,0.01711736219687448,-2.233918274027357,1.0,5.0200000000000005,RR,0.1845852327215936,False,False,-3.6969906763874327,-45.12484361540205,-25.603881750814697,False,21.07454245347511,-1.494140625,0.8609843947127491,50.625,88.857421875,2.0025554734314004,ok,True
2.5744951241881533,2.353577705007372,0.021267841223697903,-1.324295527425758,1.0,5.04,FL,0.19640556369086073,False,False,-3.8168442078706373,-14.473873909091232,5.3324103465532176,False,21.36461127350941,-0.615234375,1.8579142268587594,50.009765625,87.1875,2.5744951241881533,ok,True
2.5744951241881533,2.353577705007372,0.13650902378501859,0.055633536203560596,1.0,5.04,FR,0.6964055636908607,True,True,6.079278957583294,-21.3895946683806,-1.5796947153699215,False,0.0,0.87890625,0.4952545946894731,58.00781250000001,108.6328125,2.5744951241881533,ok,True
2.5744951241881533,2.353577705007372,0.11456057829611256,-0.0573352884907532,1.0,5.04,RL,0.6964055636908607,True,True,31.285431807117792,-41.8718962983251,-22.114823480082553,False,0.0,0.791015625,0.5573949503071899,60.90820312500001,107.666015625,2.5744951241881533,ok,True
2.5744951241881533,2.353577705007372,0.01671419775348974,-2.1227913076402296,1.0,5.04,RR,0.19640556369086073,False,False,-3.7289508938730798,-45.67203011021476,-26.156108992403084,False,21.440069039329607,-1.40625,0.818229379563317,50.36132812500001,88.681640625,2.5744951241881533,ok,True
3.256506167275795,2.7512919290780076,0.022830637251601213,-1.4496641171313347,1.0,5.0600000000000005,FL,0.20822589466012786,False,False,-3.7669874897648774,-15.890359280875673,3.912904550432641,False,21.23929916772907,-0.703125,1.874904661782895,50.185546875,87.099609375,3.256506167275795,ok,True
3.256506167275795,2.7512919290780076,0.13943650710573685,0.08305708926802957,1.0,5.0600000000000005,FR,0.7082258946601279,True,True,5.0175756158455584,-25.0236342279982,-5.209464303339871,False,0.0,0.9667968750000001,0.543404358150661,58.88671875,108.984375,3.256506167275795,ok,True
