roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
8.081579555308863,2.005615333313643,0.0,1.838956809052661e-08,1.0,5.0,FL,0.23915496129695,False,False,-3.576826479248105,-50.437812480253264,-31.03869494759806,True,15.1376575004825,0.9667968750000001,2.2045060392326477,50.625,91.93359375,8.081579555308863,tilt,False
8.081579555308863,2.005615333313643,0.0,-3.077213528435152e-08,1.0,5.0,FR,0.73915496129695,True,True,7.696477568325897,-19.36902320697626,0.4165199851725454,False,0.0,1.669921875,7.686384514271706,56.6015625,102.392578125,8.081579555308863,tilt,False
8.081579555308863,2.005615333313643,0.0,3.9049473876673346e-08,1.0,5.0,RL,0.73915496129695,True,True,51.86108843739151,-18.313956313925058,1.479097490050453,False,0.0,1.669921875,7.629376365513899,55.810546875,102.48046875,8.081579555308863,tilt,False
8.081579555308863,2.005615333313643,0.0,-2.1640092828789648e-08,1.0,5.0,RR,0.23915496129695,False,False,-3.2769387885710697,-13.844238772996057,5.970510984371408,True,17.93785324208196,0.9667968750000001,-0.3442297388164937,50.2734375,91.93359375,8.081579555308863,tilt,False
7.378591376611584,1.986294079448613,0.04380386918459102,1.981602681944139e-08,1.0,5.0200000000000005,FL,0.23915496129695,False,False,-3.1689141014820397,-52.74603728625841,-33.37464638501636,False,15.85026846401203,0.9667968750000001,3.0201085184434673,50.537109375,91.93359375,7.378591376611584,tilt,False
7.378591376611584,1.986294079448613,0.15542797038486442,1.8061929063506454e-08,1.0,5.0200000000000005,FR,0.73915496129695,True,True,4.8781336544555245,-22.15049360295863,-2.3416242511948155,False,0.0,1.58203125,7.085732535716787,56.513671875,102.216796875,7.378591376611584,tilt,False
7.378591376611584,1.986294079448613,0.13993727598360706,1.589148168612553e-08,1.0,5.0200000000000005,RL,0.73915496129695,True,True,45.67468401167102,-20.684942538923938,-0.8733647253294805,False,0.0,1.58203125,7.119812226373694,55.72265625,102.3046875,7.378591376611584,tilt,False
7.378591376611584,1.986294079448613,0.014013866235353835,-2.7019213311163526e-08,1.0,5.0200000000000005,RR,0.23915496129695,False,False,-3.2148737986572167,-14.401265448861203,5.413148928441622,False,18.368136989606608,0.9667968750000001,0.3443987150732126,50.2734375,91.93359375,7.378591376611584,tilt,False
7.180134935350058,2.2533155934940146,0.04540227536659011,-1.4252107050083396e-08,1.0,5.04,FL,0.23915496129695,False,False,-2.9955176271809387,-54.2332485717478,-34.85920018162187,False,18.43525163705372,0.9667968750000001,3.2398974111832612,50.36132812500001,91.7578125,7.180134935350058,tilt,False
7.180134935350058,2.2533155934940146,0.2998910345512825,9.02098107324889e-09,1.0,5.04,FR,0.73915496129695,True,True,-1.5463888568136506,-26.655805862716416,-6.84256540256235,True,14.977058064236783,1.58203125,5.771600439374336,56.337890625,102.041015625,7.180134935350058,tilt,False
7.180134935350058,2.2533155934940146,0.12081875065714548,1.2473417410063803e-08,1.0,5.04,RL,0.73915496129695,True,True,39.69300402340003,-24.83976187716258,-5.027719481270129,False,0.0,1.58203125,6.135519137080069,55.458984375,102.216796875,7.180134935350058,tilt,False
7.180134935350058,2.2533155934940146,0.018848537687253763,4.935058250943314e-09,1.0,5.04,RR,0.23915496129695,False,False,-3.175123549231936,-14.838756311052894,4.974605660423293,False,16.991549004399115,0.9667968750000001,1.2525032996125234,50.185546875,91.93359375,7.180134935350058,tilt,False
6.526428917995352,2.456393308014194,0.0471575225655486,-2.0268070555218287e-08,1.0,5.0600000000000005,FL,0.23915496129695,False,False,-3.131490080027232,-54.4522409048815,-35.056868243198515,False,19.912933525318024,0.9667968750000001,3.69415072413674,50.36132812500001,91.7578125,6.526428917995352,tilt,False
6.526428917995352,2.456393308014194,0.1111161397826396,-3.76528448420288e-08,1.0,5.0600000000000005,FR,0.73915496129695,True,True,-3.6484413178698922,-27.72941282894072,-7.920091992975134,False,14.860912683799897,1.58203125,4.85996460629393,56.07421875,101.77734375,6.526428917995352,tilt,False
6.526428917995352,2.456393308014194,0.14827628342543034,2.7670011393254867e-08,1.0,5.0600000000000005,RL,0.73915496129695,True,True,34.243623942911434,-28.16933051252922,-8.374215090341348,False,0.0,1.58203125,4.8410088385109225,55.37109375,101.865234375,6.526428917995352,tilt,False
6.526428917995352,2.456393308014194,0.020936658647483213,2.7847140482428756e-08,1.0,5.0600000000000005,RR,0.23915496129695,False,False,-3.0654742256480683,-14.93752039399976,4.874332358469845,False,16.03459576686658,0.9667968750000001,1.4586828095190012,50.09765625,91.7578125,6.526428917995352,tilt,False
5.6523861610192565,2.339602306085269,0.0468180323066962,2.5084163080002497e-08,1.0,5.08,FL,0.23915496129695,False,False,-3.2544039522298847,-53.52032240727987,-34.1030137655485,False,18.670104542739075,0.87890625,4.072426668415632,50.185546875,91.7578125,5.6523861610192565,tilt,False
5.6523861610192565,2.339602306085269,0.03343725899778631,-2.2751233341722354e-08,1.0,5.08,FR,0.73915496129695,True,True,-3.431002445466725,-27.316037793020666,-7.50838876866942,False,8.884158434669608,1.58203125,4.266246732631627,55.8984375,101.6015625,5.6523861610192565,tilt,False
5.6523861610192565,2.339602306085269,0.30550652557686875,8.12307177078253e-09,1.0,5.08,RL,0.73915496129695,True,True,28.094253418561962,-28.879284510007306,-9.092802000296967,False,0.0,1.494140625,2.927495405057399,55.107421875,101.68945312500001,5.6523861610192565,tilt,False
5.6523861610192565,2.339602306085269,0.02061288954490256,-5.922240697842085e-09,1.0,5.08,RR,0.23915496129695,False,False,-2.9948228515221316,-14.675736924994792,5.13496417883473,False,17.959683141455596,0.87890625,1.3109932824367159,50.009765625,91.7578125,5.6523861610192565,tilt,False
4.829199833125676,2.0766805802531043,0.04056072953797383,7.821844949518209e-09,1.0,5.1000000000000005,FL,0.23915496129695,False,False,-3.290653659570073,-51.58782304286358,-32.13854493160402,False,19.608976525712006,0.87890625,4.175808961158178,50.09765625,91.669921875,4.829199833125676,tilt,False
4.829199833125676,2.0766805802531043,0.032871588108699154,1.307420616214472e-08,1.0,5.1000000000000005,FR,0.73915496129695,True,True,-2.6043614626020464,-26.6916691512049,-6.886102640689089,False,5.698856399715936,1.494140625,3.9844318547876267,55.634765625,101.337890625,4.829199833125676,tilt,False
4.829199833125676,2.0766805802531043,0.23597656799411973,-4.476130444075466e-08,1.0,5.1000000000000005,RL,0.73915496129695,True,True,23.540186084460707,-28.034241065039577,-8.246402572712821,False,0.0,1.494140625,1.7647956066224575,54.931640625,101.42578125,4.829199833125676,tilt,False
