roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-8.099286086812246,-2.991413704056687,0.0,-1.5856532274676494,1.0,5.0,FL,0.3411972007205259,False,False,-3.228944310745035,-7.134131678109179,12.6655402071184,True,16.9617439968921,1.58203125,-0.2157601365424487,50.9765625,87.890625,8.099286086812246,ok,True
-8.099286086812246,-2.991413704056687,0.0,-1.8206816509058417,1.0,5.0,FR,0.841197200720526,True,True,30.05251040709894,-22.002490377448417,-2.251481637501694,False,0.0,4.39453125,3.703913022432125,51.591796875,89.296875,8.099286086812246,ok,True
-8.099286086812246,-2.991413704056687,0.0,1.8439070495918033,1.0,5.0,RL,0.841197200720526,True,True,-2.4824267203316963,-8.409942708895512,11.382241323130819,True,14.172892670438879,7.998046875,4.2408476541201106,52.822265625,98.173828125,8.099286086812246,ok,True
-8.099286086812246,-2.991413704056687,0.0,-1.5655124897258241,1.0,5.0,RR,0.3411972007205259,False,False,-1.6294370129665003,-9.889933644812814,9.885126160373915,True,8.654957130053695,1.58203125,-0.810778231989054,48.8671875,88.681640625,8.099286086812246,ok,True
-7.83188643481454,-2.8544048379743625,0.025541622299210077,-1.5172952461873472,1.0,5.0200000000000005,FL,0.3550860896094148,False,False,-3.1105757192020427,-7.415177347950566,12.38315948756304,False,17.463796075741776,1.9335937500000002,-0.11985354059050471,51.064453125,87.802734375,7.83188643481454,ok,True
-7.83188643481454,-2.8544048379743625,0.06612833826865336,-2.0706816509058417,1.0,5.0200000000000005,FR,0.8550860896094148,True,True,26.965325979424282,-22.947922146653973,-3.2162262131811445,False,0.0,4.39453125,3.8255515747566964,50.80078125,87.890625,7.83188643481454,ok,True
-7.83188643481454,-2.8544048379743625,0.03455422879585296,2.0939070495918024,1.0,5.0200000000000005,RL,0.8550860896094148,True,True,-2.6230498130562565,-7.957604846825895,11.839571558068787,False,15.243800910608366,8.525390625,4.72793432852181,51.943359375,96.943359375,7.83188643481454,ok,True
-7.83188643481454,-2.8544048379743625,0.04230394543189355,-1.5698540167396426,1.0,5.0200000000000005,RR,0.3550860896094148,False,False,-1.432317110770274,-10.218976425110524,9.553980869999817,False,8.044187077895542,1.7578125,-0.8608439471480316,48.779296875,88.76953125,7.83188643481454,ok,True
-7.4242705418680615,-2.644523559569428,0.02331529115623237,-1.4011579281504498,1.0,5.04,FL,0.3689749784983037,False,False,-3.0647500587650462,-8.230596501477093,11.56442807146284,False,17.596194992740816,2.28515625,0.14757284331934964,51.240234375,87.626953125,7.4242705418680615,ok,True
-7.4242705418680615,-2.644523559569428,0.0813225443981311,-2.3206816509058426,1.0,5.04,FR,0.8689749784983036,True,True,23.26899537327061,-23.59107143003452,-3.8807730448692084,False,0.0,4.306640625,3.8571986933100018,50.009765625,86.66015625,7.4242705418680615,ok,True
-7.4242705418680615,-2.644523559569428,0.037770752086323356,2.3439070495918033,1.0,5.04,RL,0.8689749784983036,True,True,-2.7595204618952214,-7.9782685197835255,11.826143888512288,False,14.84617566849651,8.876953125,5.156812145957478,51.240234375,95.712890625,7.4242705418680615,ok,True
-7.4242705418680615,-2.644523559569428,0.053619337558264875,-1.6000806520895172,1.0,5.04,RR,0.3689749784983037,False,False,-1.129722239885389,-10.602192590059532,9.170399723661076,False,7.984308501718869,2.109375,-0.7902753663249926,48.69140625,88.857421875,7.4242705418680615,ok,True
-6.854263254537654,-2.381099117156473,0.019700061480472368,-1.2969003543739306,1.0,5.0600000000000005,FL,0.3828638673871926,False,False,-3.058055042007797,-9.545473313718766,10.243603297504155,False,17.62469032119216,2.724609375,0.5438362440952158,51.240234375,87.36328125,6.854263254537654,ok,True
-6.854263254537654,-2.381099117156473,0.10452571684451896,-2.5706816509058426,1.0,5.0600000000000005,FR,0.8828638673871926,True,True,19.076696874678618,-24.30103432619239,-4.6154529757675675,False,0.0,4.130859375,3.8630259820918673,49.21875,85.693359375,6.854263254537654,ok,True
-6.854263254537654,-2.381099117156473,0.03892830141658925,2.5939070495918024,1.0,5.0600000000000005,RL,0.8828638673871926,True,True,-2.817570777938757,-8.495328544651205,11.31602422340045,False,13.978984937733975,9.228515625,5.523819407418934,50.625,94.658203125,6.854263254537654,ok,True
-6.854263254537654,-2.381099117156473,0.05995307017267434,-1.6711944218775132,1.0,5.0600000000000005,RR,0.3828638673871926,False,False,-0.8826975812914993,-11.142327510902762,8.629764404407444,False,8.356393346964866,2.28515625,-0.637611941255575,48.515625,89.033203125,6.854263254537654,ok,True
-6.093968569397226,-2.0948622288688763,0.016335658366004792,-1.195293211922663,1.0,5.08,FL,0.3967527562760815,False,False,-3.0656021332579506,-11.375383805788966,8.40327913349306,False,17.82266506458411,3.076171875,1.0453529216254283,51.240234375,87.01171875,6.093968569397226,ok,True
-6.093968569397226,-2.0948622288688763,0.11378419646738573,-2.820681650905842,1.0,5.08,FR,0.8967527562760815,True,True,14.44731661481162,-24.801190027484516,-5.1392401340486025,False,0.0,3.8671875000000004,3.8060905514903856,48.515625,84.814453125,6.093968569397226,ok,True
-6.093968569397226,-2.0948622288688763,0.03925496603990386,2.8439070495918033,1.0,5.08,RL,0.8967527562760815,True,True,-2.7586869730487873,-9.56920390657442,10.24605609471453,False,12.545567320934433,9.4921875,5.792457686361809,50.09765625,93.8671875,6.093968569397226,ok,True
-6.093968569397226,-2.0948622288688763,0.05704319662431088,-1.7695815357403104,1.0,5.08,RR,0.3967527562760815,False,False,-0.9361501701452523,-11.823513676538802,7.947862595705281,False,9.205850935515242,2.373046875,-0.42180429647357043,48.33984375,89.033203125,6.093968569397226,ok,True
-5.217928559007421,-1.7884850064483453,0.013344875353835132,-1.109217739683456,1.0,5.1000000000000005,FL,0.41064164516497037,False,False,-3.0987171735594106,-13.646671188270098,6.124306106263919,False,18.41401711114077,3.427734375,1.7118498017583017,51.064453125,86.572265625,5.217928559007421,ok,True
-5.217928559007421,-1.7884850064483453,0.12571973987633203,-3.0544947190597336,1.0,5.1000000000000005,FR,0.9106416451649704,True,False,9.437610365737251,-24.99559296579323,-5.353616972347702,False,0.0,3.6035156249999996,3.6364984624046275,47.98828125,84.19921875,5.217928559007421,ok,True
-5.217928559007421,-1.7884850064483453,0.038948401158320246,3.1105656585525336,1.0,5.1000000000000005,RL,0.9106416451649704,True,False,-2.5732169951389916,-11.151067148005854,8.662271241699784,False,10.13885939199438,9.66796875,6.021326293407117,49.833984375,93.33984375000001,5.217928559007421,ok,True
-5.217928559007421,-1.7884850064483453,0.050918909858771455,-1.907493821336892,1.0,5.1000000000000005,RR,0.41064164516497037,False,False,-1.229259972939989,-12.558733219465847,7.211965158085793,False,11.723266789762967,2.63671875,-0.2169392848179297,48.076171875,88.857421875,5.217928559007421,ok,True
-4.227668985813304,-1.4528502900958842,0.013392035208788084,-0.9603687109379888,1.0,5.12,FL,0.42453053405385927,False,False,-3.1506029207955604,-16.3102182299434,3.452102694934993,False,18.883072457597187,3.779296875,2.4925505248665925,50.9765625,86.1328125,4.227668985813304,ok,True
-4.227668985813304,-1.4528502900958842,0.1359989432371977,-3.223624391266348,1.0,5.12,FR,0.9245305340538592,True,False,4.201639261685531,-25.204733047342366,-5.580514011057769,False,0.0,3.33984375,3.412840334881571,48.076171875,83.935546875,4.227668985813304,ok,True
-4.227668985813304,-1.4528502900958842,0.051091808421858745,3.444745941331666,1.0,5.12,RL,0.9245305340538592,True,False,-1.9182595655417856,-13.135496553636758,6.668790952737895,False,9.027360712381451,9.931640625,6.242125734372428,49.833984375,92.900390625,4.227668985813304,ok,True
-4.227668985813304,-1.4528502900958842,0.05134864008278353,-2.084948345341959,1.0,5.12,RR,0.42453053405385927,False,False,-1.6413768388824426,-13.303910441440339,6.466242963915954,False,14.706817076118382,2.724609375,0.05540066870763595,47.900390625,88.681640625,4.227668985813304,ok,True
-3.0355046863406767,-1.044640905253204,0.01642270925718328,-0.8702728014240853,1.0,5.14,FL,0.43841942294274816,False,False,-3.2069974169119178,-19.353609413301022,0.3927323004099996,False,17.090902055213444,4.21875,3.26709380633978,50.888671875,85.693359375,3.0355046863406767,ok,True
-3.0355046863406767,-1.044640905253204,0.1275280097961182,-2.8478874618195067,1.0,5.14,FR,0.9384194229427482,True,False,-1.0521679433491102,-25.63007101972407,-6.018762651693699,True,15.837630331016516,3.515625,3.1739666733535534,48.1640625,84.111328125,3.0355046863406767,ok,True
-3.0355046863406767,-1.044640905253204,0.12692866553108761,3.3697784879662045,1.0,5.14,RL,0.9384194229427482,True,False,0.14976484308987237,-15.297606465003447,4.49220249062434,False,0.0,9.580078125,6.690700469895715,49.658203125,92.63671875,3.0355046863406767,ok,True
-3.0355046863406767,-1.044640905253204,0.052303401902740534,-2.2751261403475618,1.0,5.14,RR,0.43841942294274816,False,False,-2.1013947782942966,-14.031835131421342,5.737470235645294,False,16.925369809494384,2.724609375,0.5183382567735882,47.724609375,88.59375,3.0355046863406767,ok,True
-1.9498768993365951,-0.9335688343860518,0.022566171134958558,-0.783376657574693,1.0,5.16,FL,0.45230831183163706,False,False,-2.8717418345630756,-22.470013357913842,-2.7558727909549283,False,4.500992761445427,4.5703125,4.041862258472371,50.80078125,85.166015625,1.9498768993365951,ok,True
-1.9498768993365951,-0.9335688343860518,0.07478163374373227,-2.4909309991765087,1.0,5.16,FR,0.9523083118316371,True,False,-3.153113187317966,-25.886714362855823,-6.265820105238827,False,25.840276294614597,3.6035156249999996,2.6918226777147463,48.515625,84.375,1.9498768993365951,ok,True
-1.9498768993365951,-0.9335688343860518,0.37482756899980935,3.2363781170991865,1.0,5.16,RL,0.9523083118316371,True,False,2.7226174569116095,-16.467897794805737,3.3055665109491876,False,0.0,9.228515625,8.244449056018555,49.658203125,92.37304687500001,1.9498768993365951,ok,True
-1.9498768993365951,-0.9335688343860518,0.04839660343174541,-2.491391571261877,1.0,5.16,RR,0.45230831183163706,False,False,-2.630594525410663,-14.519016836205278,5.250084255066316,False,19.561537379440704,2.8125,1.1134314729481796,47.4609375,88.41796875,1.9498768993365951,ok,True
-1.1854508026538204,-1.0774693259351422,0.03144613193043249,-0.6486761810751362,1.0,5.18,FL,0.46619720072052595,False,False,-1.7978266249421768,-25.564195033401784,-5.897901444225422,False,2.574597704944118,5.009765625000001,4.642449729808389,50.625,84.814453125,1.1854508026538204,ok,True
-1.1854508026538204,-1.0774693259351422,0.06350580544588637,-2.199046633007664,1.0,5.18,FR,0.966197200720526,True,False,-3.8779358031355744,-25.674586178587465,-6.052416434765885,False,22.69447184771506,3.6035156249999996,2.2411040213070983,48.69140625,84.90234375,1.1854508026538204,ok,True
-1.1854508026538204,-1.0774693259351422,0.3317402809730805,3.034998097760494,1.0,5.18,RL,0.966197200720526,True,False,4.72303718940581,-16.04430063953583,3.728220977614626,False,0.0,8.7890625,9.027887515209336,49.658203125,92.28515625,1.1854508026538204,ok,True
-1.1854508026538204,-1.0774693259351422,0.03390841866022419,-2.734190382145977,1.0,5.18,RR,0.46619720072052595,False,False,-3.0086417654814417,-14.431720302893137,5.337048117132298,False,18.308283742000906,2.8125,1.907890019958892,47.28515625,88.2421875,1.1854508026538204,ok,True
-0.810927406600374,-1.2684368529410808,0.041105769508187916,-0.49675680992369475,1.0,5.2,FL,0.48008608960941485,False,False,-0.6316073306342762,-28.49682516201561,-8.881583170192279,False,1.8599425044443951,5.361328125,5.0516072486775405,50.537109375,84.375,1.2684368529410808,ok,True
-0.810927406600374,-1.2684368529410808,0.05599780963369087,-1.9501066178353899,1.0,5.2,FR,0.9800860896094148,True,False,-3.9153444255165955,-25.422133052511413,-5.8042308893504,False,17.474329479693164,3.6035156249999996,1.8881177103852296,48.8671875,85.4296875,1.2684368529410808,ok,True
