roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-10.000056904672103,-2.461252642838463,0.0,-2.1816896072800613,1.0,5.0,FL,0.3411972007205259,False,False,-3.1819573105519234,0.15089126514449383,19.963271008620975,True,17.213088890536206,0.9667968750000001,-0.7403363089701556,50.9765625,87.36328125,10.000056904672103,ok,True
-10.000056904672103,-2.461252642838463,0.0,-1.283001767435068,1.0,5.0,FR,0.841197200720526,True,True,39.25521732974172,-26.472375792221754,-6.71182103035564,False,0.0,5.009765625000001,3.9380758993887746,54.580078125,92.98828125,10.000056904672103,ok,True
-10.000056904672103,-2.461252642838463,0.0,1.328058027548666,1.0,5.0,RL,0.841197200720526,True,True,-3.791614435165125,-6.605487448781487,13.172976970876055,True,21.08532637009393,7.55859375,3.319224648839028,50.625,96.943359375,10.000056904672103,ok,True
-10.000056904672103,-2.461252642838463,0.0,-0.5742497051953817,1.0,5.0,RR,0.3411972007205259,False,False,4.37795976542027,-16.183576293933058,3.5610897064524174,False,0.0,2.63671875,1.5766990771801168,48.515625,88.06640625,10.000056904672103,ok,True
-9.458651165578152,-2.287896214961217,0.03650434540731635,-2.1276741316075607,1.0,5.0200000000000005,FL,0.3550860896094148,False,False,-3.0798620153445406,0.1898420202524091,20.00194140767275,False,16.280946714996173,1.318359375,-0.5786832793901474,50.9765625,87.01171875,9.458651165578152,ok,True
-9.458651165578152,-2.287896214961217,0.17423320404238798,-1.2974962570778255,1.0,5.0200000000000005,FR,0.8550860896094148,True,True,35.3424407873747,-28.207302456393766,-8.46743128823696,False,0.0,5.2734375,4.374845576733329,53.7890625,91.40625000000001,9.458651165578152,ok,True
-9.458651165578152,-2.287896214961217,0.02128977942869358,1.3417939069897855,1.0,5.0200000000000005,RL,0.8550860896094148,True,True,-3.7322181179126925,-5.174088856521828,14.608285484125737,False,20.751167442030873,7.822265625000001,5.0203657826913695,49.482421875,95.27343750000001,9.458651165578152,ok,True
-9.458651165578152,-2.287896214961217,0.389008360713095,-0.8090327110928639,1.0,5.0200000000000005,RR,0.3550860896094148,False,False,4.287176657204086,-16.738662479437295,3.0018049072460045,False,0.0,2.63671875,2.0071697387381113,48.1640625,88.06640625,9.458651165578152,ok,True
-8.36188559359744,-2.195526984475165,0.03492685776155307,-2.079271560510771,1.0,5.04,FL,0.3689749784983037,False,False,-2.942155408117708,-0.036590412274378675,19.77640354307192,False,15.242631334291758,1.58203125,-0.6089908522692574,50.888671875,86.484375,8.36188559359744,ok,True
-8.36188559359744,-2.195526984475165,0.12871824405809845,-1.3104017671380914,1.0,5.04,FR,0.8689749784983036,True,True,29.8941603511743,-29.291973128184537,-9.576539620801334,False,0.0,5.361328125,4.668104549046106,53.0859375,89.912109375,8.36188559359744,ok,True
-8.36188559359744,-2.195526984475165,0.020084903999896042,1.354705226533639,1.0,5.04,RL,0.8689749784983036,True,True,-3.6249622549222074,-4.005347256251296,15.78300870122843,False,20.3198468126657,7.998046875,6.348496454318037,48.69140625,93.8671875,8.36188559359744,ok,True
-8.36188559359744,-2.195526984475165,0.33172893381017704,-1.0378884873122693,1.0,5.04,RR,0.3689749784983037,False,False,2.158047099802163,-16.411774516565718,3.3297982392152363,False,0.0,2.63671875,2.298485456567743,47.8125,87.978515625,8.36188559359744,ok,True
-6.771562745752534,-2.116865130549337,0.03248023140966896,-2.0318384415143846,1.0,5.0600000000000005,FL,0.3828638673871926,False,False,-2.8137223229219646,-0.6554268554856431,19.159034343216874,False,15.56301958691542,2.021484375,-0.6665347662007545,50.80078125,85.95703125,6.771562745752534,ok,True
-6.771562745752534,-2.116865130549337,0.1189444642207873,-1.322471023607024,1.0,5.0600000000000005,FR,0.8828638673871926,True,True,22.86913148883409,-29.77812745519553,-10.087100498775662,False,0.0,5.361328125,4.846608075142344,52.470703125,88.59375,6.771562745752534,ok,True
-6.771562745752534,-2.116865130549337,0.026280234520004397,1.3668590486400518,1.0,5.0600000000000005,RL,0.8828638673871926,True,True,-3.533678342204409,-3.230986032803043,16.56594123707367,False,16.143850649342443,7.998046875,7.296761357908628,47.900390625,92.724609375,6.771562745752534,ok,True
-6.771562745752534,-2.116865130549337,0.24554448532088474,-1.229271982462608,1.0,5.0600000000000005,RR,0.3828638673871926,False,False,-1.401239694160398,-15.60719773401875,4.1406138844504845,True,17.661988317704733,2.724609375,2.3477856478893244,47.63671875000001,87.802734375,6.771562745752534,ok,True
-5.078001706391266,-1.69376677383009,0.030253428274088532,-1.9094292728345486,1.0,5.08,FL,0.3967527562760815,False,False,-2.774936774051863,-2.280010286210312,17.535550132622326,False,16.471937844711555,2.373046875,-0.25118795868466404,50.80078125,85.517578125,5.078001706391266,ok,True
-5.078001706391266,-1.69376677383009,0.12996159776555322,-1.3069961113966224,1.0,5.08,FR,0.8967527562760815,True,True,14.763532319872377,-30.869831815348444,-11.211045415861548,False,0.0,5.361328125,4.809889986564834,51.943359375,87.626953125,5.078001706391266,ok,True
-5.078001706391266,-1.69376677383009,0.03130309166402914,1.3498906383303515,1.0,5.08,RL,0.8967527562760815,True,True,-3.1174118656625005,-3.6277490313064553,16.182481594460892,False,6.850698072102984,7.998046875,7.739045024246483,47.373046875,91.58203125,5.078001706391266,ok,True
-5.078001706391266,-1.69376677383009,0.09124744182612228,-1.3853280212685233,1.0,5.08,RR,0.3967527562760815,False,False,-2.747938106250854,-15.991285619583635,3.762274359945515,False,19.560857978127785,2.8125,2.2597587950039175,47.28515625,87.626953125,5.078001706391266,ok,True
-3.506853545284603,-1.088739210629663,0.029927641221547927,-1.7443390044786957,1.0,5.1000000000000005,FL,0.41064164516497037,False,False,-2.77998176594562,-5.344708088702336,14.469745288067223,False,17.14344601562958,2.8125,0.790974997238339,50.80078125,85.078125,3.506853545284603,ok,True
-3.506853545284603,-1.088739210629663,0.2431118205584802,-1.19602204884493,1.0,5.1000000000000005,FR,0.9106416451649704,True,False,6.874564862755568,-33.20222061050328,-13.59130196778623,False,0.0,5.361328125,4.750088867542873,51.591796875,87.099609375,3.506853545284603,ok,True
-3.506853545284603,-1.088739210629663,0.03025472568942031,1.235268207018354,1.0,5.1000000000000005,RL,0.9106416451649704,True,False,-2.3706089052267267,-5.939107838893704,13.875675292359613,False,3.270100017013429,7.822265625000001,7.7026601523935705,46.93359375,90.703125,3.506853545284603,ok,True
-3.506853545284603,-1.088739210629663,0.05678412263230803,-1.5861244797057799,1.0,5.1000000000000005,RR,0.41064164516497037,False,False,-3.208418447341141,-16.335118845394934,3.4210429750766416,False,20.272576448671547,2.900390625,2.4840289033366703,47.197265625,87.626953125,3.506853545284603,ok,True
