roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
6.277776666678788,3.0990957421125223,0.0,-1.9039567161230515,1.0,5.0,FL,0.3411972007205259,False,False,-2.0946779209568693,-37.80052838010088,-18.21107186739789,True,9.15013112582899,-1.142578125,1.4277477058884456,52.998046875,87.802734375,6.277776666678788,ok,True
6.277776666678788,3.0990957421125223,0.0,0.6076536062349496,1.0,5.0,FR,0.841197200720526,True,True,-2.29743463573694,-43.059020594131916,-23.337400829960973,True,15.629890378920289,1.40625,0.8664880642563194,58.97460937500001,97.20703125,6.277776666678788,ok,True
6.277776666678788,3.0990957421125223,0.0,-0.6171401623647755,1.0,5.0,RL,0.841197200720526,True,True,30.42872581114125,-15.948156617093936,3.864947457118287,False,0.0,0.087890625,-0.08077626839345153,47.021484375,96.6796875,6.277776666678788,ok,True
6.277776666678788,3.0990957421125223,0.0,-1.452919577424483,1.0,5.0,RR,0.3411972007205259,False,False,-2.9877706425462756,-59.60637833813429,-40.3456982321777,True,15.399457191486098,-0.703125,0.48589747014551987,47.63671875000001,89.384765625,6.277776666678788,ok,True
6.089671007705443,3.0218505883421667,0.02461146494770155,-1.9786767812723904,1.0,5.0200000000000005,FL,0.3550860896094148,False,False,-1.8454949164151413,-39.521233910506396,-19.957797876318033,False,9.574739776135257,-1.23046875,1.3791579360563782,53.4375,88.06640625,6.089671007705443,ok,True
6.089671007705443,3.0218505883421667,0.013100352430661462,0.6610912350318832,1.0,5.0200000000000005,FR,0.8550860896094148,True,True,-2.584272629827758,-44.522929392378046,-24.8230259647106,False,16.85238478614504,1.494140625,0.9288893249765927,58.71093750000001,96.064453125,6.089671007705443,ok,True
6.089671007705443,3.0218505883421667,0.17203613698196898,-0.6713036171167736,1.0,5.0200000000000005,RL,0.8550860896094148,True,True,28.14907324318754,-13.816213253044676,5.997232646031879,False,0.0,0.087890625,-0.1781958380389993,46.142578125,95.537109375,6.089671007705443,ok,True
6.089671007705443,3.0218505883421667,0.06529336488972791,-1.375881619477416,1.0,5.0200000000000005,RR,0.3550860896094148,False,False,-2.8119971497055154,-59.592408350190084,-40.336525596503265,False,14.776131303013743,-0.615234375,0.42823706452800575,47.28515625,89.560546875,6.089671007705443,ok,True
5.742293167945145,2.931300884800991,0.024034138051127207,-2.0669267651010275,1.0,5.04,FL,0.3689749784983037,False,False,-1.7143698158228888,-40.697266570633424,-21.14573844099975,False,9.740112202829865,-1.318359375,1.3099457102004606,53.701171875,88.330078125,5.742293167945145,ok,True
5.742293167945145,2.931300884800991,0.012342322846423285,0.7010954968627197,1.0,5.04,FR,0.8689749784983036,True,True,-2.829232984480741,-45.50105688638206,-25.82207988197353,False,17.74328353177661,1.494140625,1.0221962188356268,58.27148437499999,95.009765625,5.742293167945145,ok,True
5.742293167945145,2.931300884800991,0.12537955434150033,-0.7119065138562277,1.0,5.04,RL,0.8689749784983036,True,True,25.447426518300468,-12.048808739004691,7.7643456557151325,False,0.0,0.0,-0.25976746883373586,45.263671875,94.482421875,5.742293167945145,ok,True
5.742293167945145,2.931300884800991,0.07153879133122577,-1.2855151113202288,1.0,5.04,RR,0.3689749784983037,False,False,-2.5602033712423204,-58.93701339537285,-39.67196060496785,False,14.99184439212581,-0.615234375,0.36952016470211857,47.109375,89.736328125,5.742293167945145,ok,True
5.244155030125036,2.823617996768733,0.025158864974978774,-2.1561828936598326,1.0,5.0600000000000005,FL,0.3828638673871926,False,False,-1.6738895075155553,-41.39980176948931,-21.851090467729303,False,10.717724663361539,-1.40625,1.2228334046273315,53.876953125,88.50585937500001,5.244155030125036,ok,True
5.244155030125036,2.823617996768733,0.01305973756437766,0.7276251992028921,1.0,5.0600000000000005,FR,0.8828638673871926,True,True,-2.971418712303147,-45.9877556913275,-26.32734376960357,False,17.31201562082641,1.494140625,1.1370419037195532,57.919921875,94.130859375,5.244155030125036,ok,True
5.244155030125036,2.823617996768733,0.08734918725150073,-0.7386906954434145,1.0,5.0600000000000005,RL,0.8828638673871926,True,True,22.424939192629395,-10.53578587713005,9.276636911391527,False,0.0,0.0,-0.3196560469989293,44.73632812500001,93.515625,5.244155030125036,ok,True
5.244155030125036,2.823617996768733,0.08464526410110901,-1.1822213827009418,1.0,5.0600000000000005,RR,0.3828638673871926,False,False,-2.136324790583989,-57.47380114617432,-38.18210676683418,False,14.699509786184443,-0.52734375,0.337848032827777,46.66992187500001,89.82421875,5.244155030125036,ok,True
4.5942231929956865,2.661584885719,0.025187896641178462,-2.271094527424992,1.0,5.08,FL,0.3967527562760815,False,False,-1.7336753037775905,-41.650656878382364,-22.100076791379397,False,11.90176868158577,-1.494140625,1.1408196136622044,54.228515625,88.59375,4.5942231929956865,ok,True
4.5942231929956865,2.661584885719,0.013734726083228229,0.7408326510590566,1.0,5.08,FR,0.8967527562760815,True,True,-3.0037163601668824,-45.96045021393399,-26.31620727308204,False,15.37275955120246,1.494140625,1.2444828517965842,57.39257812500001,93.33984375000001,4.5942231929956865,ok,True
4.5942231929956865,2.661584885719,0.05983543502037133,-0.7520020279265879,1.0,5.08,RL,0.8967527562760815,True,True,19.07159717347582,-9.162881334578419,10.648644495336281,False,0.0,-0.087890625,-0.36849360770857664,44.208984375,92.724609375,4.5942231929956865,ok,True
4.5942231929956865,2.661584885719,0.089085661040379,-1.0539033051411582,1.0,5.08,RR,0.3967527562760815,False,False,-1.750694341467244,-55.36312950925695,-36.03443423151336,False,14.836333379485454,-0.263671875,0.33996365655868677,46.40625,89.736328125,4.5942231929956865,ok,True
3.8462527113030465,2.43695500753241,0.025198390006805328,-2.400158082023315,1.0,5.1000000000000005,FL,0.41064164516497037,False,False,-1.8681110507041965,-41.48820174125466,-21.93233877407041,False,12.808954643200924,-1.58203125,1.04193564826947,54.404296875,88.681640625,3.8462527113030465,ok,True
3.8462527113030465,2.43695500753241,0.015980094601907156,0.740164503738638,1.0,5.1000000000000005,FR,0.9106416451649704,True,False,-2.9055106981358687,-45.41989360734207,-25.78822314274281,False,12.860588552778736,1.494140625,1.3583485764418362,57.041015625,92.4609375,3.8462527113030465,ok,True
3.8462527113030465,2.43695500753241,0.046112626157811684,-0.7215093046863775,1.0,5.1000000000000005,RL,0.9106416451649704,True,False,15.482106436757757,-7.962313785399947,11.848174756534533,False,0.0,0.0,-0.4248625448337344,44.12109375,92.197265625,3.8462527113030465,ok,True
3.8462527113030465,2.43695500753241,0.08516380318351277,-0.8986888924101981,1.0,5.1000000000000005,RR,0.41064164516497037,False,False,-1.6003950431738838,-52.757130986606526,-33.38787254783219,False,14.481083104830773,-0.17578125,0.4359856725090452,46.142578125,89.736328125,3.8462527113030465,ok,True
3.034429243014056,2.129215132346855,0.026355476608685074,-2.5298148538774883,1.0,5.12,FL,0.42453053405385927,False,False,-2.039940447048166,-41.0389519321411,-21.471472903571907,False,14.544676700753007,-1.669921875,0.9418392795905034,54.66796875,88.59375,3.034429243014056,ok,True
3.034429243014056,2.129215132346855,0.018093384112758886,0.8302053489557442,1.0,5.12,FR,0.9245305340538592,True,False,-2.6831767821438035,-44.36484037739902,-24.740915958258213,False,10.242512210811388,1.58203125,1.4605840880700582,56.42578125,91.7578125,3.034429243014056,ok,True
3.034429243014056,2.129215132346855,0.06350919050110802,-0.6647918786487532,1.0,5.12,RL,0.9245305340538592,True,False,11.69795641919565,-6.932270477984022,12.877462366265416,False,0.0,0.0,-0.46334958870418547,44.296875,92.109375,3.034429243014056,ok,True
3.034429243014056,2.129215132346855,0.07189027120354212,-0.7563202300297998,1.0,5.12,RR,0.42453053405385927,False,False,-1.7330945278989824,-49.85845953777525,-30.447768712684454,False,14.545765280010396,0.0,0.6612286057791886,45.791015625,89.47265625000001,3.034429243014056,ok,True
