roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
1.1304702397066329,-0.2158320506492309,0.0,0.08672762,1.0,5.0,FL,0.6094356775283813,True,True,0.6427690108617147,3.269114320825613,-18.524898019546225,1.2832341792798303,False,0.0,-4.130859375,-4.907359941595103,55.37109375,102.12890625,1.1304702397066329,ok,True
1.1304702397066329,-0.2158320506492309,0.0,-0.43135786,1.0,5.0,FR,0.10943567752838135,False,False,0.14276901086171456,-4.109679318234992,-24.04583349494594,-4.277978022788144,True,24.819269475728237,-2.4609375,-3.643575033746084,51.943359375,92.63671875,1.1304702397066329,ok,True
1.1304702397066329,-0.2158320506492309,0.0,-0.41283756,1.0,5.0,RL,0.10943567752838135,False,False,0.14276901086171456,-2.573263541376172,-28.594525069234898,-8.85825707418751,True,18.34712361632606,-1.318359375,-0.8483967391962735,53.4375,91.669921875,1.1304702397066329,ok,True
1.1304702397066329,-0.2158320506492309,0.0,0.08361626,1.0,5.0,RR,0.6094356775283813,True,True,0.6427690108617147,-0.6660897259441676,-39.18842738943107,-19.477436520999238,True,2.4637195543517887,-5.2734375,-6.571382647241807,60.1171875,101.6015625,1.1304702397066329,ok,True
1.4767144999592972,-0.358536515397762,0.19816211684335214,0.08816862,1.0,5.0200000000000005,FL,0.6261023283004761,True,True,0.6594356616338094,6.237798205995445,-18.713107352316598,1.0994280409653143,False,0.0,-3.69140625,-4.79396100152711,56.42578125,103.359375,1.4767144999592972,ok,True
1.4767144999592972,-0.358536515397762,0.010728277034283543,-0.43963492,1.0,5.0200000000000005,FR,0.12610232830047607,False,False,0.1594356616338093,-4.248494090111126,-23.745794888529964,-3.977702862897921,False,24.25274318755239,-2.021484375,-2.7980834819050493,51.943359375,92.37304687500001,1.4767144999592972,ok,True
1.4767144999592972,-0.358536515397762,0.013633600469229554,-0.41880023,1.0,5.0200000000000005,RL,0.12610232830047607,False,False,0.1594356616338093,-2.9043951242569075,-27.469240959152764,-7.725569914120857,False,19.281506070788257,-1.142578125,-0.8515360272563457,53.173828125,91.669921875,1.4767144999592972,ok,True
1.4767144999592972,-0.358536515397762,0.041965924588083174,0.086185455,1.0,5.0200000000000005,RR,0.6261023283004761,True,True,0.6594356616338094,0.06728725449649253,-38.64353533038921,-18.915862337376705,False,0.0,-4.482421875,-6.424117060342932,60.732421875,102.83203125,1.4767144999592972,ok,True
1.7052130872879192,-0.5426304765586648,0.22745984171543623,0.08996248,1.0,5.04,FL,0.6427689790725708,True,True,0.6761023124059041,9.587753712907162,-18.941763143153747,0.8732091672430258,False,0.0,-3.1640625,-4.4401285920187465,57.39257812500001,104.501953125,1.7052130872879192,ok,True
1.7052130872879192,-0.5426304765586648,0.009740972883692155,-0.46252584,1.0,5.04,FR,0.1427689790725708,False,False,0.17610231240590402,-4.255762585996109,-23.340240191485755,-3.572339662083511,False,22.72519684623435,-1.494140625,-2.0502230631526333,51.943359375,92.109375,1.7052130872879192,ok,True
1.7052130872879192,-0.5426304765586648,0.015609206823362191,-0.4253893,1.0,5.04,RL,0.1427689790725708,False,False,0.17610231240590402,-3.200430683867116,-26.19117175341231,-6.439666884009565,False,21.500454610092923,-0.9667968750000001,-0.7412969591248453,53.0859375,91.58203125,1.7052130872879192,ok,True
1.7052130872879192,-0.5426304765586648,0.17387528594845508,0.08910799,1.0,5.04,RR,0.6427689790725708,True,True,0.6761023124059041,1.146679268960997,-36.796336124969,-17.046878669879565,False,0.0,-3.6035156249999996,-5.7334865164136986,60.99609375,103.88671875,1.7052130872879192,ok,True
1.8435706352631032,-0.7253024590974013,0.2442971438384638,0.092092514,1.0,5.0600000000000005,FL,0.6594356298446655,True,True,0.6927689631779989,12.881398375121787,-19.46495795297958,0.35062223736415277,False,0.0,-2.4609375,-3.9939473605521627,58.18359375,105.29296875,1.8435706352631032,ok,True
1.8435706352631032,-0.7253024590974013,0.010368721577028029,-0.48482478,1.0,5.0600000000000005,FR,0.15943562984466553,False,False,0.19276896317799874,-4.149062255964085,-23.014710022986957,-3.2475151738533192,False,21.850799277947907,-0.87890625,-1.3551373641542697,51.943359375,91.7578125,1.8435706352631032,ok,True
1.8435706352631032,-0.7253024590974013,0.015080072237524968,-0.4323942,1.0,5.0600000000000005,RL,0.15943562984466553,False,False,0.19276896317799874,-3.464632503675999,-24.708023862129316,-4.949410412125953,False,21.307972283911656,-0.791015625,-0.45329368031036393,52.91015625,91.58203125,1.8435706352631032,ok,True
1.8435706352631032,-0.7253024590974013,0.23193792418994708,0.09227657,1.0,5.0600000000000005,RR,0.6594356298446655,True,True,0.6927689631779989,2.5147547070487124,-34.97012847323554,-15.20557042981168,False,0.0,-2.4609375,-4.882148424792575,61.083984375,104.677734375,1.8435706352631032,ok,True
1.981795917380145,-0.8894227613785869,0.26591727114046726,0.09453523,1.0,5.08,FL,0.6761022806167603,True,True,0.7094356139500936,15.909381210324417,-20.181094946152736,-0.3656941742763351,False,0.0,-1.669921875,-3.458255723579247,58.88671875,105.908203125,1.981795917380145,ok,True
1.981795917380145,-0.8894227613785869,0.01092449911037779,-0.5057656,1.0,5.08,FR,0.17610228061676025,False,False,0.20943561395009347,-4.01843973255107,-22.781445300878964,-3.015277268463393,False,21.584535752388962,-0.52734375,-0.6482269174777164,51.943359375,91.494140625,1.981795917380145,ok,True
1.981795917380145,-0.8894227613785869,0.014778094858823866,-0.44049764,1.0,5.08,RL,0.17610228061676025,False,False,0.20943561395009347,-3.6050346197768617,-23.128690669436306,-3.3641346278194852,False,21.121746636541328,-0.615234375,-0.1072261179069872,52.734375,91.494140625,1.981795917380145,ok,True
1.981795917380145,-0.8894227613785869,0.26118079939068006,0.095574975,1.0,5.08,RR,0.6761022806167603,True,True,0.7094356139500936,3.812460509573259,-33.203554487146484,-13.430649451764776,False,0.0,-1.40625,-3.9120030499664904,60.99609375,105.29296875,1.981795917380145,ok,True
2.137656377159252,-1.0467809684266876,0.29152628391945756,0.09720951,1.0,5.1000000000000005,FL,0.692768931388855,True,True,0.7261022647221883,18.7242806025311,-20.91469900496334,-1.0996194860809574,False,0.0,-0.791015625,-2.7616415867407347,59.501953125,105.99609375,2.137656377159252,ok,True
2.137656377159252,-1.0467809684266876,0.011501561843841674,-0.5107607,1.0,5.1000000000000005,FR,0.19276893138885498,False,False,0.2261022647221882,-3.9125367571005985,-22.62570583082159,-2.8609311468314687,False,20.972296601219657,0.0,0.061236589194626524,51.767578125,91.142578125,2.137656377159252,ok,True
2.137656377159252,-1.0467809684266876,0.014499181586056563,-0.44883248,1.0,5.1000000000000005,RL,0.19276893138885498,False,False,0.2261022647221882,-3.6702244525179846,-21.509333390507795,-1.7401050756482093,False,21.16044299571909,-0.439453125,0.2599091044267826,52.3828125,91.40625000000001,2.137656377159252,ok,True
2.137656377159252,-1.0467809684266876,0.28415263643794464,0.09893517,1.0,5.1000000000000005,RR,0.692768931388855,True,True,0.7261022647221883,4.910765693934789,-31.53904928494644,-11.751997163064033,False,0.0,-0.17578125,-2.8150722006114455,60.55664062500001,105.46875,2.137656377159252,ok,True
2.2911043004632243,-1.1900816184348322,0.3048913550350752,0.10003337,1.0,5.12,FL,0.7094355821609497,True,True,0.742768915494283,20.96389291782992,-21.997169396018126,-2.181885529807129,False,0.0,0.087890625,-1.962348380196219,59.765625,105.8203125,2.2911043004632243,ok,True
2.2911043004632243,-1.1900816184348322,0.012721607919869175,-0.528262,1.0,5.12,FR,0.2094355821609497,False,False,0.24276891549428292,-3.834180865437003,-22.511526426068613,-2.7482475555659356,False,21.506822893403353,0.439453125,0.717676166697956,51.767578125,90.87890625,2.2911043004632243,ok,True
2.2911043004632243,-1.1900816184348322,0.01427966981119064,-0.44621518,1.0,5.12,RL,0.2094355821609497,False,False,0.24276891549428292,-3.7057496206368348,-19.92880960290682,-0.1563477440206249,False,21.143880882398648,-0.17578125,0.6353844198250542,52.20703125,91.318359375,2.2911043004632243,ok,True
2.2911043004632243,-1.1900816184348322,0.290291863678415,0.10228926,1.0,5.12,RR,0.7094355821609497,True,True,0.742768915494283,5.561738980704716,-29.97921268270671,-10.181073495254193,False,0.0,0.87890625,-1.6705428399823161,60.029296875,105.29296875,2.2911043004632243,ok,True
2.452673602476208,-1.3140145256975768,0.2940891362506394,0.10292888,1.0,5.14,FL,0.7261022329330444,True,True,0.7594355662663778,23.319764416447324,-22.54765065485104,-2.732518627018763,False,0.0,1.142578125,-1.1007412368059137,59.94140625000001,105.205078125,2.452673602476208,ok,True
2.452673602476208,-1.3140145256975768,0.0127050788319243,-0.545182,1.0,5.14,FR,0.22610223293304443,False,False,0.25943556626637765,-3.8072748829109173,-22.33471949199126,-2.5727232910204094,False,21.108966573715108,0.791015625,1.3316748653291715,51.767578125,90.615234375,2.452673602476208,ok,True
2.452673602476208,-1.3140145256975768,0.013696877123671233,-0.4575328,1.0,5.14,RL,0.22610223293304443,False,False,0.25943556626637765,-3.7093969384583563,-18.331623973961168,1.4461562350664678,False,21.011265682178927,0.087890625,0.9907978568555619,51.943359375,91.23046875,2.452673602476208,ok,True
