roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
0.22742996177626423,0.04346546764618677,0.007733009413354985,-0.060332775,1.0,15.620000000000001,RL,0.9594293832778931,True,False,0.9927627166112264,-1.6181770363616206,-32.42100342533115,-12.693769954560857,False,7.573797851696352,-4.39453125,-4.411048866452873,54.4921875,93.779296875,0.22742996177626423,ok,True
0.22742996177626423,0.04346546764618677,0.0010679055319768908,-0.16103649,1.0,15.620000000000001,RR,0.45942938327789307,False,False,0.4927627166112264,-2.761710623030801,-28.882910059275943,-9.139914350835493,False,12.116284608848881,-4.833984375,-3.20793517391643,54.31640625,93.69140625,0.22742996177626423,ok,True
0.2007300238010099,0.01757456097009559,0.00339068401646206,-0.054187298,1.0,15.64,FL,0.4760960340499878,False,False,0.5094293673833211,-2.1026016433210657,-14.949042733438482,4.849943572120456,False,9.485950671091997,-4.482421875,-3.000140056463298,50.185546875,94.482421875,0.2007300238010099,ok,True
0.2007300238010099,0.01757456097009559,0.015928675503650666,-0.19447708,1.0,15.64,FR,0.9760960340499878,True,False,0.009429367383321008,-1.8161439983927774,-14.430310461511684,5.377104901182673,False,9.549232114125322,-4.921875,-4.663128843207766,50.2734375,94.39453125,0.2007300238010099,ok,True
0.2007300238010099,0.01757456097009559,0.006524454281107533,-0.19220877,1.0,15.64,RL,0.9760960340499878,True,False,0.009429367383321008,-1.5658445710135285,-32.18203701229397,-12.457853300821427,False,8.610606193767254,-4.21875,-4.025396675556579,54.228515625,93.427734375,0.2007300238010099,ok,True
0.2007300238010099,0.01757456097009559,0.0016434980925152515,-0.037917137,1.0,15.64,RR,0.4760960340499878,False,False,0.5094293673833211,-2.3881133194813207,-29.82349519503078,-10.086203283820137,False,11.1115597612455,-5.09765625,-3.6135114119465253,54.66796875,94.130859375,0.2007300238010099,ok,True
0.1469412128335025,0.024398340444456462,0.0036532683212868924,0.045830727,1.0,15.66,FL,0.4927626848220825,False,False,0.5260960181554158,-1.8528357545463114,-14.84087561367616,4.959666241315736,False,9.720325641957274,-4.658203125,-3.3533642831954973,50.185546875,95.009765625,0.1469412128335025,ok,True
0.1469412128335025,0.024398340444456462,0.015060478130124958,-0.30178165,1.0,15.66,FR,0.9927626848220825,True,False,0.026096018155415734,-1.8201210778138674,-15.20030025761985,4.60296338918114,False,11.359153171392684,-4.658203125,-4.348542789031807,50.36132812500001,94.04296875,0.1469412128335025,ok,True
0.1469412128335025,0.024398340444456462,0.006661266956042865,-0.29158306,1.0,15.66,RL,0.9927626848220825,True,False,0.026096018155415734,-1.6123274428604812,-32.058773863962735,-12.337296530785807,False,10.108091826672908,-3.8671875000000004,-3.6604665593193997,53.96484375,93.076171875,0.1469412128335025,ok,True
0.1469412128335025,0.024398340444456462,0.0020441325468566083,0.049434662,1.0,15.66,RR,0.4927626848220825,False,False,0.5260960181554158,-2.100422469459483,-30.772236429131205,-11.040437710859148,False,9.696718860133998,-5.361328125,-4.010848808021315,55.01953125000001,94.482421875,0.1469412128335025,ok,True
0.10238115227306582,0.03549153241342046,0.0038568173144779127,0.08155203,1.0,15.68,FL,0.5094293355941772,True,False,0.5427626689275106,-1.7037497241448736,-14.75420891279519,5.048158759090024,False,9.144219866622375,-5.009765625000001,-3.6837650002858267,50.36132812500001,95.537109375,0.10238115227306582,ok,True
