roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-3.2688610828054148,1.7386507243731883,0.33615673275956415,0.10701084,1.0,5.1000000000000005,RR,0.7499997019767761,True,True,0.7833330353101094,28.449105339334338,-31.162928597421164,-11.358051268468028,False,0.0,2.4609375,-0.050663298005271,57.30468749999999,104.326171875,3.2688610828054148,ok,True
-3.6874303288661645,1.9529056233600084,0.2893053432413606,0.11138821,1.0,5.12,FL,0.7666663527488708,True,True,0.7999996860822042,5.134352242198787,-31.209382830685303,-11.405716912988115,False,0.0,4.04296875,1.7998589986813918,58.35937500000001,102.3046875,3.6874303288661645,ok,True
-3.6874303288661645,1.9529056233600084,0.01259540629567938,-0.5449963,1.0,5.12,FR,0.26666635274887085,False,False,0.29999968608220406,-3.8988514774962213,-31.96179043521271,-12.24946641897527,False,21.598931742668874,0.87890625,1.9630707968503995,51.32812500000001,90.615234375,3.6874303288661645,ok,True
-3.6874303288661645,1.9529056233600084,0.0017860228660068539,-0.51473,1.0,5.12,RL,0.26666635274887085,False,False,0.29999968608220406,-3.529580757276402,-31.770969052557447,-12.063024352515669,False,20.204007852159652,1.40625,2.626098745794485,50.36132812500001,90.615234375,3.6874303288661645,ok,True
-3.6874303288661645,1.9529056233600084,0.33157194828709824,0.11015606,1.0,5.12,RR,0.7666663527488708,True,True,0.7999996860822042,31.546736850046692,-28.019419718078023,-8.205399918277926,False,0.0,3.515625,1.0676986306271785,55.8984375,103.0078125,3.6874303288661645,ok,True
-4.1655073942471255,2.1981471818849534,0.28084417041275367,0.11387539,1.0,5.14,FL,0.7833330035209656,True,True,0.8166663368542989,3.7304966988312045,-32.62987275140849,-12.833722771900188,False,0.0,4.833984375,2.812155314104782,57.919921875,100.634765625,4.1655073942471255,ok,True
-4.1655073942471255,2.1981471818849534,0.012442783506963758,-0.56093836,1.0,5.14,FR,0.2833330035209656,False,False,0.3166663368542988,-3.85989017527124,-33.247083876893385,-13.548810382654171,False,21.417378106673993,1.318359375,2.3878749569008844,51.32812500000001,90.43945312500001,4.1655073942471255,ok,True
-4.1655073942471255,2.1981471818849534,0.0011191831122416595,-0.52670884,1.0,5.14,RL,0.2833330035209656,False,False,0.3166663368542988,-3.5555192234069666,-31.678824854216636,-11.97116175876479,False,19.962492572462864,1.58203125,2.9574667396514145,50.09765625,90.43945312500001,4.1655073942471255,ok,True
-4.1655073942471255,2.1981471818849534,0.3082153554313912,0.113102436,1.0,5.14,RR,0.7833330035209656,True,True,0.8166663368542989,34.19887844426619,-25.25100357473934,-5.435288342825235,False,0.0,4.39453125,2.1370725378083937,54.4921875,101.513671875,4.1655073942471255,ok,True
-4.6820442144867656,2.483593984709539,0.26789097331380196,0.11607027,1.0,5.16,FL,0.7999996542930603,True,True,0.8333329876263936,1.0356031676251738,-33.99894461006591,-14.216105774535222,False,0.0,5.537109375,3.7448322829042096,57.216796875,98.701171875,4.6820442144867656,ok,True
-4.6820442144867656,2.483593984709539,0.012550502560966549,-0.56162786,1.0,5.16,FR,0.2999996542930603,False,False,0.3333329876263935,-3.8082592487422575,-34.5451766637783,-14.862269561954228,False,20.868422348813617,1.669921875,2.821545950536624,51.240234375,90.087890625,4.6820442144867656,ok,True
-4.6820442144867656,2.483593984709539,0.0010172169698607354,-0.52508473,1.0,5.16,RL,0.2999996542930603,False,False,0.3333329876263935,-3.559993057821287,-31.669876884357436,-11.963083165262809,False,20.219727480895976,1.9335937500000002,3.235673751620512,49.833984375,90.263671875,4.6820442144867656,ok,True
-4.6820442144867656,2.483593984709539,0.28825308541651307,0.115777016,1.0,5.16,RR,0.7999996542930603,True,True,0.8333329876263936,36.1646063415727,-22.73944919358236,-2.9248669257877786,False,0.0,5.09765625,3.154042667084298,52.998046875,99.66796875,4.6820442144867656,ok,True
-5.2322601729513005,2.7491052874452353,0.17959597754171366,0.117934704,1.0,5.18,FL,0.816666305065155,True,True,0.8499996383984884,-1.6344742806008796,-35.3163246947882,-15.543936115605742,True,17.298286707089467,5.9765625,4.179330544528806,56.42578125,96.767578125,5.2322601729513005,ok,True
-5.2322601729513005,2.7491052874452353,0.012735846204221272,-0.5776346,1.0,5.18,FR,0.31666630506515503,False,False,0.34999963839848824,-3.7110579007737092,-35.84781624519211,-16.183912636370884,False,16.25681594514603,2.021484375,3.2097654869290193,51.240234375,89.912109375,5.2322601729513005,ok,True
-5.2322601729513005,2.7491052874452353,0.0012491934425991854,-0.53679824,1.0,5.18,RL,0.31666630506515503,False,False,0.34999963839848824,-3.5870328859006486,-31.84150252754858,-12.137043303293822,False,21.20990488598653,2.197265625,3.455670212516376,49.39453125000001,90.087890625,5.2322601729513005,ok,True
-5.2322601729513005,2.7491052874452353,0.2465109856195566,0.11811733,1.0,5.18,RR,0.816666305065155,True,True,0.8499996383984884,37.20277684734838,-20.84329408710866,-1.029035503829295,False,0.0,5.80078125,4.0263040915423725,51.50390625,97.82226562500001,5.2322601729513005,ok,True
-5.614209373487127,2.753129477500272,0.056679933415356376,0.11943865,1.0,5.2,FL,0.8333329558372498,True,True,0.8666662891705831,-2.5989369655933237,-35.73092881754708,-15.961832978445699,False,20.769080856842614,6.416015625000001,4.223707792327567,55.634765625,94.833984375,5.614209373487127,ok,True
-5.614209373487127,2.753129477500272,0.010797599129751069,-0.5936582,1.0,5.2,FR,0.33333295583724976,False,False,0.36666628917058297,-3.2327227976695974,-36.619880821610124,-16.979977133274794,False,8.231932193220992,2.373046875,3.3571799390240504,51.240234375,89.560546875,5.614209373487127,ok,True
-5.614209373487127,2.753129477500272,0.00369237649227964,-0.54839325,1.0,5.2,RL,0.33333295583724976,False,False,0.36666628917058297,-3.6400987126261333,-32.15883909962579,-12.46070734963503,False,20.083519300072677,2.4609375,3.4683108086375736,49.130859375,89.912109375,5.614209373487127,ok,True
-5.614209373487127,2.753129477500272,0.2054055889498699,0.12007141,1.0,5.2,RR,0.8333329558372498,True,True,0.8666662891705831,37.08817621453128,-18.831881173654864,0.9829284737760631,False,0.0,6.328125,4.837772491475835,50.009765625,95.80078125,5.614209373487127,ok,True
-5.653754593768527,2.6030409532673424,0.038401681740963485,0.12055683,1.0,5.22,FL,0.8499996066093445,True,True,0.8833329399426778,-3.0767569483655492,-36.18150965867985,-16.421111267141146,False,18.58829801755237,6.6796875,4.4006968893327185,54.66796875,92.900390625,5.653754593768527,ok,True
-5.653754593768527,2.6030409532673424,0.005179296026586897,-0.6096847,1.0,5.22,FR,0.3499996066093445,False,False,0.3833329399426777,-2.435356915190038,-36.83299715720774,-17.211383848971103,False,5.432952078556526,2.8125,3.3127305744878486,51.064453125,89.296875,5.653754593768527,ok,True
-5.653754593768527,2.6030409532673424,0.011242990142129435,-0.55988145,1.0,5.22,RL,0.3499996066093445,False,False,0.3833329399426777,-3.5744001279280866,-32.57144901374827,-12.884573603235925,False,17.906110167066803,2.724609375,3.2479964684828153,48.779296875,89.82421875,5.653754593768527,ok,True
-5.653754593768527,2.6030409532673424,0.1336577043458672,0.12160158,1.0,5.22,RR,0.8499996066093445,True,True,0.8833329399426778,35.29685515375481,-17.170583116208235,2.6450684473585966,False,0.0,6.591796875,5.4776661181991635,48.69140625,93.8671875,5.653754593768527,ok,True
-5.406799842424838,2.395803264382857,0.032085806536654334,0.12127447,1.0,5.24,FL,0.8666662573814392,True,True,0.8999995907147725,-3.2061553669929315,-36.65782515637722,-16.912226907271368,False,18.09674068111877,6.767578125,4.699270055718989,53.7890625,91.23046875,5.406799842424838,ok,True
-5.406799842424838,2.395803264382857,0.005215130696009448,-0.6117077,1.0,5.24,FR,0.3666662573814392,False,False,0.3999995907147724,-1.7646311704586741,-36.695801593446426,-17.084517903216433,False,5.018548351833621,3.076171875,3.169206391002659,51.064453125,89.033203125,5.406799842424838,ok,True
-5.406799842424838,2.395803264382857,0.016131420552151676,-0.57065225,1.0,5.24,RL,0.3666662573814392,False,False,0.3999995907147724,-3.3725180826213417,-32.95369132701617,-13.279589263563285,False,15.86901549773841,2.98828125,2.949285427343031,48.515625,89.560546875,5.406799842424838,ok,True
-5.406799842424838,2.395803264382857,0.07096060812077994,0.12268591,1.0,5.24,RR,0.8666662573814392,True,True,0.8999995907147725,31.52804793889751,-16.52982116499969,3.281984410049663,False,0.0,6.767578125,5.907726678302518,47.63671875000001,92.197265625,5.406799842424838,ok,True
-4.866840463637295,2.1381777824000774,0.028649840579528404,0.12158871,1.0,5.26,FL,0.8833329081535339,True,True,0.9166662414868673,-3.201402048219757,-36.870359382402484,-17.14448857926025,False,17.296339696137935,6.767578125,4.974407268528606,53.0859375,89.82421875,4.866840463637295,ok,True
-4.866840463637295,2.1381777824000774,0.013344866533470924,-0.627717,1.0,5.26,FR,0.38333290815353394,False,False,0.41666624148686715,-1.3662789131845716,-36.33620271069021,-16.728502085042475,False,5.921945779870299,3.515625,3.0709024515875716,51.064453125,88.681640625,4.866840463637295,ok,True
-4.866840463637295,2.1381777824000774,0.019419211801655463,-0.58195615,1.0,5.26,RL,0.38333290815353394,False,False,0.41666624148686715,-3.106265229960707,-33.02003827771503,-13.355907000947798,False,15.514609584335878,3.33984375,2.6676004727023033,48.1640625,89.384765625,4.866840463637295,ok,True
-4.866840463637295,2.1381777824000774,0.08725493111177687,0.123319626,1.0,5.26,RR,0.8833329081535339,True,True,0.9166662414868673,25.649950592087073,-17.326883722597188,2.46352179189266,False,0.0,7.03125,6.1488761999503545,46.7578125,90.791015625,4.866840463637295,ok,True
-4.0676927947480035,1.8119087746484044,0.02489718591346586,0.121510506,1.0,5.28,FL,0.8999995589256287,True,True,0.933332892258962,-3.127262776036057,-36.61233410543785,-16.908711671079608,False,15.81604154887653,6.6796875,5.160760800105745,52.470703125,88.76953125,4.0676927947480035,ok,True
-4.0676927947480035,1.8119087746484044,0.01915300875499266,-0.64366627,1.0,5.28,FR,0.39999955892562866,False,False,0.4333328922589619,-1.245043310701393,-35.824727368346075,-16.2159105217722,False,7.742572948916374,3.779296875,3.0646827304939355,51.064453125,88.41796875,4.0676927947480035,ok,True
-4.0676927947480035,1.8119087746484044,0.020639560289188254,-0.59321165,1.0,5.28,RL,0.39999955892562866,False,False,0.4333328922589619,-2.917150174688528,-32.56670915579373,-12.907050154790241,False,15.07853857195769,3.515625,2.5037600315486506,47.900390625,89.208984375,4.0676927947480035,ok,True
-4.0676927947480035,1.8119087746484044,0.07878524988342826,0.12351704,1.0,5.28,RR,0.8999995589256287,True,True,0.933332892258962,19.566895983387308,-17.82258927612853,1.9476052109830704,False,0.0,7.03125,6.307276023687679,46.23046875,89.560546875,4.0676927947480035,ok,True
-3.087700818157835,1.4019274042000118,0.02084054529662745,0.12106943,1.0,5.3,FL,0.9166662096977234,True,False,0.9499995430310567,-2.962692548600109,-35.77245454787314,-16.090879504988152,False,13.92706203525134,6.50390625,5.2501465172973845,52.119140625,88.06640625,3.087700818157835,ok,True
-3.087700818157835,1.4019274042000118,0.024092743246522573,-0.6610637,1.0,5.3,FR,0.4166662096977234,False,False,0.4499995430310566,-1.3391357958525,-35.21783673347079,-15.605813924256552,False,9.507414132601491,4.21875,3.1562021080265654,51.064453125,88.06640625,3.087700818157835,ok,True
-3.087700818157835,1.4019274042000118,0.020405421847117904,-0.6063907,1.0,5.3,RL,0.4166662096977234,False,False,0.4499995430310566,-2.7996131029850573,-31.452677462860784,-11.7893706174312,False,15.018580960022785,3.779296875,2.549354181889474,47.63671875000001,89.033203125,3.087700818157835,ok,True
-3.087700818157835,1.4019274042000118,0.06426723571811849,0.123312,1.0,5.3,RR,0.9166662096977234,True,False,0.9499995430310567,13.774044958831482,-17.12315057330044,2.6398519072529076,False,0.0,6.943359375,6.41101979859902,45.791015625,88.857421875,3.087700818157835,ok,True
-1.9659612866995453,0.9049962387121739,0.01723558885550297,0.09191656,1.0,5.32,FL,0.9333328604698181,True,False,0.9666661938031514,-2.6953663415646494,-34.36701514346754,-14.705252834160202,False,8.212406219390731,6.328125,5.2318705069913225,51.767578125,87.890625,1.9659612866995453,ok,True
-1.9659612866995453,0.9049962387121739,0.026633859300289858,-0.6480174,1.0,5.32,FR,0.4333328604698181,False,False,0.46666619380315133,-1.5626937971058747,-34.530008932214095,-14.913088667604093,False,12.744600762103582,4.5703125,3.345762251196264,51.064453125,87.802734375,1.9659612866995453,ok,True
-1.9659612866995453,0.9049962387121739,0.018398860148643083,-0.5806236,1.0,5.32,RL,0.4333328604698181,False,False,0.46666619380315133,-2.749468743812697,-29.68505638791855,-10.010227845555555,False,15.48101427917527,4.130859375,2.807842527226417,47.28515625,88.857421875,1.9659612866995453,ok,True
-1.9659612866995453,0.9049962387121739,0.08859224302842358,0.095249176,1.0,5.32,RR,0.9333328604698181,True,False,0.9666661938031514,7.878633505182482,-15.630860849578012,4.12939499633128,False,0.0,6.591796875,6.4435367198833235,45.791015625,88.50585937500001,1.9659612866995453,ok,True
-0.8233835042517432,0.388556441485751,0.016459911467952257,-0.032525063,1.0,5.34,FL,0.9499995112419128,True,False,0.9833328445752462,-2.121637699292772,-32.38559662672998,-12.73178739044609,False,4.463016596400786,5.80078125,5.116285620818023,51.6796875,87.802734375,0.8233835042517432,ok,True
-0.8233835042517432,0.388556441485751,0.029412428641361812,-0.5294204,1.0,5.34,FR,0.44999951124191284,False,False,0.48333284457524606,-1.9694573136060551,-33.87370172194406,-14.250237125032857,False,17.347754371587673,5.009765625000001,3.6366948756065978,51.240234375,87.626953125,0.8233835042517432,ok,True
-0.8233835042517432,0.388556441485751,0.01568582224139429,-0.47915792,1.0,5.34,RL,0.44999951124191284,False,False,0.48333284457524606,-2.752901349939607,-27.23888854852409,-7.5458603416835714,False,15.958644790919449,4.482421875,3.359977669366925,47.021484375,88.76953125,0.8233835042517432,ok,True
-0.8233835042517432,0.388556441485751,0.1158773504281093,-0.025657177,1.0,5.34,RR,0.9499995112419128,True,False,0.9833328445752462,2.0377324173805023,-13.948233574132347,5.812933002000909,False,0.0,6.328125,6.3514762924672485,45.966796875,88.41796875,0.8233835042517432,ok,True
0.18667091227762486,-0.022518379294569256,0.044262109964906676,-0.21881723,1.0,5.36,FL,0.9666661620140076,True,False,0.9999994953473409,-1.0203226529746785,-30.10608782163621,-10.443837048915412,False,4.0772631688949765,5.2734375,5.069402239073379,51.591796875,87.890625,0.18667091227762486,ok,True
0.18667091227762486,-0.022518379294569256,0.0304728585409916,-0.34990358,1.0,5.36,FR,0.46666616201400757,False,False,0.4999994953473408,-2.515886611193594,-33.136071965219585,-13.502372649537683,False,20.076492803256702,5.625,3.962759965957997,51.32812500000001,87.5390625,0.18667091227762486,ok,True
0.18667091227762486,-0.022518379294569256,0.014059194694372964,-0.3121705,1.0,5.36,RL,0.46666616201400757,False,False,0.4999994953473408,-2.6750244185351524,-24.088199049027818,-4.374650263721147,False,7.803610826633055,4.921875,4.177340823552775,46.7578125,88.76953125,0.18667091227762486,ok,True
0.18667091227762486,-0.022518379294569256,0.10654122828888592,-0.20770359,1.0,5.36,RR,0.9666661620140076,True,False,0.9999994953473409,-2.3018694658789896,-12.381569408110728,7.385226483928115,True,19.538076213071083,5.80078125,5.990917253255584,46.318359375,88.330078125,0.18667091227762486,ok,True
0.9192512696037871,-0.15494545134559223,0.0641183947449499,-0.4121542,1.0,5.38,FL,0.9833328127861023,True,False,0.016666146119435732,-0.1972124078445936,-28.366869414173337,-8.6982159732555,False,5.409009061072176,4.658203125,5.104628705172185,51.591796875,87.978515625,0.9192512696037871,ok,True
0.9192512696037871,-0.15494545134559223,0.033120390042473094,-0.1471119,1.0,5.38,FR,0.4833328127861023,False,False,0.5166661461194357,-2.955552302877425,-31.819961181554362,-12.16925515433515,False,17.81068779901509,6.064453125,4.174873963622409,51.416015625,87.275390625,0.9192512696037871,ok,True
0.9192512696037871,-0.15494545134559223,0.016644763404545376,-0.12536335,1.0,5.38,RL,0.4833328127861023,False,False,0.5166661461194357,-2.0477146584086428,-21.019819983377882,-1.2921104549497748,False,2.771280661814592,5.361328125,4.7257392664710345,46.494140625,88.857421875,0.9192512696037871,ok,True
0.9192512696037871,-0.15494545134559223,0.05160787172071709,-0.39766502,1.0,5.38,RR,0.9833328127861023,True,False,0.016666146119435732,-3.32824126987236,-10.764486506018974,9.008697196316321,False,20.850300583638912,5.361328125,5.6397496710093975,46.66992187500001,88.330078125,0.9192512696037871,ok,True
1.386151542524805,-0.2738826311667303,0.11396209486145027,-0.5752034,1.0,5.4,FL,0.999999463558197,True,False,0.03333279689153046,-0.02506659427512284,-28.19627742152199,-8.541597229196125,False,5.685634479839727,4.21875,5.072795896089165,51.50390625,88.06640625,1.386151542524805,ok,True
1.386151542524805,-0.2738826311667303,0.03434138386263579,0.02831173,1.0,5.4,FR,0.499999463558197,False,False,0.5333327968915305,-3.028312045456626,-30.353694513229424,-10.68940335365144,False,15.262365412877266,6.591796875,4.35693043974269,51.50390625,87.275390625,1.386151542524805,ok,True
1.386151542524805,-0.2738826311667303,0.011823625914330215,0.0338521,1.0,5.4,RL,0.499999463558197,False,False,0.5333327968915305,-1.3283877223410554,-18.537569613089506,1.2018068134444064,False,2.5800059515313505,5.80078125,4.99617580564517,46.318359375,88.857421875,1.386151542524805,ok,True
1.386151542524805,-0.2738826311667303,0.03504321480109368,-0.54816675,1.0,5.4,RR,0.999999463558197,True,False,0.03333279689153046,-3.563744038165069,-9.049152703181646,10.736866396519178,False,20.59631283620511,4.921875,5.498886949391356,47.021484375,88.330078125,1.386151542524805,ok,True
1.6199624854046397,-0.43079301986281127,0.10885102055754148,-0.64170575,1.0,5.42,FL,0.01666613109409809,False,False,0.049999464427431424,-0.06486619913745675,-28.342624737550697,-8.702933526524976,False,5.668663086828238,3.779296875,4.892864738250464,51.50390625,88.330078125,1.6199624854046397,ok,True
1.6199624854046397,-0.43079301986281127,0.03026651339027601,0.11546373,1.0,5.42,FR,0.5166661310940981,True,False,0.5499994644274314,-2.8096607569698535,-29.303087462115407,-9.633633369726596,False,11.28625346632836,7.03125,4.621401403351242,51.767578125,87.36328125,1.6199624854046397,ok,True
1.6199624854046397,-0.43079301986281127,0.004007096769766107,0.114248276,1.0,5.42,RL,0.5166661310940981,True,False,0.5499994644274314,-0.8969511721076996,-16.497066543940186,3.2520907069749363,False,3.6938926947045987,6.064453125,5.199958332592772,46.318359375,89.208984375,1.6199624854046397,ok,True
1.6199624854046397,-0.43079301986281127,0.024002660756712313,-0.6136751,1.0,5.42,RR,0.01666613109409809,False,False,0.049999464427431424,-3.594866206794299,-7.816260358735765,11.97876551602258,False,20.20023517608565,4.5703125,5.416004233795292,47.373046875,88.50585937500001,1.6199624854046397,ok,True
1.648675274937704,-0.5740084471003444,0.07802951255526974,-0.6338613,1.0,5.44,FL,0.03333279862999916,False,False,0.06666613196333249,-0.4720735045934503,-28.324048549318924,-8.692079185825918,False,6.663337431612571,3.515625,4.58865244061465,51.591796875,88.59375,1.648675274937704,ok,True
1.648675274937704,-0.5740084471003444,0.02260246861439199,0.123193264,1.0,5.44,FR,0.5333327986299992,True,False,0.5666661319633325,-2.3993322927217986,-29.074147103572223,-9.40809984111478,False,8.60619612850037,7.207031249999999,5.006752409757659,52.20703125,87.802734375,1.648675274937704,ok,True
1.648675274937704,-0.5740084471003444,0.00219723197097615,0.12133694,1.0,5.44,RL,0.5333327986299992,True,False,0.5666661319633325,-0.7510791981631716,-14.901910683384367,4.854802568704384,False,3.434930909980819,6.328125,5.464992316507648,46.494140625,89.560546875,1.648675274937704,ok,True
1.648675274937704,-0.5740084471003444,0.017565408065408034,-0.60728455,1.0,5.44,RR,0.03333279862999916,False,False,0.06666613196333249,-3.6044938885073616,-7.533142131129055,12.265602903902735,False,21.735847834488286,4.306640625,5.276959485932632,47.724609375,88.681640625,1.648675274937704,ok,True
1.4833143837817264,-0.6418253606456316,0.043602543852030634,-0.6195426,1.0,5.46,FL,0.04999946430325508,False,False,0.08333279763658841,-1.0243666169099699,-28.223021241228377,-8.58705222697553,False,10.538245517375504,3.1640625,4.247724051377673,51.591796875,88.76953125,1.4833143837817264,ok,True
1.4833143837817264,-0.6418253606456316,0.01397453078132188,0.123384476,1.0,5.46,FR,0.5499994643032551,True,False,0.5833327976365884,-1.9364143124811737,-29.74300210385668,-10.087445853406635,False,6.002347498823226,7.294921875000001,5.459836654427972,52.734375,88.59375,1.4833143837817264,ok,True
1.4833143837817264,-0.6418253606456316,0.004385649410007897,0.121474266,1.0,5.46,RL,0.5499994643032551,True,False,0.5833327976365884,-0.7118725374887849,-13.88488171457225,5.877421267399855,False,4.255615632084445,6.416015625000001,5.775493726698466,47.021484375,90.52734375,1.4833143837817264,ok,True
