roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
1.4192128285716858,-0.2968845216538094,0.0,0.08488798,1.0,5.0,FL,0.6094356775283813,True,True,0.6427690108617147,3.5026465196631094,-18.315899969751335,1.4920022927332646,False,0.0,-4.658203125,-5.378966353382121,55.1953125,101.68945312500001,1.4192128285716858,ok,True
1.4192128285716858,-0.2968845216538094,0.0,-0.4383303,1.0,5.0,FR,0.10943567752838135,False,False,0.14276901086171456,-4.091124141617761,-22.798994946404378,-3.028669178027009,True,23.798728229292706,-2.021484375,-3.249045007918341,51.767578125,92.37304687500001,1.4192128285716858,ok,True
1.4192128285716858,-0.2968845216538094,0.0,-0.3931079,1.0,5.0,RL,0.10943567752838135,False,False,0.14276901086171456,-2.2628226371016953,-29.297060655184954,-9.565864545245567,True,17.032255866995683,-1.7578125,-0.863648518211632,53.525390625,92.021484375,1.4192128285716858,ok,True
1.4192128285716858,-0.2968845216538094,0.0,0.085365295,1.0,5.0,RR,0.6094356775283813,True,True,0.6427690108617147,-1.0858322372314237,-38.38983494380849,-18.675147429825362,True,4.062002956998769,-4.658203125,-5.551853746894251,59.67773437500001,100.810546875,1.4192128285716858,ok,True
1.6220153245277518,-0.4176998696659337,0.2225468273413705,0.08650875,1.0,5.0200000000000005,FL,0.6261023283004761,True,True,0.6594356616338094,5.897892487488652,-18.710462250096946,1.1011369761191858,False,0.0,-4.21875,-5.278210584885875,56.162109375,102.919921875,1.6220153245277518,ok,True
1.6220153245277518,-0.4176998696659337,0.008802842024303259,-0.45916784,1.0,5.0200000000000005,FR,0.12610232830047607,False,False,0.1594356616338093,-4.137482054437619,-22.489731259009957,-2.719295244895793,False,23.750388786908022,-1.494140625,-2.306822957014707,51.767578125,92.109375,1.6220153245277518,ok,True
1.6220153245277518,-0.4176998696659337,0.012440329309595894,-0.40154815,1.0,5.0200000000000005,RL,0.12610232830047607,False,False,0.1594356616338093,-2.6459331998492095,-28.080414758077662,-8.339414520687917,False,19.324309584607708,-1.58203125,-0.9717361782551822,53.4375,91.93359375,1.6220153245277518,ok,True
1.6220153245277518,-0.4176998696659337,0.004868541744549021,0.08776927,1.0,5.0200000000000005,RR,0.6261023283004761,True,True,0.6594356616338094,-0.6791893880829445,-38.14215722124484,-18.416190745905627,False,1.9103469776702309,-4.04296875,-5.467369273358839,60.1171875,101.865234375,1.6220153245277518,ok,True
1.7351668862759306,-0.5354483936934404,0.25104886311432234,0.08860135,1.0,5.04,FL,0.6427689790725708,True,True,0.6761023124059041,8.61108886424608,-19.08414148550759,0.730080030879229,False,0.0,-3.6035156249999996,-4.948931187956641,57.041015625,103.798828125,1.7351668862759306,ok,True
1.7351668862759306,-0.5354483936934404,0.009179328705022983,-0.47863835,1.0,5.04,FR,0.1427689790725708,False,False,0.17610231240590402,-4.136969730178887,-22.086816683298775,-2.3164466947957223,False,22.383663637124336,-1.142578125,-1.4558610318276064,51.767578125,91.93359375,1.7351668862759306,ok,True
1.7351668862759306,-0.5354483936934404,0.015458007976045561,-0.41111457,1.0,5.04,RL,0.1427689790725708,False,False,0.17610231240590402,-3.017600079622845,-26.739247106976894,-6.989393452700245,False,20.86226138305335,-1.40625,-0.9961837209944444,53.173828125,91.93359375,1.7351668862759306,ok,True
1.7351668862759306,-0.5354483936934404,0.055202847350306054,0.090412855,1.0,5.04,RR,0.6427689790725708,True,True,0.6761023124059041,0.24679481851556245,-37.294489448363805,-17.55362000212815,False,0.0,-3.076171875,-5.1904635524173806,60.380859375,102.919921875,1.7351668862759306,ok,True
1.705799640120114,-0.6550040811359059,0.26135829647043723,0.091094494,1.0,5.0600000000000005,FL,0.6594356298446655,True,True,0.6927689631779989,11.126827295268562,-19.815348093354892,-0.000164410626346978,False,0.0,-2.8125,-4.470765639894966,57.83203125,104.58984375000001,1.705799640120114,ok,True
1.705799640120114,-0.6550040811359059,0.010076262742851944,-0.49670857,1.0,5.0600000000000005,FR,0.15943562984466553,False,False,0.19276896317799874,-4.029075902574071,-21.746979334092845,-1.977085109845703,False,21.03210147571921,-0.703125,-0.7423615029193182,51.767578125,91.58203125,1.705799640120114,ok,True
1.705799640120114,-0.6550040811359059,0.017639825744244848,-0.42183554,1.0,5.0600000000000005,RL,0.15943562984466553,False,False,0.19276896317799874,-3.34725371652168,-25.368878307166863,-5.611184469039792,False,22.388661578168595,-1.142578125,-0.8494017735308427,52.998046875,91.7578125,1.705799640120114,ok,True
1.705799640120114,-0.6550040811359059,0.17919004747754078,0.09323883,1.0,5.0600000000000005,RR,0.6594356298446655,True,True,0.6927689631779989,1.5964268463936024,-35.426102363030346,-15.66813242851093,False,0.0,-2.197265625,-4.45909959146325,60.46875,103.7109375,1.705799640120114,ok,True
1.5937847151496733,-0.7228456895996019,0.2767040450747593,0.09390688,1.0,5.08,FL,0.6761022806167603,True,True,0.7094356139500936,13.197622105222358,-20.844946974831693,-1.029536003275311,False,0.0,-1.9335937500000002,-3.8544973053645055,58.35937500000001,105.029296875,1.5937847151496733,ok,True
1.5937847151496733,-0.7228456895996019,0.01177148683331741,-0.49891323,1.0,5.08,FR,0.17610228061676025,False,False,0.20943561395009347,-3.8844093640926434,-21.594454752800115,-1.8253136023552834,False,21.073159736347943,-0.263671875,-0.11534007405972305,51.767578125,91.40625000000001,1.5937847151496733,ok,True
1.5937847151496733,-0.7228456895996019,0.01630772013228693,-0.4329999,1.0,5.08,RL,0.17610228061676025,False,False,0.20943561395009347,-3.6213464527251675,-23.95350268306413,-4.189806773078075,False,22.522961953196283,-0.791015625,-0.5436796049500668,52.734375,91.58203125,1.5937847151496733,ok,True
1.5937847151496733,-0.7228456895996019,0.23977790463338508,0.09618735,1.0,5.08,RR,0.6761022806167603,True,True,0.7094356139500936,3.339538588105921,-33.668832077930496,-13.899891037996156,False,0.0,-1.23046875,-3.5308994352950305,60.380859375,104.23828125,1.5937847151496733,ok,True
1.4384680896902313,-0.7466836301055457,0.2930002071639002,0.09694958,1.0,5.1000000000000005,FL,0.692768931388855,True,True,0.7261022647221883,14.825529780792802,-22.013208442423988,-2.197857590673621,False,0.0,-0.87890625,-3.0897075821254862,58.88671875,105.029296875,1.4384680896902313,ok,True
1.4384680896902313,-0.7466836301055457,0.012736983220069865,-0.51411766,1.0,5.1000000000000005,FR,0.19276893138885498,False,False,0.2261022647221882,-3.781440025047128,-21.668413697013236,-1.9007408477820675,False,20.366914879360635,0.087890625,0.4628198727071456,51.767578125,91.142578125,1.4384680896902313,ok,True
1.4384680896902313,-0.7466836301055457,0.015491037813729121,-0.44583458,1.0,5.1000000000000005,RL,0.19276893138885498,False,False,0.2261022647221882,-3.7937521350006156,-22.588265969694586,-2.8203712267447294,False,22.155375606782723,-0.52734375,-0.12502098667840802,52.470703125,91.40625000000001,1.4384680896902313,ok,True
1.4384680896902313,-0.7466836301055457,0.2587280138456349,0.099196166,1.0,5.1000000000000005,RR,0.692768931388855,True,True,0.7261022647221883,5.15996622330351,-32.41583504857787,-12.642012489554318,False,0.0,-0.17578125,-2.5733901967544472,60.029296875,104.4140625,1.4384680896902313,ok,True
