roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
0.773129828781758,-0.6226069621795953,0.01306174358574984,-0.54292136,1.0,5.18,FR,0.2594355344772339,False,False,0.2927688678105671,-3.7351470886050064,-23.460138837618786,-3.7022659300874494,False,21.17651225431071,0.87890625,1.6843041777397245,51.416015625,90.703125,0.773129828781758,ok,True
0.773129828781758,-0.6226069621795953,0.014640663870673877,-0.5130055,1.0,5.18,RL,0.2594355344772339,False,False,0.2927688678105671,-3.7966009926056405,-15.148967058079235,4.643544574609484,False,21.635652641366963,1.318359375,2.3753268550557944,50.537109375,90.615234375,0.773129828781758,ok,True
0.773129828781758,-0.6226069621795953,0.31689067830104106,0.10952163,1.0,5.18,RR,0.7594355344772339,True,True,0.7927688678105672,6.670235509761757,-22.219163356352645,-2.4067045059204055,False,0.0,3.1640625,0.9170619021604831,54.580078125,100.283203125,0.773129828781758,ok,True
0.8586056351151835,-0.6791654368633693,0.27905990778105755,0.11336565,1.0,5.2,FL,0.7761021852493286,True,True,0.8094355185826619,18.742462104051434,-23.781352846035645,-3.967549049945891,False,0.0,4.5703125,2.5743979643907533,57.48046875,100.107421875,0.8586056351151835,ok,True
0.8586056351151835,-0.6791654368633693,0.012209371189700096,-0.5588212,1.0,5.2,FR,0.2761021852493286,False,False,0.30943551858266183,-3.719672597655009,-23.76885622286498,-4.014140849424731,False,20.889127191142304,1.23046875,2.1435650196697633,51.32812500000001,90.43945312500001,0.8586056351151835,ok,True
0.8586056351151835,-0.6791654368633693,0.013277682342883337,-0.52504253,1.0,5.2,RL,0.2761021852493286,False,False,0.30943551858266183,-3.798804401225771,-14.184831359357778,5.610587064726575,False,21.14422038746003,1.58203125,2.7360661004069433,50.09765625,90.43945312500001,0.8586056351151835,ok,True
0.8586056351151835,-0.6791654368633693,0.28913350425499723,0.11242747,1.0,5.2,RR,0.7761021852493286,True,True,0.8094355185826619,5.948866735972666,-19.96345996008886,-0.14921999310248424,False,0.0,4.04296875,1.9352359619182735,53.4375,99.140625,0.8586056351151835,ok,True
0.9775437185494844,-0.7441493849648113,0.26768619136930893,0.11556101,1.0,5.22,FL,0.7927688360214233,True,True,0.8261021693547567,18.224696960261035,-24.83333821845935,-5.024924545927515,False,0.0,5.2734375,3.455583226191437,56.865234375,98.4375,0.9775437185494844,ok,True
0.9775437185494844,-0.7441493849648113,0.011772636347730544,-0.55944705,1.0,5.22,FR,0.29276883602142334,False,False,0.32610216935475655,-3.705152431253807,-24.05678446997101,-4.305257139198641,False,21.25593700263106,1.58203125,2.5731207146388297,51.32812500000001,90.17578125,0.9775437185494844,ok,True
0.9775437185494844,-0.7441493849648113,0.012439853404817009,-0.5234995,1.0,5.22,RL,0.29276883602142334,False,False,0.32610216935475655,-3.775843134618373,-13.357055156404778,6.440642478010206,False,21.557531373229157,1.9335937500000002,3.03016130760168,49.833984375,90.263671875,0.9775437185494844,ok,True
0.9775437185494844,-0.7441493849648113,0.26438359022374736,0.11508608,1.0,5.22,RR,0.7927688360214233,True,True,0.8261021693547567,4.20116122229168,-17.961370143361634,1.8529536655801415,False,0.0,4.833984375,2.885915284832458,52.119140625,97.734375,0.9775437185494844,ok,True
1.1141491718609742,-0.8065705707001427,0.25702401519314594,0.117445946,1.0,5.24,FL,0.8094354867935181,True,True,0.8427688201268514,16.780385738765826,-26.100350103881656,-6.305611269005272,False,0.0,5.80078125,4.243801199902594,56.162109375,96.591796875,1.1141491718609742,ok,True
