roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-0.010217274543018094,-0.07919189859192582,0.0004774327248207157,0.0,1.0,66.9,FL,0.9624578952789307,True,False,0.9799476133452522,-1.7733873128372954,-2.36413960218718,17.44930824931401,False,10.230972025409667,0.0,0.6014579182452129,45.0,90.0,0.07919189859192582,ok,False
-0.010217274543018094,-0.07919189859192582,0.0005344436151584326,0.0,1.0,66.9,FR,0.46245789527893066,False,False,0.47994761334525204,-1.7750124544940251,-2.37747078148616,17.43591679707819,False,10.166314519291102,0.0,0.5945221449577515,45.0,90.0,0.07919189859192582,ok,False
-0.010217274543018094,-0.07919189859192582,0.0004742563368744253,0.0,1.0,66.9,RL,0.46245789527893066,False,False,0.47994761334525204,-2.001183562108332,-2.3960662079646893,17.417690952433283,False,11.490341536789991,0.0,0.6866955954725278,45.0,90.0,0.07919189859192582,ok,False
-0.010217274543018094,-0.07919189859192582,0.0006690954034971844,0.0,1.0,66.9,RR,0.9624578952789307,True,False,0.9799476133452522,-2.008817567446079,-2.537513489296435,17.275999031386547,False,11.450074282316859,0.0,0.6973247123093846,45.0,90.0,0.07919189859192582,ok,False
-0.010435035937414017,-0.08109046626668828,0.000500752901642678,0.0,1.0,66.92,FL,0.9624578952789307,True,False,0.9799476133452522,-1.777032380268672,-2.3708642279154613,17.442559313646584,False,10.216673784046497,0.0,0.6003459293702613,45.0,90.0,0.08109046626668828,ok,False
-0.010435035937414017,-0.08109046626668828,0.000525657791189575,0.0,1.0,66.92,FR,0.46245789527893066,False,False,0.47994761334525204,-1.7724174051291959,-2.384310051128255,17.429059739905334,False,10.165696828909335,0.0,0.5943790935037282,45.0,90.0,0.08109046626668828,ok,False
-0.010435035937414017,-0.08109046626668828,0.00046530095606046277,0.0,1.0,66.92,RL,0.46245789527893066,False,False,0.47994761334525204,-2.003811955168886,-2.384382301967844,17.429391825140137,False,11.48874743739433,0.0,0.6869494647005173,45.0,90.0,0.08109046626668828,ok,False
-0.010435035937414017,-0.08109046626668828,0.0006563002505063624,0.0,1.0,66.92,RR,0.9624578952789307,True,False,0.9799476133452522,-2.0043753416793404,-2.521234904803906,17.292310104184118,False,11.459659965472934,0.0,0.6980394660244001,45.0,90.0,0.08109046626668828,ok,False
-0.00967209320810197,-0.08285751935600989,0.000511627502778835,0.0,1.0,66.94,FL,0.9624578952789307,True,False,0.9799476133452522,-1.7777645209438067,-2.3760066634911094,17.437398173362205,False,10.205458789741163,0.0,0.5993962860296923,45.0,90.0,0.08285751935600989,ok,False
-0.00967209320810197,-0.08285751935600989,0.0005163479843074315,0.0,1.0,66.94,FR,0.46245789527893066,False,False,0.47994761334525204,-1.7708339281318208,-2.389158839492051,17.424198840767804,False,10.17087610470242,0.0,0.5940812876619571,45.0,90.0,0.08285751935600989,ok,False
-0.00967209320810197,-0.08285751935600989,0.00042757950512911874,0.0,1.0,66.94,RL,0.46245789527893066,False,False,0.47994761334525204,-2.005181962822719,-2.3716484300116343,17.442143775748793,False,11.485335746918862,0.0,0.6872461463862009,45.0,90.0,0.08285751935600989,ok,False
-0.00967209320810197,-0.08285751935600989,0.000618564175740059,0.0,1.0,66.94,RR,0.9624578952789307,True,False,0.9799476133452522,-2.0027465182828643,-2.503741202419047,17.309836446702686,False,11.470371243614911,0.0,0.6986870683517102,45.0,90.0,0.08285751935600989,ok,False
-0.008248941007135144,-0.08439781301536586,0.000518119983415859,0.0,1.0,66.96000000000001,FL,0.9624578952789307,True,False,0.9799476133452522,-1.7770749756190405,-2.380318490806135,17.433071334692247,False,10.195456285689875,0.0,0.5985878801860306,45.0,90.0,0.08439781301536586,ok,False
-0.008248941007135144,-0.08439781301536586,0.0005024575089298604,0.0,1.0,66.96000000000001,FR,0.46245789527893066,False,False,0.47994761334525204,-1.7703978138899032,-2.392876073493002,17.42047344120262,False,10.178287944329776,0.0,0.5936689903233296,45.0,90.0,0.08439781301536586,ok,False
-0.008248941007135144,-0.08439781301536586,0.00039003394334871834,0.0,1.0,66.96000000000001,RL,0.46245789527893066,False,False,0.47994761334525204,-2.0055930171362193,-2.358697324383659,17.455112836884616,False,11.480847979285976,0.0,0.6876135921341484,45.0,90.0,0.08439781301536586,ok,False
-0.008248941007135144,-0.08439781301536586,0.0005867570714552084,0.0,1.0,66.96000000000001,RR,0.9624578952789307,True,False,0.9799476133452522,-2.002867822552105,-2.48592639139587,17.32768318985722,False,11.481147437153556,0.0,0.6992435737075368,45.0,90.0,0.08439781301536586,ok,False
-0.006477195902426078,-0.08571763541614957,0.0005195040877008056,0.0,1.0,66.98,FL,0.9624578952789307,True,False,0.9799476133452522,-1.7758055154409487,-2.3843692579508002,17.42900755105406,False,10.186805861718806,0.0,0.5979048813115596,45.0,90.0,0.08571763541614957,ok,False
-0.006477195902426078,-0.08571763541614957,0.0004852067814325092,0.0,1.0,66.98,FR,0.46245789527893066,False,False,0.47994761334525204,-1.7707888148995667,-2.3960616366597716,17.417282037733074,False,10.185735551461363,0.0,0.5931660611580226,45.0,90.0,0.08571763541614957,ok,False
-0.006477195902426078,-0.08571763541614957,0.0003586496646038772,0.0,1.0,66.98,RL,0.46245789527893066,False,False,0.47994761334525204,-2.005404622186971,-2.346086535102793,17.467740629467823,False,11.47610568688444,0.0,0.6880490890344525,45.0,90.0,0.08571763541614957,ok,False
-0.006477195902426078,-0.08571763541614957,0.0005622594810109386,0.0,1.0,66.98,RR,0.9624578952789307,True,False,0.9799476133452522,-2.003888095538909,-2.468360354796046,17.345279821616934,False,11.49051707661397,0.0,0.6997118021457758,45.0,90.0,0.08571763541614957,ok,False
-0.004621769445582336,-0.08684880915997015,0.0005151187514783487,0.0,1.0,67.0,FL,0.9624578952789307,True,False,0.9799476133452522,-1.7743913201524568,-2.3885104540152002,17.424854289174235,False,10.17982414528928,0.0,0.5973223394697075,45.0,90.0,0.08684880915997015,ok,False
-0.004621769445582336,-0.08684880915997015,0.0004662815381211399,0.0,1.0,67.0,FR,0.46245789527893066,False,False,0.47994761334525204,-1.7716233777568189,-2.399131043875676,17.414207809478267,False,10.192064001844424,0.0,0.5926007469429074,45.0,90.0,0.08684880915997015,ok,False
-0.004621769445582336,-0.08684880915997015,0.0003342784662275858,0.0,1.0,67.0,RL,0.46245789527893066,False,False,0.47994761334525204,-2.0048929926930468,-2.3341455795852575,17.479697239280245,False,11.471761536330584,0.0,0.688539816986722,45.0,90.0,0.08684880915997015,ok,False
-0.004621769445582336,-0.08684880915997015,0.0005427480356921371,0.0,1.0,67.0,RR,0.9624578952789307,True,False,0.9799476133452522,-2.0052341595900303,-2.4514242625947107,17.362244635163677,False,11.497738064381046,0.0,0.70010206593128,45.0,90.0,0.08684880915997015,ok,False
-0.0028816909019305707,-0.08782559073570863,0.0005052446330180718,0.0,1.0,67.02,FL,0.9624578952789307,True,False,0.9799476133452522,-1.7730634709740116,-2.3929131663520433,17.420439942479362,False,10.174699979548366,0.0,0.5968098123927125,45.0,90.0,0.08782559073570863,ok,False
-0.0028816909019305707,-0.08782559073570863,0.00044689982016016624,0.0,1.0,67.02,FR,0.46245789527893066,False,False,0.47994761334525204,-1.7725938300196877,-2.402345936186115,17.41098819724231,False,10.196810300778187,0.0,0.5920047387813981,45.0,90.0,0.08782559073570863,ok,False
-0.0028816909019305707,-0.08782559073570863,0.0003160473057712577,0.0,1.0,67.02,RL,0.46245789527893066,False,False,0.47994761334525204,-2.0042556151246838,-2.3230250550402842,17.490831997729142,False,11.468251790432124,0.0,0.6890703159748418,45.0,90.0,0.08782559073570863,ok,False
-0.0028816909019305707,-0.08782559073570863,0.0005260091320704142,0.0,1.0,67.02,RR,0.9624578952789307,True,False,0.9799476133452522,-2.0065534839284647,-2.4353482583146615,17.37834714598426,False,11.502650866399483,0.0,0.700426665266083,45.0,90.0,0.08782559073570863,ok,False
-0.0013865868286886975,-0.08867823502921024,0.0004908455898115243,0.0,1.0,67.04,FL,0.9624578952789307,True,False,0.9799476133452522,-1.7719454929411362,-2.3976179813999314,17.415723747438868,False,10.171417649866383,0.0,0.5963375302932745,45.0,90.0,0.08867823502921024,ok,False
