$JT,M,1,241,241,0,0,2,3400,254
$JT,R,shared-locomotion-v47
$JT,J,0,1,1929,-1
$JT,C,50,207371,207372,1921,1430,2995,2097,2575,1042,2096,1299,2987,1959,2904,1014
$JT,C,51,207391,207392,1921,1430,2995,2097,2575,1042,2096,1299,2987,1959,2904,1014
$JT,C,52,207411,207412,1921,1430,2995,2097,2575,1042,2096,1299,2987,1959,2904,1014
$JT,C,53,207431,207432,1921,1430,2995,2097,2575,1042,2096,1299,2987,1959,2904,1014
$JT,C,54,207451,207452,1921,1431,2995,2097,2574,1042,2096,1299,2987,1959,2904,1014
$JT,C,55,207471,207472,1921,1431,2995,2097,2574,1042,2096,1299,2987,1959,2904,1014
$JT,C,56,207491,207492,1921,1431,2995,2096,2574,1042,2097,1298,2987,1959,2905,1014
$JT,C,57,207511,207512,1922,1431,2995,2096,2574,1041,2097,1298,2987,1958,2905,1014
$JT,C,58,207531,207532,1922,1431,2995,2094,2573,1041,2099,1297,2986,1958,2905,1014
$JT,C,59,207551,207552,1923,1432,2995,2092,2572,1041,2101,1297,2986,1957,2905,1014
$JT,P,60,12,482
$JT,C,60,207571,207572,1923,1432,2995,2090,2572,1040,2103,1295,2986,1957,2906,1014
$JT,C,61,207591,207592,1924,1432,2995,2088,2571,1039,2105,1293,2986,1956,2906,1014
$JT,C,62,207611,207612,1926,1432,2996,2084,2569,1037,2109,1291,2987,1954,2906,1014
$JT,C,63,207631,207632,1926,1433,2996,2083,2571,1034,2110,1290,2988,1954,2906,1014
$JT,C,64,207651,207652,1926,1433,2996,2082,2572,1032,2111,1288,2990,1954,2906,1014
$JT,C,65,207671,207672,1926,1432,2996,2082,2573,1029,2111,1286,2993,1954,2906,1014
$JT,C,66,207691,207692,1924,1432,2995,2083,2576,1026,2110,1284,2997,1956,2906,1014
$JT,C,67,207711,207712,1923,1432,2995,2086,2580,1023,2107,1283,3001,1957,2906,1014
$JT,C,68,207731,207732,1922,1431,2995,2090,2584,1019,2103,1283,3005,1958,2905,1014
$JT,C,69,207751,207752,1921,1431,2995,2096,2589,1018,2097,1283,3010,1959,2904,1014
$JT,C,70,207771,207772,1919,1430,2995,2103,2593,1017,2090,1286,3013,1961,2904,1013
$JT,C,71,207791,207792,1916,1428,2994,2112,2599,1018,2081,1289,3016,1964,2901,1013
$JT,P,72,12,482
$JT,C,72,207811,207812,1914,1427,2994,2121,2604,1019,2072,1293,3019,1966,2900,1013
$JT,C,73,207831,207832,1911,1425,2992,2131,2607,1024,2062,1300,3019,1969,2899,1012
$JT,C,74,207851,207852,1907,1424,2991,2141,2610,1029,2052,1307,3018,1973,2897,1011
$JT,C,75,207871,207872,1903,1422,2990,2150,2613,1035,2043,1314,3015,1977,2896,1011
$JT,C,76,207891,207892,1899,1419,2990,2160,2614,1042,2033,1322,3012,1981,2893,1009
$JT,C,77,207911,207912,1894,1417,2989,2166,2614,1049,2027,1329,3008,1986,2890,1008
$JT,C,78,207931,207932,1889,1415,2987,2172,2614,1055,2021,1334,3005,1991,2888,1007
$JT,C,79,207951,207952,1883,1413,2986,2175,2614,1058,2018,1339,3002,1997,2885,1006
$JT,C,80,207971,207972,1878,1410,2984,2177,2613,1060,2016,1341,3001,2002,2882,1005
$JT,C,81,207991,207992,1872,1407,2982,2178,2613,1062,2015,1341,2999,2008,2879,1004
$JT,C,82,208011,208012,1865,1405,2981,2177,2613,1060,2016,1341,2998,2015,2875,1003
$JT,C,83,208031,208032,1858,1401,2979,2174,2611,1060,2019,1340,2998,2022,2872,1002
$JT,P,84,12,482
$JT,C,84,208051,208052,1852,1399,2976,2173,2611,1059,2020,1340,2997,2028,2868,1002
$JT,C,85,208071,208072,1845,1395,2974,2170,2610,1058,2023,1338,2997,2035,2865,1000
