$JT,M,1,256,256,0,1,20,3400,254
$JT,R,s-native-v6-2-4-v69
$JT,J,0,1,1929,-1
$JT,C,110,35773,35774,1874,1527,3090,2241,2647,1093,2154,1235,2924,1824,2815,901
$JT,C,111,35793,35794,1873,1530,3089,2240,2651,1099,2155,1231,2919,1822,2813,904
$JT,C,112,35813,35814,1873,1533,3088,2239,2656,1106,2156,1226,2912,1820,2809,905
$JT,C,113,35833,35834,1872,1537,3086,2239,2660,1113,2156,1222,2906,1819,2806,907
$JT,C,114,35853,35854,1871,1540,3083,2238,2665,1120,2157,1218,2899,1818,2802,909
$JT,C,115,35873,35874,1871,1543,3081,2238,2668,1126,2157,1214,2894,1816,2799,912
$JT,C,116,35892,35893,1870,1547,3078,2237,2672,1133,2159,1209,2887,1814,2795,915
$JT,C,117,35914,35914,1870,1550,3074,2237,2675,1140,2159,1206,2881,1813,2791,920
$JT,C,118,35934,35934,1870,1555,3070,2236,2679,1147,2160,1202,2874,1812,2787,923
$JT,C,119,35953,35954,1869,1558,3065,2236,2681,1154,2160,1199,2869,1812,2783,928
$JT,P,120,12,512
$JT,C,120,35974,35974,1869,1563,3061,2236,2684,1161,2161,1197,2862,1811,2780,932
$JT,C,121,35994,35994,1869,1566,3056,2235,2687,1166,2161,1193,2856,1810,2776,937
$JT,C,122,36014,36014,1868,1570,3052,2235,2689,1173,2162,1191,2850,1810,2772,942
$JT,C,123,36034,36034,1868,1574,3046,2235,2690,1178,2162,1189,2846,1809,2768,947
$JT,C,124,36052,36053,1868,1578,3041,2235,2692,1183,2162,1188,2840,1809,2765,951
$JT,C,125,36072,36072,1868,1581,3037,2233,2693,1188,2163,1185,2836,1809,2761,957
$JT,C,126,36092,36092,1868,1584,3032,2233,2695,1192,2163,1184,2832,1808,2758,962
$JT,C,127,36112,36113,1868,1587,3028,2233,2696,1196,2163,1183,2829,1808,2754,965
$JT,C,128,36132,36133,1868,1589,3024,2233,2697,1199,2163,1182,2825,1808,2752,970
$JT,C,129,36152,36152,1868,1591,3021,2233,2697,1201,2163,1182,2823,1808,2750,973
$JT,C,130,36172,36173,1868,1593,3017,2233,2698,1204,2164,1181,2821,1808,2748,975
$JT,C,131,36192,36193,1868,1595,3016,2233,2698,1205,2164,1181,2820,1808,2747,978
$JT,P,132,12,512
$JT,C,132,36212,36213,1868,1596,3014,2233,2698,1206,2164,1181,2818,1808,2745,979
$JT,C,133,36232,36233,1868,1596,3013,2233,2698,1207,2164,1180,2818,1808,2745,980
$JT,C,134,36251,36251,1868,1597,3013,2233,2698,1207,2164,1180,2817,1808,2745,981
$JT,C,135,36272,36273,1868,1597,3013,2233,2698,1207,2164,1180,2817,1808,2745,981
$JT,C,136,36289,36290,1868,1597,3013,2233,2698,1207,2164,1180,2817,1808,2745,981
$JT,C,137,36311,36311,1868,1597,3013,2233,2699,1207,2164,1180,2818,1808,2745,981
$JT,C,138,36332,36333,1868,1597,3013,2233,2699,1206,2164,1180,2818,1808,2745,981
$JT,C,139,36352,36353,1868,1597,3013,2233,2699,1205,2164,1180,2821,1808,2745,981
$JT,C,140,36372,36373,1868,1596,3013,2233,2700,1201,2164,1179,2823,1808,2745,981
$JT,C,141,36392,36393,1866,1596,3013,2233,2701,1197,2164,1176,2829,1808,2745,981
$JT,C,142,36412,36413,1864,1595,3014,2231,2704,1191,2167,1174,2834,1810,2747,981
$JT,C,143,36432,36433,1863,1593,3014,2230,2706,1184,2169,1172,2844,1811,2747,981
$JT,P,144,12,512
$JT,C,144,36453,36454,1862,1592,3015,2229,2708,1175,2170,1169,2853,1813,2748,981
$JT,C,145,36473,36474,1860,1591,3016,2228,2710,1164,2172,1166,2864,1814,2749,981
$JT,C,146,36493,36494,1858,1590,3016,2227,2712,1153,2173,1164,2876,1816,2750,981
$JT,C,147,36514,36514,1857,1588,3017,2226,2714,1139,2176,1161,2890,1817,2751,981
$JT,C,148,36533,36534,1856,1585,3017,2224,2716,1124,2177,1160,2905,1819,2753,980
$JT,C,149,36553,36554,1855,1583,3019,2223,2716,1109,2179,1159,2921,1820,2756,980
$JT,C,150,36574,36574,1854,1581,3020,2223,2716,1095,2180,1158,2937,1821,2758,980
$JT,C,151,36593,36594,1853,1578,3020,2222,2715,1079,2181,1159,2953,1822,2760,980
$JT,C,152,36613,36614,1850,1575,3021,2221,2713,1064,2184,1161,2969,1824,2764,980
$JT,C,153,36633,36634,1849,1571,3022,2219,2709,1049,2186,1164,2983,1826,2766,980
$JT,C,154,36653,36654,1848,1567,3022,2218,2704,1034,2187,1168,2999,1827,2770,979
$JT,C,155,36673,36674,1846,1563,3023,2216,2697,1022,2189,1175,3013,1828,2774,979
$JT,P,156,12,512
$JT,C,156,36694,36694,1845,1558,3024,2214,2689,1009,2190,1182,3026,1830,2778,979
$JT,C,157,36714,36714,1843,1554,3025,2213,2680,999,2193,1190,3038,1832,2783,979
$JT,C,158,36734,36734,1841,1548,3025,2211,2670,989,2195,1200,3048,1834,2787,979
$JT,C,159,36754,36754,1839,1542,3027,2210,2658,981,2197,1210,3059,1836,2793,979
$JT,C,160,36774,36774,1838,1535,3027,2207,2646,973,2198,1222,3068,1837,2799,980
$JT,C,161,36794,36794,1836,1529,3028,2205,2634,966,2201,1233,3076,1839,2806,980
$JT,C,162,36814,36814,1833,1522,3028,2203,2622,959,2203,1245,3082,1842,2813,980
$JT,C,163,36834,36834,1831,1514,3028,2201,2609,955,2206,1256,3088,1844,2819,981
$JT,C,164,36854,36854,1829,1505,3028,2198,2597,950,2209,1267,3094,1846,2827,982
$JT,C,165,36874,36874,1827,1496,3027,2196,2585,947,2212,1279,3098,1850,2836,984
$JT,C,166,36894,36894,1823,1485,3027,2193,2573,944,2216,1290,3102,1853,2846,987
$JT,C,167,36914,36914,1820,1474,3024,2189,2561,943,2219,1301,3105,1857,2856,990
$JT,P,168,12,512
$JT,C,168,36934,36934,1816,1463,3022,2186,2550,942,2222,1311,3107,1860,2866,994
$JT,C,169,36954,36954,1813,1451,3020,2181,2540,942,2227,1321,3110,1863,2877,998
$JT,C,170,36974,36974,1810,1439,3015,2177,2530,942,2231,1330,3111,1868,2888,1004
$JT,C,171,36994,36994,1805,1426,3011,2173,2520,943,2236,1338,3112,1872,2899,1012
$JT,C,172,37014,37014,1800,1413,3004,2169,2511,944,2241,1346,3113,1877,2910,1020
$JT,C,173,37034,37034,1796,1400,2997,2163,2502,945,2245,1354,3113,1882,2922,1030
$JT,C,174,37055,37056,1791,1388,2988,2158,2494,947,2250,1361,3113,1886,2932,1041
$JT,C,175,37074,37074,1787,1375,2978,2154,2487,949,2254,1366,3114,1891,2942,1054
$JT,C,176,37093,37094,1787,1364,2966,2154,2481,949,2255,1373,3113,1891,2952,1066
$JT,C,177,37113,37114,1787,1353,2954,2154,2475,951,2254,1380,3111,1891,2963,1080
$JT,C,178,37133,37134,1787,1344,2940,2154,2468,955,2254,1387,3107,1891,2972,1094
$JT,C,179,37153,37154,1787,1335,2926,2154,2461,959,2254,1394,3103,1891,2981,1107
$JT,P,180,12,512
$JT,C,180,37173,37174,1786,1328,2913,2154,2453,966,2253,1400,3096,1891,2988,1120
$JT,C,181,37193,37194,1786,1322,2900,2153,2447,974,2253,1408,3089,1891,2995,1132
$JT,C,182,37213,37214,1786,1316,2887,2153,2439,983,2252,1416,3080,1891,3001,1145
$JT,C,183,37233,37234,1786,1311,2875,2153,2431,992,2251,1423,3071,1891,3006,1156
$JT,C,184,37253,37254,1786,1308,2865,2152,2424,1001,2251,1431,3061,1891,3009,1166
