roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-2.5856743130189166,0.8397899059580347,0.2370559480054938,0.08822703,1.0,19.44,RR,0.6427603960037231,True,True,0.6760937293370565,11.693609429176382,-38.48523177784226,-18.74511247147861,False,0.0,-3.779296875,-5.450545857937185,60.1171875,103.798828125,2.5856743130189166,ok,True
-2.7247305582825927,1.038776769777695,0.22195424394272448,0.09338045,1.0,19.46,FL,0.6594270467758179,True,True,0.6927603801091512,0.5141413109747486,-21.03101916857986,-1.2159859139173648,False,0.0,-2.109375,-4.776224439777789,57.12890625,104.765625,2.7247305582825927,ok,True
-2.7247305582825927,1.038776769777695,0.008667328291529287,-0.46314502,1.0,19.46,FR,0.15942704677581787,False,False,0.19276038010915109,-3.1979151299610793,-22.86907679498373,-3.099872700321722,False,23.08631335228394,-1.318359375,-1.7474469257941925,51.416015625,92.109375,2.7247305582825927,ok,True
-2.7247305582825927,1.038776769777695,0.008625647298420816,-0.4523004,1.0,19.46,RL,0.15942704677581787,False,False,0.19276038010915109,-3.841839702056461,-33.517350818489675,-13.812502991779962,False,19.109280576379362,-0.439453125,0.008215425266616162,52.119140625,91.494140625,2.7247305582825927,ok,True
-2.7247305582825927,1.038776769777695,0.23282773934094408,0.09087205,1.0,19.46,RR,0.6594270467758179,True,True,0.6927603801091512,15.110178434990525,-38.40681408598975,-18.656435714542326,False,0.0,-2.98828125,-4.800081333095242,60.20507812499999,104.58984375000001,2.7247305582825927,ok,True
-2.667696849728998,1.2410062745358874,0.3575351545825253,0.09628081,1.0,19.48,FL,0.6760936975479126,True,True,0.7094270308812459,1.5948985870079326,-24.23131628926107,-4.418674372984217,False,0.0,-1.142578125,-3.560392899076555,57.65624999999999,105.205078125,2.667696849728998,ok,True
-2.667696849728998,1.2410062745358874,0.009055613878279363,-0.47806084,1.0,19.48,FR,0.1760936975479126,False,False,0.2094270308812458,-3.576684875062103,-24.91710660156193,-5.153831114795814,False,23.7868811188669,-0.9667968750000001,-1.124391231101368,51.416015625,91.93359375,2.667696849728998,ok,True
-2.667696849728998,1.2410062745358874,0.007544683425442263,-0.45196256,1.0,19.48,RL,0.1760936975479126,False,False,0.2094270308812458,-3.657559460757055,-34.09117841114946,-14.395195281367037,False,18.651565747030755,-0.087890625,0.31247497375072525,51.943359375,91.318359375,2.667696849728998,ok,True
-2.667696849728998,1.2410062745358874,0.23056993432918763,0.09376049,1.0,19.48,RR,0.6760936975479126,True,True,0.7094270308812459,17.911591728057328,-38.07697224312652,-18.318122072313876,False,0.0,-2.021484375,-4.0647060727448965,60.1171875,105.205078125,2.667696849728998,ok,True
-2.684822873604138,1.401045595764737,0.34034051467821724,0.09929091,1.0,19.5,FL,0.6927603483200073,True,True,0.7260936816533407,2.599202692111391,-26.61222777287424,-6.802752769997387,False,0.0,-0.087890625,-2.4895828714560424,58.18359375,105.29296875,2.684822873604138,ok,True
-2.684822873604138,1.401045595764737,0.011345373927975855,-0.49360594,1.0,19.5,FR,0.19276034832000732,False,False,0.22609368165334054,-3.8418563651636957,-26.909270978654718,-7.154870574569596,False,23.41715678521549,-0.615234375,-0.4358668734552738,51.416015625,91.58203125,2.684822873604138,ok,True
-2.684822873604138,1.401045595764737,0.005847426164788483,-0.4645036,1.0,19.5,RL,0.19276034832000732,False,False,0.22609368165334054,-3.5086337545751634,-34.34469844690203,-14.654157893897768,False,18.889975680035718,0.17578125,0.7116218881419903,51.591796875,91.23046875,2.684822873604138,ok,True
-2.684822873604138,1.401045595764737,0.255138059138577,0.09682733,1.0,19.5,RR,0.6927603483200073,True,True,0.7260936816533407,20.31662331301103,-37.42887106464389,-17.66325709672758,False,0.0,-0.9667968750000001,-3.2917825616061203,59.765625,105.380859375,2.684822873604138,ok,True
-2.8494229663109163,1.5384004428810607,0.32457084101381106,0.1023283,1.0,19.52,FL,0.709426999092102,True,True,0.7427603324254354,3.092227192541392,-28.560844649045443,-8.755578575200413,False,0.0,0.87890625,-1.4431174284186934,58.53515625,105.029296875,2.8494229663109163,ok,True
-2.8494229663109163,1.5384004428810607,0.014082591981123686,-0.49506512,1.0,19.52,FR,0.20942699909210205,False,False,0.24276033242543527,-3.973550265795045,-28.772703784796942,-9.029803175457182,False,23.629739975200852,-0.17578125,0.1941066252992943,51.416015625,91.40625000000001,2.8494229663109163,ok,True
-2.8494229663109163,1.5384004428810607,0.004025064185265654,-0.4764031,1.0,19.52,RL,0.20942699909210205,False,False,0.24276033242543527,-3.4349555705742025,-34.377360186502905,-14.68920747433959,False,19.18660894547479,0.52734375,1.2046764092857054,51.32812500000001,90.966796875,2.8494229663109163,ok,True
-2.8494229663109163,1.5384004428810607,0.29162321543414144,0.10000472,1.0,19.52,RR,0.709426999092102,True,True,0.7427603324254354,22.46154815044064,-36.697010204315006,-16.927258183567197,False,0.0,0.087890625,-2.3508225698355707,59.23828124999999,105.29296875,2.8494229663109163,ok,True
-3.122960662424644,1.6932593470323565,0.31521043825420275,0.10531652,1.0,19.54,FL,0.7260936498641968,True,True,0.7594269831975301,3.455557151635074,-30.10270018100404,-10.301064303645354,False,0.0,1.9335937500000002,-0.4111480854697579,58.62304687499999,104.4140625,3.122960662424644,ok,True
-3.122960662424644,1.6932593470323565,0.014899844663178442,-0.51083905,1.0,19.54,FR,0.22609364986419678,False,False,0.25942698319753,-4.032360259073723,-30.45503741421823,-10.72544935338416,False,22.931239644065705,0.087890625,0.78612198908041,51.416015625,91.142578125,3.122960662424644,ok,True
-3.122960662424644,1.6932593470323565,0.004063801777871456,-0.48877978,1.0,19.54,RL,0.22609364986419678,False,False,0.25942698319753,-3.4132328772140084,-34.19981252039223,-14.511874783928604,False,19.537924658102302,0.791015625,1.7102068698701813,51.064453125,90.87890625,3.122960662424644,ok,True
-3.122960662424644,1.6932593470323565,0.32708959383859626,0.10322285,1.0,19.54,RR,0.7260936498641968,True,True,0.7594269831975301,25.00582130241814,-34.97467039386379,-15.198122159143445,False,0.0,1.23046875,-1.3095570715295324,58.27148437499999,104.765625,3.122960662424644,ok,True
-3.465801417116216,1.8817351307808252,0.30882806608087215,0.10818863,1.0,19.56,FL,0.7427603006362915,True,True,0.7760936339696248,3.5511110557915893,-31.08785231491181,-11.288156505941686,False,0.0,2.900390625,0.6214835592051265,58.53515625,103.359375,3.465801417116216,ok,True
-3.465801417116216,1.8817351307808252,0.015301819782966313,-0.5265811,1.0,19.56,FR,0.2427603006362915,False,False,0.2760936339696247,-4.029585649616679,-31.986587619173363,-12.271157135546144,False,22.61713531384749,0.52734375,1.3578764082479355,51.416015625,90.87890625,3.465801417116216,ok,True
-3.465801417116216,1.8817351307808252,0.0030729193581981707,-0.50093853,1.0,19.56,RL,0.2427603006362915,False,False,0.2760936339696247,-3.419152814555928,-33.90591083360827,-14.217094121570572,False,19.241792865184006,1.142578125,2.1887944143235227,50.712890625,90.703125,3.465801417116216,ok,True
-3.465801417116216,1.8817351307808252,0.33779889464091584,0.10641098,1.0,19.56,RR,0.7427603006362915,True,True,0.7760936339696248,28.011637408791998,-32.601486440520986,-12.806707382104655,False,0.0,2.28515625,-0.22796128335342225,57.216796875,103.974609375,3.465801417116216,ok,True
-3.908434471623559,2.1028998294060264,0.2990576888443124,0.11088562,1.0,19.580000000000002,FL,0.7594269514083862,True,True,0.7927602847417196,2.8665288876125428,-32.30705133535213,-12.5124245688903,False,0.0,3.779296875,1.6516774653076511,58.18359375,102.12890625,3.908434471623559,ok,True
-3.908434471623559,2.1028998294060264,0.015073369102273837,-0.54263115,1.0,19.580000000000002,FR,0.25942695140838623,False,False,0.29276028474171945,-3.9899408349299037,-33.37979592041031,-13.679126423494075,False,22.063553863124262,0.87890625,1.8580282749045327,51.416015625,90.703125,3.908434471623559,ok,True
-3.908434471623559,2.1028998294060264,0.0030205862100501947,-0.51329064,1.0,19.580000000000002,RL,0.25942695140838623,False,False,0.29276028474171945,-3.4315734110664207,-33.61961179769693,-13.929249772445921,False,19.612763487050994,1.318359375,2.630032860084234,50.537109375,90.615234375,3.908434471623559,ok,True
-3.908434471623559,2.1028998294060264,0.34341913184281925,0.10949659,1.0,19.580000000000002,RR,0.7594269514083862,True,True,0.7927602847417196,30.894656038581214,-29.783114240469228,-9.975588735759743,False,0.0,3.1640625,0.8967384648099427,55.98632812500001,102.83203125,3.908434471623559,ok,True
-4.3943522018961865,2.361547256729482,0.29673299076390997,0.11335325,1.0,19.6,FL,0.776093602180481,True,True,0.8094269355138143,1.0565173961282204,-34.15918061352576,-14.377913377002201,False,0.0,4.5703125,2.619381104752044,57.83203125,100.458984375,4.3943522018961865,ok,True
-4.3943522018961865,2.361547256729482,0.014493165828290066,-0.5585419,1.0,19.6,FR,0.27609360218048096,False,False,0.30942693551381417,-3.935128827714983,-34.74415631271696,-15.059325066693251,False,21.547110924485587,1.23046875,2.3597457659038086,51.32812500000001,90.43945312500001,4.3943522018961865,ok,True
-4.3943522018961865,2.361547256729482,0.0024528916405663656,-0.52531457,1.0,19.6,RL,0.27609360218048096,False,False,0.30942693551381417,-3.452809442329573,-33.396851911942846,-13.70534865120727,False,19.53171122287287,1.58203125,3.003250118486699,50.09765625,90.43945312500001,4.3943522018961865,ok,True
-4.3943522018961865,2.361547256729482,0.30859156157454737,0.11240482,1.0,19.6,RR,0.776093602180481,True,True,0.8094269355138143,33.27680752222032,-27.306703996671917,-7.493661532065271,False,0.0,4.130859375,1.9348327723075252,54.580078125,101.42578125,4.3943522018961865,ok,True
-4.930174815606523,2.6158140011435713,0.21721335799826103,0.11554861,1.0,19.62,FL,0.7927602529525757,True,True,0.826093586285909,-1.2147014788904016,-35.49665322229691,-15.724356955789915,True,13.759639230447757,5.2734375,3.1956579186154253,57.216796875,98.78906250000001,4.930174815606523,ok,True
-4.930174815606523,2.6158140011435713,0.014805665540190492,-0.5591903,1.0,19.62,FR,0.2927602529525757,False,False,0.3260935862859089,-3.8391478535573302,-35.999643070595106,-16.33230598824608,False,17.883732005291137,1.58203125,2.803363848374642,51.32812500000001,90.17578125,4.930174815606523,ok,True
-4.930174815606523,2.6158140011435713,0.002755999588651188,-0.5237472,1.0,19.62,RL,0.2927602529525757,False,False,0.3260935862859089,-3.4767840080417063,-33.31344486456596,-13.621306901777139,False,21.098145812113394,1.9335937500000002,3.2904803297161567,49.833984375,90.263671875,4.930174815606523,ok,True
-4.930174815606523,2.6158140011435713,0.26940103787498243,0.115067005,1.0,19.62,RR,0.7927602529525757,True,True,0.826093586285909,34.85124957855579,-25.268263723131014,-5.4537151299781925,False,0.0,4.921875,2.8896539759483177,53.173828125,99.66796875,4.930174815606523,ok,True
-5.414619810069845,2.6775198007877035,0.06523109570962424,0.117434025,1.0,19.64,FL,0.8094269037246704,True,True,0.8427602370580037,-2.1201740380940652,-35.79382298604677,-16.02326438644625,False,18.76442785443022,5.80078125,3.2859485736734917,56.42578125,96.943359375,5.414619810069845,ok,True
-5.414619810069845,2.6775198007877035,0.01192687857310194,-0.57515645,1.0,19.64,FR,0.3094269037246704,False,False,0.3427602370580036,-3.448796089703058,-36.709888817337514,-17.063229482303118,False,10.591548168567687,2.021484375,2.9545567089508915,51.240234375,89.912109375,5.414619810069845,ok,True
-5.414619810069845,2.6775198007877035,0.00274342393917945,-0.53551674,1.0,19.64,RL,0.3094269037246704,False,False,0.3427602370580036,-3.5776770400120226,-33.39463944912839,-13.705884459256154,False,20.494458347351557,2.197265625,3.4085732919998293,49.482421875,90.087890625,5.414619810069845,ok,True
-5.414619810069845,2.6775198007877035,0.23668827565197842,0.117422104,1.0,19.64,RR,0.8094269037246704,True,True,0.8427602370580037,35.68914136952748,-23.05164248600576,-3.236730815798012,False,0.0,5.625,3.83326173762089,51.6796875,97.91015625,5.414619810069845,ok,True
-5.605371791047761,2.5652043441377668,0.03963843922728821,0.1189785,1.0,19.66,FL,0.8260935544967651,True,True,0.8594268878300985,-2.696900053425884,-36.16716578386692,-16.40290638800006,False,18.225920699860943,6.328125,3.516042170301357,55.634765625,95.09765625,5.605371791047761,ok,True
-5.605371791047761,2.5652043441377668,0.004431813014897581,-0.59113765,1.0,19.66,FR,0.32609355449676514,False,False,0.35942688783009835,-2.7226125226656044,-36.83184245536676,-17.20197760672256,False,6.518346428211086,2.28515625,2.8876477037127097,51.240234375,89.560546875,5.605371791047761,ok,True
-5.605371791047761,2.5652043441377668,0.009133528070328535,-0.5471685,1.0,19.66,RL,0.32609355449676514,False,False,0.35942688783009835,-3.5855100050859177,-33.67473794487708,-13.994826997720157,False,18.70240932591227,2.4609375,3.2597771326464366,49.21875,90.0,5.605371791047761,ok,True
