time,sample_time_ms,status,roll,pitch,gx,gy,filtered_roll,filtered_pitch,filtered_gx,filtered_gy,roll_error,pitch_error,roll_u,pitch_u,fl_z,fr_z,rl_z,rr_z,fl_weight,fr_weight,rl_weight,rr_weight,axis_clamp,foot_clamp,slew_limited,ik_failed
30.62,30590,off,0.0314159282,0.00872664619,-1.02319932,-0.400334895,0.0491485894,0.0178466216,-1.02141166,-0.409316331,-0.0491485894,-0.0178466216,0,0,0,0,0,0,0.213315979,6.34209627e-08,6.34209627e-08,0.213315979,0,0,0,0
30.64,30610,off,0.0104719754,0,-0.596684456,0.0534507073,0.0298102833,0.00892331079,-0.681629896,-0.0391027033,-0.0298102833,-0.00892331079,0,0,0,0,0,0,0.00550313899,0.105477877,0.105477877,0.00550313899,0,0,0,0
30.66,30630,off,-0.00698131695,-0.00174532924,-0.507236302,0.31088677,0.0114144832,0.00358899077,-0.542115033,0.240888879,-0.0114144832,-0.00358899077,0,0,0,0,0,0,0,0.503472567,0.503472567,0,0,0,0,0
30.68,30650,off,-0.0174532924,0,-0.358883321,0.315250099,-0.0030194046,0.00179449539,-0.395529687,0.300377876,0.0030194046,-0.00179449539,0,0,0,0,0,0,0,0.898428679,0.898428679,0,0,0,0,0
30.7,30670,off,-0.0279252678,0.00349065848,0.0294524319,0.219256982,-0.0154723357,0.00264257705,-0.0555439889,0.235481173,0.0154723357,-0.00264257705,0,0,0,0,0,0,0,1,1,0,0,0,0,0
30.72,30690,off,-0.029670598,0.00872664619,0.0894481242,0.0741764903,-0.0225714669,0.00568461139,0.0604497008,0.10643743,0.0225714669,-0.00568461139,0,0,0,0,0,0,0,1,1,0,0,0,0,0
30.740000000000002,30710,off,-0.0349065848,0.0104719754,0.213802829,-0.0730856657,-0.0287390258,0.00807829387,0.183132201,-0.0371810459,0.0287390258,-0.00807829387,0,0,0,0,0,0,0,1,1,0,0,0,0,0
30.76,30730,off,-0.0314159282,0.0157079641,0.345793366,-0.209439516,-0.0300774761,0.011893129,0.313261122,-0.174987838,0.0300774761,-0.011893129,0,0,0,0,0,0,0,1,1,0,0,0,0,0
30.78,30750,off,-0.0244346093,0.0104719754,0.434150666,-0.29888764,-0.0272560418,0.0111825522,0.409972757,-0.274107695,0.0272560418,-0.0111825522,0,0,0,0,0,0,0,1,1,0,0,0,0,0
30.8,30770,off,-0.0174532924,0.00698131695,0.542142928,-0.379609108,-0.0223546661,0.00908193458,0.515708923,-0.358508855,0.0223546661,-0.00908193458,0,0,0,0,0,0,0,1,1,0,0,0,0,0
30.82,30790,off,-0.00872664619,0,0.580321968,-0.242164433,-0.0155406557,0.00454096729,0.567399383,-0.265433311,0.0155406557,-0.00454096729,0,0,0,0,0,0,0,1,1,0,0,0,0,0
30.84,30810,off,0.00174532924,-0.00349065848,0.503963828,-0.143989667,-0.00689766323,0.000525154406,0.516650915,-0.168278396,0.00689766323,-0.000525154406,0,0,0,0,0,0,0,1,1,0,0,0,0,0
30.86,30830,off,0.0157079641,-0.0104719754,0.402516544,-0.170169607,0.00440515019,-0.00497341063,0.425343424,-0.169791371,-0.00440515019,0.00497341063,0,0,0,0,0,0,0,1,1,0,0,0,0,0
30.88,30850,off,0.022689281,-0.0139626339,0.532325447,-0.253072739,0.0135472156,-0.00946802273,0.510929048,-0.236416459,-0.0135472156,0.00946802273,0,0,0,0,0,0,0,1,1,0,0,0,0,0
30.900000000000002,30870,off,0.0314159282,-0.0157079641,0.567232013,-0.256345242,0.0224815719,-0.0125879934,0.555971444,-0.252359509,-0.0224815719,0.0125879934,0,0,0,0,0,0,0,1,1,0,0,0,0,0
30.92,30890,off,0.0418879017,-0.0191986226,0.577049494,-0.257436067,0.0321847349,-0.0158933084,0.572833896,-0.256420761,-0.0321847349,0.0158933084,0,0,0,0,0,0,0,1,1,0,0,0,0,0
30.94,30910,off,0.0541052073,-0.0261799395,0.567232013,-0.224711135,0.0431449711,-0.0210366249,0.568352401,-0.231053054,-0.0431449711,0.0210366249,0,0,0,0,0,0,0,1,1,0,0,0,0,0
30.96,30930,off,0.0628318563,-0.0279252678,0.533416271,-0.209439516,0.0529884137,-0.0244809464,0.540403485,-0.213762239,-0.0529884137,0.0244809464,0,0,0,0,0,0,0,1,1,0,0,0,0,0
30.98,30950,off,0.0715584978,-0.0349065848,0.4996005,-0.211621165,0.0622734576,-0.0296937656,0.507761121,-0.21204938,-0.0622734576,0.0296937656,0,0,0,0,0,0,0,1,1,0,0,0,0,0
31.0,30970,off,0.0872664601,-0.0366519131,0.330521733,-0.0872664601,0.0747699589,-0.0331728384,0.365969598,-0.112223044,-0.0747699589,0.0331728384,0,0,0,0,0,0,0,1,1,0,0,0,0,0
31.02,30990,off,0.0942477807,-0.04363323,0.0185441226,0.0599956922,0.0845088661,-0.0384030342,0.0880292207,0.025551945,-0.0845088661,0.0384030342,0,0,0,0,0,0,0,1,1,0,0,0,0,0
31.04,31010,off,0.0977384374,-0.0401425734,0.0283615999,-0.0414515696,0.0911236554,-0.0392728038,0.0402951241,-0.0280508678,-0.0911236554,0.0392728038,0,0,0,0,0,0,0,1,1,0,0,0,0,0
31.060000000000002,31030,off,0.101229094,-0.04363323,-0.239982769,0.105810583,0.096176371,-0.0414530188,-0.183927193,0.0790382922,-0.096176371,0.0414530188,0,0,0,0,0,0,0,1,1,0,0,0,0,0
31.080000000000002,31050,off,0.101229094,-0.0401425734,-0.106901415,-0.0185441226,0.0987027287,-0.0407977961,-0.12230657,0.000972360373,-0.0987027287,0.0407977961,0,0,0,0,0,0,0,1,1,0,0,0,0,0
31.1,31070,off,0.0977384374,-0.0418879017,-0.17562376,0.0196349546,0.0982205868,-0.041342847,-0.164960325,0.0159024354,-0.0982205868,0.041342847,0,0,0,0,0,0,0,1,1,0,0,0,0,0
31.12,31090,off,0.0942477807,-0.0401425734,-0.0414515696,-0.0370882452,0.0962341875,-0.0407427102,-0.0661533177,-0.026490109,-0.0962341875,0.0407427102,0,0,0,0,0,0,0,1,1,0,0,0,0,0
31.14,31110,off,0.0925024524,-0.0401425734,-0.224711135,0.0741764903,0.0943683237,-0.0404426418,-0.192999572,0.0540431701,-0.0943683237,0.0404426418,0,0,0,0,0,0,0,1,1,0,0,0,0,0
31.16,31130,off,0.0925024524,-0.0401425734,0.119991384,-0.127627209,0.0934353918,-0.0402926058,0.0573931932,-0.0912931338,-0.0934353918,0.0402926058,0,0,0,0,0,0,0,1,1,0,0,0,0,0
31.18,31150,off,0.0890117884,-0.04363323,-0.171260431,0.151625484,0.0912235901,-0.0419629179,-0.125529721,0.103041768,-0.0912235901,0.0419629179,0,0,0,0,0,0,0,1,1,0,0,0,0,0
31.2,31170,off,0.0907571241,-0.0401425734,-0.294524312,0.150534645,0.0909903571,-0.0410527438,-0.260725409,0.141036078,-0.0909903571,0.0410527438,0,0,0,0,0,0,0,1,1,0,0,0,0,0
31.220000000000002,31190,off,0.0872664601,-0.0383972451,-0.160352126,0.0938114449,0.0891284049,-0.0397249945,-0.180426776,0.103256375,-0.0891284049,0.0397249945,0,0,0,0,0,0,0,1,1,0,0,0,0,0
31.240000000000002,31210,off,0.0802851468,-0.0366519131,-0.494146347,0.342520863,0.0847067758,-0.0381884538,-0.431402445,0.294667989,-0.0847067758,0.0381884538,0,0,0,0,0,0,0,1,1,0,0,0,0,0
31.26,31230,off,0.0767944902,-0.0349065848,-0.811578095,0.469057232,0.0807506293,-0.0365475193,-0.735542953,0.434179366,-0.0807506293,0.0365475193,0,0,0,0,0,0,0,0.919386983,0.919386983,0,0,0,0,0
31.28,31250,off,0.0645771846,-0.0261799395,-1.03519845,0.503963828,0.0726639032,-0.0313637294,-0.97526741,0.490006924,-0.0726639032,0.0313637294,0,0,0,0,0,0,0,0.543361962,0.543361962,0,0,0,0,0
31.3,31270,off,0.0488692187,-0.0191986226,-1.1802789,0.513781309,0.0607665628,-0.025281176,-1.13927662,0.509026408,-0.0607665628,0.025281176,0,0,0,0,0,0,0.00241309823,0.129431754,0.129431754,0.00241309823,0,0,0,0
31.32,31290,off,0.0279252678,-0.0104719754,-0.820304751,0.279252678,0.0443459153,-0.0178765766,-0.884099126,0.325207412,-0.0443459153,0.0178765766,0,0,0,0,0,0,0.18256326,0.000119938944,0.000119938944,0.18256326,0,0,0,0
31.34,31310,off,0.00698131695,0,-0.64795351,0.127627209,0.0256636161,-0.00893828832,-0.695182681,0.167143255,-0.0256636161,0.00893828832,0,0,0,0,0,0,0.619313955,0,0,0.619313955,0,0,0,0
31.36,31330,off,-0.00872664619,0.00523598772,-0.221438646,-0.154897973,0.00846848451,-0.0018511503,-0.316187441,-0.0904897302,-0.00846848451,0.0018511503,0,0,0,0,0,0,0.952503145,0,0,0.952503145,0,0,0,0
31.38,31350,off,-0.0191986226,0.00872664619,0.106901415,-0.165806279,-0.00536506902,0.00343774795,0.0222836435,-0.150742978,0.00536506902,-0.00343774795,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.400000000000002,31370,off,-0.0244346093,0.00523598772,0.273798525,-0.127627209,-0.0148998387,0.00433686795,0.223495558,-0.132250369,0.0148998387,-0.00433686795,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.42,31390,off,-0.022689281,0,0.321795076,-0.0621773563,-0.0187945589,0.00216843397,0.30213517,-0.0761919618,0.0187945589,-0.00216843397,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.44,31410,off,-0.0157079641,0,0.303250968,-0.0501782149,-0.0172512606,0.00108421699,0.303027809,-0.0553809665,0.0172512606,-0.00108421699,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.46,31430,off,-0.00698131695,-0.00174532924,0.267253548,-0.121082217,-0.0121162888,-0.000330556126,0.2744084,-0.10794197,0.0121162888,0.000330556126,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.48,31450,off,-0.00349065848,-0.00349065848,0.0927206129,-0.148352981,-0.00780347362,-0.00191060733,0.129058167,-0.140270784,0.00780347362,0.00191060733,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.5,31470,off,0,-0.00523598772,0.0185441226,-0.0479965545,-0.00390173681,-0.00357329752,0.040646933,-0.0664514005,0.00390173681,0.00357329752,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.52,31490,off,0.00349065848,-0.00872664619,0.106901415,0.0719948336,-0.000205539167,-0.00614997186,0.0936505198,0.0443055853,0.000205539167,0.00614997186,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.54,31510,off,0.00523598772,-0.0104719754,0.121082217,0.142898828,0.00251522427,-0.00831097364,0.115595877,0.123180181,-0.00251522427,0.00831097364,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.560000000000002,31530,off,0.00174532924,-0.00523598772,0.118900552,0.178896248,0.00213027676,-0.00677348068,0.118239619,0.167753026,-0.00213027676,0.00677348068,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.580000000000002,31550,off,0.00523598772,0,0.138535514,0.189804554,0.00368313212,-0.00338674034,0.134476334,0.185394257,-0.00368313212,0.00338674034,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.6,31570,off,0.0104719754,0.00174532924,0.177805424,0.206167012,0.00707755378,-0.000820705551,0.169139609,0.202012464,-0.00707755378,0.000820705551,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.62,31590,off,0.0139626339,0.00523598772,0.261799395,0.225801975,0.0105200941,0.00220764102,0.243267447,0.221044064,-0.0105200941,-0.00220764102,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.64,31610,off,0.0139626339,0.00872664619,0.342520863,0.244346097,0.0122413635,0.00546714384,0.322670192,0.239685684,-0.0122413635,-0.00546714384,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.66,31630,off,0.022689281,0.0122173047,0.430878162,0.271616876,0.0174653232,0.00884222426,0.40923658,0.265230626,-0.0174653232,-0.00884222426,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.68,31650,off,0.0331612565,0.0157079641,0.513781309,0.277071029,0.0253132898,0.0122750942,0.492872357,0.274702966,-0.0253132898,-0.0122750942,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.7,31670,off,0.0401425734,0.0191986226,0.591230273,0.296705961,0.0327279307,0.0157368593,0.571558714,0.29230535,-0.0327279307,-0.0157368593,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.720000000000002,31690,off,0.050614547,0.029670598,0.689405084,0.328340054,0.0416712388,0.0227037296,0.665835857,0.321133107,-0.0416712388,-0.0227037296,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.740000000000002,31710,off,0.0628318563,0.0349065848,0.765763223,0.353429168,0.0522515476,0.0288051572,0.745777726,0.346969962,-0.0522515476,-0.0288051572,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.76,31730,off,0.0750491545,0.0401425734,0.531234562,0.261799395,0.0636503547,0.0344738662,0.574143171,0.278833508,-0.0636503547,-0.0344738662,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.78,31750,off,0.0890117884,0.0453785621,0.369791627,0.124354713,0.0763310716,0.039926216,0.410661966,0.155250475,-0.0763310716,-0.039926216,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.8,31770,off,0.0977384374,0.052359879,0.210530341,0.0316340923,0.0870347545,0.0461430475,0.250556678,0.0563573688,-0.0870347545,-0.0461430475,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.82,31790,off,0.104719758,0.0541052073,0.0403607376,-0.0741764903,0.09587726,0.0501241274,0.0823999271,-0.0480697192,-0.09587726,-0.0501241274,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.84,31810,off,0.109955743,0.0541052073,-0.114537232,-0.177805424,0.102916501,0.0521146655,-0.0751498044,-0.151858285,-0.102916501,-0.0521146655,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.86,31830,off,0.108210415,0.0488692187,-0.341430038,-0.292342663,0.105563462,0.050491944,-0.288174003,-0.264245778,-0.105563462,-0.050491944,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.88,31850,off,0.104719758,0.0488692187,-0.657770991,-0.356701672,0.10514161,0.0496805832,-0.583851576,-0.338210493,-0.10514161,-0.0496805832,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.900000000000002,31870,off,0.0977384374,0.0418879017,-0.834485531,-0.44942227,0.101440027,0.0457842425,-0.78435874,-0.427179903,-0.101440027,-0.0457842425,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31.92,31890,off,0.0802851468,0.0331612565,-1.08210409,-0.553051233,0.0908625871,0.0394727513,-1.02255499,-0.527876973,-0.0908625871,-0.0394727513,0,0,0,0,0,0,0.999426126,0,0,0.999426126,0,0,0,0
31.94,31910,off,0.0610865243,0.0261799395,-1.23045707,-0.595593631,0.0759745538,0.0328263454,-1.18887663,-0.582050323,-0.0759745538,-0.0328263454,0,0,0,0,0,0,0.850729883,0,0,0.850729883,0,0,0,0
31.96,31930,off,0.04363323,0.0157079641,-1.25118291,-0.570504487,0.0598038919,0.0242671557,-1.23872173,-0.57281363,-0.0598038919,-0.0242671557,0,0,0,0,0,0,0.426535457,0,0,0.426535457,0,0,0,0
31.98,31950,off,0.0174532924,0,-0.801760614,-0.190895393,0.0386285931,0.0121335778,-0.889152884,-0.267279059,-0.0386285931,-0.0121335778,0,0,0,0,0,0,0.0664317608,0.016722057,0.016722057,0.0664317608,0,0,0,0
32.0,31970,off,-0.00349065848,-0.00872664619,-0.394880742,0.181077912,0.0175689682,0.00170346582,-0.493735164,0.0914065242,-0.0175689682,-0.00170346582,0,0,0,0,0,0,0,0.278251737,0.278251737,0,0,0,0,0
32.02,31990,off,-0.0209439509,-0.00872664619,-0.159261301,0.280343503,-0.00168749131,-0.00351159018,-0.226156086,0.24255611,0.00168749131,0.00351159018,0,0,0,0,0,0,0,0.727822602,0.727822602,0,0,0,0,0
32.04,32010,off,-0.0279252678,-0.00698131695,0.0479965545,0.287979335,-0.0148063796,-0.00524645345,-0.00683397427,0.278894693,0.0148063796,0.00524645345,0,0,0,0,0,0,0,0.98459965,0.98459965,0,0,0,0,0
32.06,32030,off,-0.0279252678,0,0.0905389562,0.191986218,-0.0213658232,-0.00262322673,0.0710643753,0.209367916,0.0213658232,0.00262322673,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.08,32050,off,-0.0261799395,0.00349065848,0.110173911,0.0567231998,-0.0237728804,0.000433715875,0.102352008,0.0872521475,0.0237728804,-0.000433715875,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.1,32070,off,-0.022689281,0.00872664619,0.243255258,-0.0850848034,-0.0232310817,0.00458018109,0.215074599,-0.0506174117,0.0232310817,-0.00458018109,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.12,32090,off,-0.0209439509,0.00872664619,0.342520863,-0.190895393,-0.0220875163,0.00665341364,0.317031622,-0.1628398,0.0220875163,-0.00665341364,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.14,32110,off,-0.0174532924,0.00698131695,0.472329736,-0.285797656,-0.0197704043,0.00681736507,0.441270113,-0.26120609,0.0197704043,-0.00681736507,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.160000000000004,32130,off,-0.0122173047,0.00174532924,0.645771801,-0.311977595,-0.015993854,0.00428134715,0.604871511,-0.301823288,0.015993854,-0.00428134715,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.18,32150,off,0,-0.00174532924,0.575958669,-0.202894524,-0.00799692702,0.00126800896,0.581741214,-0.222680286,0.00799692702,-0.00126800896,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.2,32170,off,0.0122173047,-0.00872664619,0.380699933,-0.138535514,0.00211018883,-0.00372931873,0.420908183,-0.155364469,-0.00211018883,0.00372931873,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.22,32190,off,0.0209439509,-0.00872664619,0.447240621,-0.232346952,0.0115270698,-0.00622798223,0.441974133,-0.216950461,-0.0115270698,0.00622798223,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.24,32210,off,0.0314159282,-0.0122173047,0.497418851,-0.248709425,0.0214714985,-0.00922264345,0.486329913,-0.242357641,-0.0214714985,0.00922264345,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.26,32230,off,0.0401425734,-0.0174532924,0.500691354,-0.250891089,0.0308070369,-0.0133379679,0.497819066,-0.2491844,-0.0308070369,0.0133379679,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.28,32250,off,0.050614547,-0.0244346093,0.503963828,-0.222529486,0.0407107919,-0.0188862886,0.5027349,-0.227860481,-0.0407107919,0.0188862886,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.3,32270,off,0.0575958639,-0.029670598,0.479965538,-0.210530341,0.0491533279,-0.0242784433,0.484519422,-0.213996381,-0.0491533279,0.0242784433,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.32,32290,off,0.0663225129,-0.0314159282,0.476693064,-0.213802829,0.0577379204,-0.0278471857,0.478258342,-0.213841543,-0.0577379204,0.0278471857,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.34,32310,off,0.0802851468,-0.0366519131,0.479965538,-0.212712005,0.0690115318,-0.0322495475,0.479624093,-0.212937921,-0.0690115318,0.0322495475,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.36,32330,off,0.0890117884,-0.0401425734,0.366519153,-0.129808858,0.0790116638,-0.0361960605,0.389140159,-0.146434665,-0.0790116638,0.0361960605,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.38,32350,off,0.095993109,-0.04363323,0.0381790772,0.0610865243,0.0875023901,-0.0399146453,0.108371295,0.0195822846,-0.0875023901,0.0399146453,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.4,32370,off,0.101229094,-0.0453785621,-0.0196349546,-0.0152716311,0.0943657458,-0.0426466018,0.00596629456,-0.00830084831,-0.0943657458,0.0426466018,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.42,32390,off,0.104719758,-0.0453785621,-0.186532065,0.0807214752,0.0995427519,-0.0440125838,-0.148032397,0.0629170164,-0.0995427519,0.0440125838,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.44,32410,off,0.101229094,-0.0453785621,-0.103628926,-0.0479965545,0.100385919,-0.0446955711,-0.112509623,-0.0258138403,-0.100385919,0.0446955711,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.46,32430,off,0.101229094,-0.0401425734,-0.105810583,0.00109083077,0.100807503,-0.0424190722,-0.107150391,-0.00429010345,-0.100807503,0.0424190722,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.480000000000004,32450,off,0.095993109,-0.0401425734,-0.292342663,0.111264743,0.0984003097,-0.041280821,-0.255304217,0.0881537721,-0.0984003097,0.041280821,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.5,32470,off,0.0942477807,-0.0401425734,0.148352981,-0.16253379,0.0963240415,-0.0407116972,0.067621544,-0.112396285,-0.0963240415,0.0407116972,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.52,32490,off,0.0925024524,-0.0401425734,-0.126536369,0.110173911,0.0944132507,-0.0404271334,-0.0877047852,0.0656598732,-0.0944132507,0.0404271334,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.54,32510,off,0.0925024524,-0.04363323,-0.334885061,0.169078767,0.0934578478,-0.0420301817,-0.285449028,0.148394987,-0.0934578478,0.0420301817,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.56,32530,off,0.0872664601,-0.0401425734,-0.0774489865,0.0174532924,0.0903621539,-0.0410863757,-0.119048998,0.0436416343,-0.0903621539,0.0410863757,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.58,32550,off,0.0855211318,-0.0383972451,-0.280343503,0.235619456,0.0879416466,-0.0397418104,-0.248084605,0.197223887,-0.0879416466,0.0397418104,0,0,0,0,0,0,0,1,1,0,0,0,0,0
32.6,32570,off,0.0802851468,-0.0366519131,-0.655589283,0.428696483,0.0841133967,-0.0381968617,-0.574088395,0.382401973,-0.0841133967,0.0381968617,0,0,0,0,0,0,0,0.990987599,0.990987599,0,0,0,0,0
32.62,32590,off,0.0750491545,-0.0314159282,-0.921752036,0.498509675,0.0795812756,-0.0348063931,-0.852219343,0.475288123,-0.0795812756,0.0348063931,0,0,0,0,0,0,0,0.761979103,0.761979103,0,0,0,0,0
32.64,32610,off,0.0575958639,-0.022689281,-1.12355566,0.505054653,0.0685885698,-0.028747838,-1.06928837,0.499101371,-0.0685885698,0.028747838,0,0,0,0,0,0,0,0.314277828,0.314277828,0,0,0,0,0
32.660000000000004,32630,off,0.0418879017,-0.0157079641,-1.18900549,0.486510515,0.0552382357,-0.022227902,-1.16506207,0.489028692,-0.0552382357,0.022227902,0,0,0,0,0,0,0.0500534996,0.02572768,0.02572768,0.0500534996,0,0,0,0
32.68,32650,off,0.0174532924,-0.00523598772,-0.703585863,0.172351271,0.036345765,-0.0137319453,-0.795881152,0.235686764,-0.036345765,0.0137319453,0,0,0,0,0,0,0.387357473,0,0,0.387357473,0,0,0,0
32.7,32670,off,0,0.00174532924,-0.534507096,0.0567231998,0.0181728825,-0.00599330803,-0.586781919,0.0925159156,-0.0181728825,0.00599330803,0,0,0,0,0,0,0.822521389,0,0,0.822521389,0,0,0,0
32.72,32690,off,-0.0139626339,0.00349065848,-0.0850848034,-0.169078767,0.00210512429,-0.00125132478,-0.185424224,-0.116759829,-0.00210512429,0.00125132478,0,0,0,0,0,0,0.997965157,0,0,0.997965157,0,0,0,0
32.74,32710,off,-0.0209439509,0.00523598772,0.182168737,-0.151625484,-0.00941941328,0.00199233135,0.108650148,-0.144652352,0.00941941328,-0.00199233135,0,0,0,0,0,0,1,0,0,1,0,0,0,0
32.76,32730,off,-0.0209439509,0,0.294524312,-0.0905389562,-0.0151816821,0.000996165676,0.257349491,-0.10136164,0.0151816821,-0.000996165676,0,0,0,0,0,0,1,0,0,1,0,0,0,0
32.78,32750,off,-0.0191986226,0,0.304341793,-0.0381790772,-0.0171901528,0.000498082838,0.294943333,-0.0508155897,0.0171901528,-0.000498082838,0,0,0,0,0,0,1,0,0,1,0,0,0,0
32.8,32770,off,-0.0104719754,0,0.282525182,-0.0938114449,-0.0138310641,0.000249041419,0.285008818,-0.0852122754,0.0138310641,-0.000249041419,0,0,0,0,0,0,1,0,0,1,0,0,0,0
32.82,32790,off,-0.00523598772,-0.00174532924,0.173442096,-0.131990522,-0.00953352638,-0.000748143881,0.195755452,-0.12263488,0.00953352638,0.000748143881,0,0,0,0,0,0,1,0,0,1,0,0,0,0
32.84,32810,off,-0.00349065848,-0.00698131695,0.0338157527,-0.0709040016,-0.00651209243,-0.00386473048,0.0662036911,-0.0812501758,0.00651209243,0.00386473048,0,0,0,0,0,0,1,0,0,1,0,0,0,0
32.86,32830,off,0,-0.00523598772,0.1134464,0.0316340923,-0.00325604621,-0.00455035921,0.103997864,0.0090572387,0.00325604621,0.00455035921,0,0,0,0,0,0,1,0,0,1,0,0,0,0
32.88,32850,off,0,-0.00523598772,0.146171331,0.101447262,-0.00162802311,-0.00489317346,0.137736633,0.0829692557,0.00162802311,0.00489317346,0,0,0,0,0,0,1,0,0,1,0,0,0,0
32.9,32870,off,0.00349065848,-0.00523598772,0.160352126,0.154897973,0.000931317685,-0.00506458059,0.155829027,0.140512228,-0.000931317685,0.00506458059,0,0,0,0,0,0,1,0,0,1,0,0,0,0
32.92,32890,off,0.00698131695,-0.00174532924,0.166897103,0.181077912,0.00395631744,-0.00340495491,0.164683491,0.172964782,-0.00395631744,0.00340495491,0,0,0,0,0,0,1,0,0,1,0,0,0,0
32.94,32910,off,0.00872664619,0,0.178896248,0.165806279,0.00634148158,-0.00170247746,0.176053703,0.167237982,-0.00634148158,0.00170247746,0,0,0,0,0,0,1,0,0,1,0,0,0,0
32.96,32930,off,0.0104719754,0.00174532924,0.220347822,0.190895393,0.00840672851,2.14258907e-05,0.211489007,0.186163917,-0.00840672851,-2.14258907e-05,0,0,0,0,0,0,1,0,0,1,0,0,0,0
32.980000000000004,32950,off,0.0174532924,0.00698131695,0.297796816,0.22362031,0.0129300104,0.00350137148,0.280535251,0.216129035,-0.0129300104,-0.00350137148,0,0,0,0,0,0,1,0,0,1,0,0,0,0
33.0,32970,off,0.022689281,0.0122173047,0.368700802,0.245436922,0.0178096462,0.00785933807,0.351067692,0.239575356,-0.0178096462,-0.00785933807,0,0,0,0,0,0,1,0,0,1,0,0,0,0
33.02,32990,off,0.0279252678,0.0157079641,0.438513964,0.26289022,0.0228674561,0.0117836511,0.42102474,0.258227229,-0.0228674561,-0.0117836511,0,0,0,0,0,0,1,0,0,1,0,0,0,0
33.04,33010,off,0.0366519131,0.0191986226,0.524689615,0.284706831,0.0297596846,0.0154911373,0.503956676,0.279410928,-0.0297596846,-0.0154911373,0,0,0,0,0,0,1,0,0,1,0,0,0,0
33.06,33030,off,0.0453785621,0.0261799395,0.610865235,0.302160114,0.0375691243,0.0208355375,0.5894835,0.297610283,-0.0375691243,-0.0208355375,0,0,0,0,0,0,1,0,0,1,0,0,0,0
33.08,33050,off,0.0541052073,0.029670598,0.690495908,0.331612557,0.0458371639,0.0252530687,0.670293391,0.324812114,-0.0458371639,-0.0252530687,0,0,0,0,0,0,1,0,0,1,0,0,0,0
33.1,33070,off,0.0680678412,0.0366519131,0.603229403,0.31088677,0.0569525026,0.0309524909,0.616642237,0.313671857,-0.0569525026,-0.0309524909,0,0,0,0,0,0,1,0,0,1,0,0,0,0
33.12,33090,off,0.0837758034,0.0418879017,0.426514834,0.189804554,0.0703641549,0.0364201963,0.464540333,0.214578032,-0.0703641549,-0.0364201963,0,0,0,0,0,0,1,0,0,1,0,0,0,0
