roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
0.28639779717881625,0.19911299851153935,0.006910973615371326,0.0,1.0,25.88,RR,0.7523680100933381,True,False,-0.7609575798640366,-90.28287114985845,-71.25412229174493,False,3.7677330701169973,0.791015625,1.0240061065703656,51.064453125,67.32421875,0.28639779717881625,ok,True
0.2715635681831823,0.1878297295743848,0.0063213009012691975,0.09948378801345825,1.0,25.900000000000002,FL,0.7565346767600047,True,False,-0.9740251353762882,-100.40333448930116,-81.20010604071658,False,4.583680535822003,0.791015625,1.2501267743625553,53.4375,65.7421875,0.2715635681831823,ok,True
0.2715635681831823,0.1878297295743848,0.003143415978268718,-0.09948378801345825,1.0,25.900000000000002,FR,0.25653467676000474,False,False,-3.0532974035924823,-2.1574554942640716,17.43491698993934,False,19.35389560501278,0.703125,1.9118367385770882,34.892578125,69.78515625,0.2715635681831823,ok,True
0.2715635681831823,0.1878297295743848,0.007084738170391165,0.09948378801345825,1.0,25.900000000000002,RL,0.25653467676000474,False,False,-2.743832917394225,6.369950300353913,26.010830319204633,False,18.401864802174373,0.791015625,1.763675382959573,33.134765625,67.939453125,0.2715635681831823,ok,True
0.2715635681831823,0.1878297295743848,0.010903932235959427,-0.09948378801345825,1.0,25.900000000000002,RR,0.7565346767600047,True,False,-0.5601751155505982,-90.11117260683959,-71.10518929292361,False,2.6613973626664285,0.703125,0.8934727402797267,51.591796875,68.466796875,0.2715635681831823,ok,True
0.23788753547836466,0.17797460016199326,0.007100343782318185,0.09948378801345825,1.0,25.92,FL,0.7607013434266714,True,True,-0.711390327880989,-99.91096154113197,-80.73111548499806,False,2.6352852129243605,0.791015625,1.1585650881237428,53.96484375,67.060546875,0.23788753547836466,ok,True
0.23788753547836466,0.17797460016199326,0.001545767767038241,-0.09948378801345825,1.0,25.92,FR,0.2607013434266714,False,False,-3.207332644465429,-2.038725078660877,17.5599457737453,False,20.42797803847922,0.703125,2.0423723498836486,35.068359375,69.78515625,0.23788753547836466,ok,True
0.23788753547836466,0.17797460016199326,0.009010343059301035,0.09948378801345825,1.0,25.92,RL,0.2607013434266714,False,False,-2.980162296114409,6.815054003523953,26.46596777386702,False,19.504399058597016,0.791015625,1.8762803791560345,33.310546875,67.939453125,0.23788753547836466,ok,True
0.23788753547836466,0.17797460016199326,0.023743191184969006,-0.09948378801345825,1.0,25.92,RR,0.7607013434266714,True,True,-0.22905640154990448,-89.52934264751606,-70.55855402474688,False,1.9564973446158331,0.703125,0.7521422356486114,52.119140625,69.78515625,0.23788753547836466,ok,True
0.15920421650677186,0.16997735536561673,0.012950206369035955,0.09948378801345825,1.0,25.94,FL,0.764868010093338,True,True,-0.32953024789432805,-99.23894968570092,-80.08987732235707,False,0.965017038104403,0.791015625,1.0535456266654684,54.580078125,68.642578125,0.16997735536561673,ok,True
0.15920421650677186,0.16997735536561673,0.001344701124511359,-0.09948378801345825,1.0,25.94,FR,0.26486801009333805,False,False,-3.36538350031642,-1.798722004713849,17.806535005007426,False,20.552693930220524,0.703125,2.143306919378948,35.33203125,69.78515625,0.16997735536561673,ok,True
0.15920421650677186,0.16997735536561673,0.01064572660486478,0.09948378801345825,1.0,25.94,RL,0.26486801009333805,False,False,-3.2123444105637313,7.35162439964973,27.013667499742617,False,21.746863664843453,0.791015625,2.009206843001549,33.486328125,67.939453125,0.16997735536561673,ok,True
0.15920421650677186,0.16997735536561673,0.07816004317507988,-0.09948378801345825,1.0,25.94,RR,0.764868010093338,True,True,0.22240127272846016,-87.71945152261087,-68.81422066982714,False,0.0,0.703125,0.6142859648762967,52.734375,71.103515625,0.16997735536561673,ok,True
0.1025264282609453,0.11170234668352466,0.03401588401901432,0.09948378801345825,1.0,25.96,FL,0.7690346767600047,True,True,0.233118413264774,-98.06907206882619,-78.9623387300062,False,0.0,0.791015625,0.8439930795747408,55.1953125,70.13671875,0.11170234668352466,ok,True
0.1025264282609453,0.11170234668352466,0.0029647026375741463,-0.09948378801345825,1.0,25.96,FR,0.2690346767600047,False,False,-3.459711108600206,-1.5832686814776422,18.02587298699252,False,19.892630583214782,0.703125,2.2767322217015598,35.41992187500001,69.78515625,0.11170234668352466,ok,True
0.1025264282609453,0.11170234668352466,0.012074254049131218,0.09948378801345825,1.0,25.96,RL,0.2690346767600047,False,False,-3.5134595200153433,7.9174184020075336,27.590802504359694,False,24.191673603249583,0.791015625,2.1403330588186336,33.662109375,68.02734375,0.11170234668352466,ok,True
0.1025264282609453,0.11170234668352466,0.16939166139654527,-0.09948378801345825,1.0,25.96,RR,0.7690346767600047,True,True,0.33284772954918046,-84.10257777435895,-65.27807755529022,False,0.0,0.703125,0.47846628101684613,53.173828125,72.509765625,0.11170234668352466,ok,True
0.057075412119861675,0.028168293672465674,0.08448908571353249,0.09948378801345825,1.0,25.98,FL,0.7732013434266714,True,True,0.9376350681618538,-95.86722020317586,-76.82629676618575,False,0.0,0.791015625,0.6091251791033573,55.72265625,71.71875,0.057075412119861675,ok,True
0.057075412119861675,0.028168293672465674,0.004489490523566836,-0.09948378801345825,1.0,25.98,FR,0.27320134342667135,False,False,-3.4724176089417496,-1.542169639405815,18.068323254289634,False,19.836208604381273,0.703125,2.398442133979741,35.595703125,69.78515625,0.057075412119861675,ok,True
0.057075412119861675,0.028168293672465674,0.011373213503617382,0.09948378801345825,1.0,25.98,RL,0.27320134342667135,False,False,-3.858152217891632,8.407698982451995,28.09020445531298,False,25.453893231744924,0.791015625,2.3056637012215675,33.92578125,68.02734375,0.057075412119861675,ok,True
0.057075412119861675,0.028168293672465674,0.13689169942755677,-0.09948378801345825,1.0,25.98,RR,0.7732013434266714,True,True,0.7331203196723584,-81.3300537487727,-62.57446192363592,False,0.0,0.703125,0.3781723519740655,53.701171875,73.916015625,0.057075412119861675,ok,True
0.04107687397712325,-0.04958297715379533,0.08571084762257021,0.09948378801345825,1.0,26.0,FL,0.777368010093338,True,True,2.1709787118053234,-93.71475353553302,-74.74881860838141,False,0.0,0.791015625,0.500940920258138,56.162109375,73.30078125,0.04958297715379533,ok,True
0.04107687397712325,-0.04958297715379533,0.004677620781700865,-0.09948378801345825,1.0,26.0,FR,0.277368010093338,False,False,-3.4701104813041166,-1.693775543994413,17.91585815611607,False,19.965745561633494,0.703125,2.501975788933282,35.771484375,69.78515625,0.04958297715379533,ok,True
0.04107687397712325,-0.04958297715379533,0.009906242621255853,0.09948378801345825,1.0,26.0,RL,0.277368010093338,False,False,-4.133047084483897,8.706649247164227,28.3949373879855,False,25.242500623512008,0.791015625,2.4705924025546486,34.1015625,68.02734375,0.04958297715379533,ok,True
0.04107687397712325,-0.04958297715379533,0.10451736606738975,-0.09948378801345825,1.0,26.0,RR,0.777368010093338,True,True,1.5187237076803843,-79.50730097392372,-60.8135499546665,False,0.0,0.703125,0.35178926691607126,54.228515625,75.41015625,0.04958297715379533,ok,True
0.0676576400331746,-0.11477359640373264,0.08048229359038861,0.0,1.0,26.02,FL,0.7815346767600047,True,True,3.821722315399328,-91.87830494933604,-72.98890926040515,False,0.0,0.791015625,0.46417136702074346,56.689453125,74.970703125,0.11477359640373264,ok,True
0.0676576400331746,-0.11477359640373264,0.004309696374464578,0.0,1.0,26.02,FR,0.28153467676000465,False,False,-3.474312890395858,-1.9605035378342572,17.646538809562795,False,19.755989994351207,0.791015625,2.589650740477103,35.859375,69.78515625,0.11477359640373264,ok,True
0.0676576400331746,-0.11477359640373264,0.00886990397595095,0.0,1.0,26.02,RL,0.28153467676000465,False,False,-4.279193679351624,8.789709837602276,28.4806695385862,False,24.92248279078286,0.791015625,2.602605195055781,34.27734375,68.02734375,0.11477359640373264,ok,True
0.0676576400331746,-0.11477359640373264,0.10750638883797806,0.0,1.0,26.02,RR,0.7815346767600047,True,True,2.565204607143457,-77.75043498945334,-59.100679192029176,False,0.0,0.791015625,0.3570460353044403,54.580078125,76.9921875,0.11477359640373264,ok,True
0.1491588725189883,-0.18202183511072537,0.10393583519146263,0.0,1.0,26.04,FL,0.7857013434266713,True,True,5.767182426107183,-89.83540541630488,-71.00579986611923,False,0.0,0.791015625,0.45861936743485465,57.12890625,76.640625,0.18202183511072537,ok,True
0.1491588725189883,-0.18202183511072537,0.004030756197466021,0.0,1.0,26.04,FR,0.2857013434266713,False,False,-3.4633158133863216,-2.354942170855652,17.24790129748234,False,19.665341109095298,0.791015625,2.6632886467704555,36.123046875,69.78515625,0.18202183511072537,ok,True
