roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-2.582225478558674,0.6966691497014456,0.26033080281998566,-0.993289053440094,1.0,17.240000000000002,RR,0.95236692205916,True,False,0.05767501319383153,47.83993251430334,67.65383252471514,False,0.0,-0.17578125,-1.0389791421033516,19.423828125,66.62109375,2.582225478558674,ok,True
-2.4128870793010275,0.6413997917947155,0.10090210060305523,0.6932891607284546,1.0,17.26,FL,0.9565335887258266,True,False,-8.544988519680365,37.080547560090004,56.88609647567411,False,16.3630149669999,1.40625,1.3028470645106274,20.91796875,67.67578125,2.4128870793010275,ok,True
-2.4128870793010275,0.6413997917947155,0.02658606368204548,-0.693289041519165,1.0,17.26,FR,0.4565335887258266,False,False,-5.423445052566471,-43.433162083242905,-24.416735506260473,False,8.913981958651942,0.087890625,1.3548858170268077,42.626953125,68.02734375,2.4128870793010275,ok,True
-2.4128870793010275,0.6413997917947155,0.013064302683613159,0.6932891607284546,1.0,17.26,RL,0.4565335887258266,False,False,-7.981457816999944,-44.348250391843145,-25.350859587947344,False,14.9167849800542,1.40625,2.667671949823981,41.8359375,67.060546875,2.4128870793010275,ok,True
-2.4128870793010275,0.6413997917947155,0.17039876369616153,-0.693289041519165,1.0,17.26,RR,0.9565335887258266,True,False,-0.18813580881685277,49.20721672923885,69.01998658783921,True,0.7708061514389751,0.087890625,-0.8178171567915735,18.896484375,65.830078125,2.4128870793010275,ok,True
-2.113740982733535,0.5862019211262232,0.09315943442738292,0.39328908920288086,1.0,17.28,FL,0.9607002553924933,True,False,-8.668720192426344,37.53898713787444,57.336696716410756,False,15.206893633617348,1.142578125,1.2421984922243936,20.390625,66.796875,2.113740982733535,ok,True
-2.113740982733535,0.5862019211262232,0.02312596725905484,-0.3932890295982361,1.0,17.28,FR,0.46070025539249326,False,False,-4.684224658214187,-44.20587433278364,-25.204037507622218,False,8.848984810567108,0.439453125,1.522223168007685,42.802734375,67.939453125,2.113740982733535,ok,True
-2.113740982733535,0.5862019211262232,0.012568712950393,0.39328908920288086,1.0,17.28,RL,0.46070025539249326,False,False,-7.491576660036948,-45.50328427582113,-26.535198299839028,False,14.396443846436362,1.142578125,2.189642518174138,41.923828125,66.97265625,2.113740982733535,ok,True
-2.113740982733535,0.5862019211262232,0.08733630128674359,-0.3932890295982361,1.0,17.28,RR,0.9607002553924933,True,False,-0.45760901478774163,50.149386574328126,69.96053532036254,False,1.118809676143295,0.439453125,-0.47304740665522804,18.45703125,65.126953125,2.113740982733535,ok,True
-1.7270664391289832,0.5212779310601703,0.08320193252261535,0.09328913688659668,1.0,17.3,FL,0.9648669220591599,True,False,-8.408705219524599,38.6985193016411,58.49020688476885,False,13.365895773733454,0.791015625,1.2062889586706524,20.039062500000004,66.005859375,1.7270664391289832,ok,True
-1.7270664391289832,0.5212779310601703,0.020103001208342262,-0.09328901767730713,1.0,17.3,FR,0.4648669220591599,False,False,-4.231409369724415,-44.23940302647867,-25.237348366201903,False,9.54573475310808,0.703125,1.641607098574467,42.978515625,67.939453125,1.7270664391289832,ok,True
-1.7270664391289832,0.5212779310601703,0.010921102043811555,0.09328913688659668,1.0,17.3,RL,0.4648669220591599,False,False,-6.969487294122581,-45.87829764752921,-26.924475560565572,False,13.170129695470363,0.791015625,1.7838663277309665,42.099609375,66.884765625,1.7270664391289832,ok,True
-1.7270664391289832,0.5212779310601703,0.041344271324460634,-0.09328901767730713,1.0,17.3,RR,0.9648669220591599,True,False,-0.8528582443394113,51.075771974073206,70.88563063669115,False,2.9973347130682284,0.703125,-0.12663607752391287,18.193359375000004,64.51171875,1.7270664391289832,ok,True
-1.2609978407940126,0.44746414489902037,0.07094009800966652,-0.20671087503433228,1.0,17.32,FL,0.9690335887258266,True,False,-7.859324275387617,40.349540014700025,60.138317794085026,False,11.755999817049855,0.52734375,1.1366920890324381,19.6875,65.302734375,1.2609978407940126,ok,True
-1.2609978407940126,0.44746414489902037,0.019048015695346223,0.20671099424362183,1.0,17.32,FR,0.46903358872582657,False,False,-4.054913186168288,-43.7841087311242,-24.771947955221,False,9.936720401130376,0.9667968750000001,1.7720590554074331,43.2421875,67.939453125,1.2609978407940126,ok,True
-1.2609978407940126,0.44746414489902037,0.00971393733089591,-0.20671087503433228,1.0,17.32,RL,0.46903358872582657,False,False,-6.465356625341748,-45.638401793504144,-26.685147974324344,False,12.64833458072856,0.52734375,1.4296148169648448,42.1875,66.796875,1.2609978407940126,ok,True
-1.2609978407940126,0.44746414489902037,0.020922644808896725,0.20671099424362183,1.0,17.32,RR,0.9690335887258266,True,False,-1.3217065016247962,52.217801543478174,72.02760481523556,False,5.242980493219748,0.9667968750000001,0.21916585537868116,18.017578125,63.984375,1.2609978407940126,ok,True
-0.74905084247036,0.3585165784042518,0.058087118053732505,-0.5067108869552612,1.0,17.34,FL,0.9732002553924932,True,False,-7.148870196971975,42.24316745642292,62.031392733296606,False,10.37922183090306,0.17578125,1.0263067748786447,19.599609375,64.86328125,0.74905084247036,ok,True
-0.74905084247036,0.3585165784042518,0.0213747433594237,0.5067110061645508,1.0,17.34,FR,0.4732002553924932,False,False,-4.066932953415746,-43.07352306783212,-24.04613290126952,False,10.197036976090512,1.318359375,1.9171793509184352,43.330078125,67.763671875,0.74905084247036,ok,True
-0.74905084247036,0.3585165784042518,0.010642584106100573,-0.5067108869552612,1.0,17.34,RL,0.4732002553924932,False,False,-6.036586453016367,-45.0323667929234,-26.070614846485345,False,12.532167392344144,0.17578125,1.1200345195411379,42.275390625,66.708984375,0.74905084247036,ok,True
-0.74905084247036,0.3585165784042518,0.015296924525980977,0.5067110061645508,1.0,17.34,RR,0.9732002553924932,True,False,-1.900578865704567,53.57113807735807,73.38191426603025,False,7.193851750767203,1.318359375,0.549788184799044,17.9296875,63.6328125,0.74905084247036,ok,True
-0.2235322498568586,0.25746554386524223,0.045284008527522644,-0.8067108988761902,1.0,17.36,FL,0.9773669220591599,True,False,-6.35106517344446,44.146269612183275,63.93567241875016,False,8.496766704107626,-0.087890625,0.8658134660429471,19.51171875,64.599609375,0.25746554386524223,ok,True
-0.2235322498568586,0.25746554386524223,0.024744981175787578,0.806710958480835,1.0,17.36,FR,0.47736692205915987,False,False,-4.206275431299885,-42.358464962011006,-23.316188950967945,False,11.368802076880922,1.58203125,2.0860995655343846,43.505859375,67.67578125,0.25746554386524223,ok,True
