$JT,M,1,256,512,0,0,23,3400,254
$JT,R,s-native-v6-2-7-v77
$JT,J,0,1,1929,-1
$JT,J,1,2,2077,-1
$JT,J,2,3,1965,1
$JT,J,3,4,2089,1
$JT,J,4,5,1922,1
$JT,J,5,6,2081,-1
$JT,C,49,5514569,5514569,1929,1448,2962,2292,2475,975,2104,1421,3024,1951,2879,1047
$JT,C,50,5514589,5514589,1929,1448,2962,2293,2468,989,2104,1429,3011,1951,2879,1047
$JT,C,51,5514607,5514608,1929,1448,2961,2293,2462,1000,2104,1435,3001,1951,2879,1047
$JT,C,52,5514627,5514628,1929,1447,2961,2294,2459,1007,2104,1439,2993,1951,2879,1047
$JT,C,53,5514647,5514648,1929,1447,2961,2294,2457,1011,2104,1441,2988,1951,2879,1047
$JT,C,54,5514667,5514668,1929,1447,2961,2294,2456,1013,2104,1443,2987,1951,2879,1047
$JT,C,55,5514687,5514688,1929,1447,2961,2294,2456,1013,2104,1443,2987,1951,2879,1046
$JT,C,56,5514707,5514708,1929,1446,2962,2294,2457,1013,2104,1443,2987,1951,2880,1045
$JT,C,57,5514727,5514728,1929,1443,2966,2294,2457,1013,2104,1443,2987,1951,2882,1040
$JT,C,58,5514747,5514748,1929,1439,2974,2294,2457,1013,2104,1443,2988,1951,2886,1032
$JT,C,59,5514767,5514768,1929,1432,2987,2293,2458,1013,2104,1441,2988,1951,2892,1020
$JT,P,60,12,768
$JT,C,60,5514789,5514789,1928,1425,3002,2293,2458,1013,2105,1441,2988,1950,2900,1006
$JT,C,61,5514809,5514809,1928,1417,3017,2293,2459,1013,2105,1439,2988,1950,2908,989
$JT,C,62,5514829,5514829,1927,1409,3033,2292,2461,1011,2106,1438,2989,1949,2915,973
$JT,C,63,5514849,5514849,1926,1402,3049,2290,2462,1011,2107,1436,2989,1948,2922,958
$JT,C,64,5514868,5514869,1924,1398,3062,2289,2465,1011,2109,1433,2990,1946,2926,946
$JT,C,65,5514888,5514889,1923,1397,3072,2288,2467,1011,2110,1430,2991,1945,2927,936
$JT,C,66,5514907,5514908,1921,1397,3079,2286,2469,1011,2112,1428,2993,1943,2927,930
$JT,C,67,5514927,5514928,1920,1400,3082,2285,2473,1010,2113,1423,2994,1942,2925,925
$JT,C,68,5514947,5514948,1918,1403,3086,2282,2476,1010,2115,1420,2995,1940,2922,923
$JT,C,69,5514967,5514968,1915,1407,3088,2280,2480,1010,2118,1415,2996,1937,2917,921
$JT,C,70,5514989,5514989,1913,1411,3091,2278,2484,1010,2120,1410,2997,1935,2914,917
$JT,C,71,5515009,5515009,1910,1416,3094,2274,2487,1010,2123,1405,2998,1932,2909,915
$JT,P,72,12,768
$JT,C,72,5515029,5515029,1907,1421,3097,2272,2492,1010,2126,1399,2999,1929,2906,913
$JT,C,73,5515049,5515049,1904,1425,3099,2269,2497,1010,2129,1394,3001,1926,2901,910
$JT,C,74,5515069,5515069,1901,1430,3103,2265,2501,1011,2132,1388,3002,1923,2897,907
$JT,C,75,5515089,5515089,1898,1434,3105,2262,2506,1011,2135,1382,3003,1920,2893,905
$JT,C,76,5515109,5515109,1894,1439,3107,2259,2510,1011,2139,1375,3004,1916,2889,903
$JT,C,77,5515127,5515128,1890,1444,3110,2255,2515,1013,2143,1370,3005,1912,2885,900
$JT,C,78,5515147,5515148,1887,1449,3112,2252,2519,1014,2146,1364,3005,1909,2881,899
$JT,C,79,5515167,5515168,1883,1453,3114,2248,2523,1015,2150,1357,3006,1905,2877,897
$JT,C,80,5515187,5515188,1880,1458,3116,2244,2527,1015,2153,1351,3006,1902,2874,895
$JT,C,81,5515207,5515208,1876,1461,3118,2240,2532,1016,2157,1346,3006,1898,2871,893
$JT,C,82,5515227,5515228,1872,1466,3120,2237,2535,1018,2161,1340,3006,1894,2867,891
$JT,C,83,5515247,5515248,1869,1469,3121,2233,2539,1019,2164,1334,3006,1891,2865,890
$JT,P,84,12,768
$JT,C,84,5515267,5515268,1865,1474,3122,2230,2542,1021,2168,1330,3006,1887,2863,889
$JT,C,85,5515287,5515288,1862,1477,3124,2226,2546,1022,2171,1325,3006,1884,2859,888
$JT,C,86,5515307,5515308,1857,1480,3126,2222,2549,1024,2176,1321,3006,1879,2857,887
$JT,C,87,5515327,5515328,1855,1483,3126,2219,2551,1025,2178,1316,3005,1877,2856,885
$JT,C,88,5515347,5515348,1852,1485,3127,2216,2553,1026,2181,1312,3005,1874,2853,884
$JT,C,89,5515367,5515368,1848,1489,3128,2213,2556,1029,2185,1308,3004,1870,2852,883
$JT,C,90,5515387,5515388,1846,1490,3129,2210,2558,1030,2187,1305,3004,1868,2851,882
$JT,C,91,5515407,5515408,1843,1492,3129,2207,2560,1031,2190,1301,3004,1865,2850,882
$JT,C,92,5515427,5515428,1840,1494,3130,2205,2561,1032,2193,1299,3003,1862,2849,881
$JT,C,93,5515447,5515448,1838,1496,3130,2203,2564,1033,2195,1296,3003,1860,2848,881
$JT,C,94,5515467,5515468,1836,1497,3130,2201,2565,1034,2197,1293,3002,1858,2847,880
$JT,C,95,5515487,5515488,1835,1499,3129,2198,2566,1035,2198,1292,3002,1857,2846,881
$JT,P,96,12,768
$JT,C,96,5515507,5515508,1832,1502,3124,2197,2567,1037,2201,1290,3002,1854,2842,885
$JT,C,97,5515527,5515528,1831,1507,3118,2196,2568,1038,2202,1289,3001,1853,2838,893
$JT,C,98,5515547,5515548,1830,1514,3106,2195,2569,1039,2203,1288,3001,1852,2831,905
$JT,C,99,5515569,5515569,1829,1521,3093,2194,2569,1039,2204,1287,3001,1851,2823,917
$JT,C,100,5515589,5515589,1828,1530,3078,2193,2571,1040,2205,1287,3001,1850,2815,932
