$JT,C,23,25172,25172,1929,1436,2954,2279,2483,953,2104,1407,3045,1951,2896,1057
$JT,P,24,12,512
$JT,C,24,25192,25192,1929,1417,2937,2286,2468,971,2104,1421,3029,1951,2915,1074
$JT,C,25,25212,25212,1929,1403,2922,2289,2454,989,2104,1435,3011,1951,2929,1089
$JT,C,26,25230,25231,1929,1393,2907,2293,2444,1002,2104,1445,2997,1951,2939,1104
$JT,C,27,25250,25250,1929,1384,2895,2294,2436,1011,2104,1452,2989,1951,2948,1116
$JT,C,28,25270,25270,1929,1377,2883,2294,2433,1015,2104,1456,2986,1951,2955,1128
$JT,C,29,25290,25290,1929,1370,2874,2294,2431,1015,2104,1457,2986,1951,2962,1137
$JT,C,30,25310,25310,1929,1362,2870,2294,2429,1015,2104,1460,2986,1951,2970,1141
$JT,C,31,25330,25330,1928,1352,2874,2293,2428,1015,2105,1460,2986,1950,2980,1138
$JT,C,32,25350,25351,1926,1342,2889,2290,2428,1015,2107,1460,2987,1949,2990,1123
$JT,C,33,25370,25370,1923,1333,2912,2288,2431,1014,2110,1456,2989,1948,2998,1101
$JT,C,34,25390,25390,1919,1328,2941,2284,2434,1014,2114,1452,2991,1944,3003,1072
$JT,C,35,25411,25412,1914,1328,2973,2279,2441,1013,2119,1445,2995,1941,3001,1040
$JT,P,36,12,512
$JT,C,36,25432,25432,1909,1337,3004,2273,2448,1011,2124,1436,2998,1936,2992,1011
$JT,C,37,25452,25453,1902,1353,3029,2268,2458,1010,2130,1424,3002,1931,2976,986
$JT,C,38,25472,25473,1895,1374,3049,2261,2472,1009,2137,1411,3005,1924,2956,964
$JT,C,39,25492,25492,1888,1397,3066,2254,2486,1009,2143,1394,3007,1915,2934,946
$JT,C,40,25512,25512,1882,1421,3079,2248,2506,1011,2148,1373,3008,1905,2911,932
$JT,C,41,25532,25533,1878,1443,3088,2244,2528,1016,2153,1350,3005,1893,2890,921
$JT,C,42,25552,25553,1874,1465,3093,2241,2553,1023,2155,1324,2998,1880,2871,913
$JT,C,43,25572,25573,1873,1484,3094,2240,2581,1035,2156,1298,2986,1866,2853,907
$JT,C,44,25592,25593,1874,1500,3094,2241,2608,1054,2154,1273,2966,1849,2840,903
$JT,C,45,25612,25612,1878,1515,3093,2245,2634,1076,2152,1249,2940,1833,2827,900
$JT,C,46,25632,25632,1874,1527,3090,2241,2656,1105,2154,1227,2912,1824,2815,901
$JT,C,47,25652,25653,1871,1540,3083,2239,2674,1137,2157,1208,2883,1818,2802,909
$JT,P,48,12,512
$JT,C,48,25672,25673,1870,1554,3071,2237,2687,1167,2160,1193,2855,1813,2787,923
$JT,C,49,25692,25692,1869,1568,3054,2236,2696,1195,2162,1184,2830,1810,2774,939
$JT,C,50,25712,25713,1868,1581,3037,2235,2700,1216,2163,1179,2808,1809,2761,956
$JT,C,51,25731,25731,1868,1590,3023,2233,2704,1231,2163,1175,2795,1808,2752,970
$JT,C,52,25751,25751,1868,1595,3015,2233,2704,1238,2164,1174,2788,1808,2747,979
$JT,C,53,25769,25770,1868,1597,3013,2233,2705,1240,2164,1174,2785,1808,2745,981
$JT,C,54,25788,25788,1868,1597,3013,2233,2705,1239,2164,1174,2787,1808,2745,981
$JT,C,55,25809,25810,1868,1596,3013,2233,2707,1233,2164,1172,2792,1808,2745,981
$JT,C,56,25831,25831,1863,1593,3014,2230,2712,1215,2169,1165,2812,1811,2747,981
$JT,C,57,25852,25852,1860,1590,3016,2228,2718,1186,2173,1157,2844,1816,2749,981
$JT,C,58,25872,25873,1856,1585,3017,2224,2724,1146,2178,1151,2884,1819,2753,980
$JT,C,59,25892,25893,1853,1579,3020,2222,2725,1104,2181,1149,2928,1822,2759,980
$JT,P,60,12,512
$JT,C,60,25912,25912,1849,1571,3022,2219,2717,1062,2186,1156,2971,1826,2767,980
$JT,C,61,25932,25933,1845,1560,3024,2215,2701,1026,2190,1169,3008,1829,2776,979
$JT,C,62,25952,25953,1841,1548,3025,2211,2679,998,2195,1191,3039,1834,2787,979
$JT,C,63,25972,25973,1837,1534,3027,2207,2651,976,2200,1216,3064,1838,2801,980
$JT,C,64,25992,25993,1832,1516,3028,2202,2622,960,2204,1243,3082,1843,2817,981
$JT,C,65,26012,26013,1828,1497,3027,2196,2593,950,2211,1271,3095,1849,2836,984
$JT,C,66,26032,26033,1821,1473,3024,2189,2566,944,2218,1296,3104,1855,2858,990
$JT,C,67,26052,26053,1813,1447,3017,2181,2542,942,2227,1318,3109,1863,2881,1000
$JT,C,68,26072,26073,1805,1419,3006,2172,2520,943,2236,1338,3112,1872,2906,1015
$JT,C,69,26092,26093,1796,1391,2990,2163,2502,945,2245,1354,3113,1882,2930,1037
$JT,C,70,26112,26112,1787,1366,2967,2154,2486,949,2255,1367,3114,1891,2951,1065
$JT,C,71,26132,26132,1787,1343,2939,2154,2474,951,2254,1380,3111,1891,2973,1095
$JT,P,72,12,512
$JT,C,72,26152,26152,1786,1326,2909,2154,2460,960,2254,1394,3103,1891,2990,1124
$JT,C,73,26172,26172,1786,1312,2879,2153,2445,974,2253,1408,3088,1891,3005,1153
$JT,C,74,26192,26192,1786,1303,2851,2153,2432,991,2251,1423,3071,1891,3014,1180
$JT,C,75,26212,26212,1785,1299,2830,2152,2419,1008,2250,1436,3054,1891,3018,1201
$JT,C,76,26230,26231,1785,1296,2815,2152,2409,1023,2248,1445,3040,1891,3022,1215
$JT,C,77,26250,26251,1785,1295,2808,2152,2404,1031,2247,1450,3031,1891,3023,1222
$JT,C,78,26269,26269,1785,1294,2806,2150,2402,1033,2247,1452,3029,1891,3023,1225
$JT,C,79,26287,26288,1785,1294,2807,2150,2402,1033,2247,1452,3029,1891,3023,1223
$JT,C,80,26309,26309,1785,1292,2813,2150,2403,1033,2247,1452,3029,1891,3025,1218
$JT,C,81,26330,26331,1787,1287,2831,2154,2404,1032,2244,1450,3029,1887,3032,1198
$JT,C,82,26352,26352,1790,1281,2860,2158,2409,1030,2241,1448,3029,1883,3040,1166
$JT,C,83,26372,26372,1792,1275,2900,2162,2414,1029,2237,1444,3030,1878,3046,1126
$JT,P,84,12,512
$JT,C,84,26392,26392,1795,1274,2942,2165,2420,1026,2234,1438,3030,1874,3048,1082
$JT,C,85,26411,26412,1798,1282,2984,2169,2428,1024,2230,1430,3030,1870,3041,1039
$JT,C,86,26432,26432,1802,1298,3020,2172,2439,1023,2226,1421,3031,1866,3028,1002
$JT,C,87,26452,26453,1806,1320,3048,2175,2451,1021,2222,1410,3031,1861,3006,971
$JT,C,88,26472,26473,1811,1348,3070,2180,2465,1019,2218,1396,3031,1857,2981,946
$JT,C,89,26492,26493,1815,1377,3086,2185,2482,1018,2213,1380,3029,1851,2954,928
$JT,C,90,26512,26513,1821,1406,3097,2190,2502,1019,2208,1361,3027,1845,2926,915
$JT,C,91,26532,26533,1828,1433,3102,2197,2526,1022,2200,1339,3020,1837,2901,906
$JT,C,92,26552,26553,1836,1457,3104,2204,2552,1029,2192,1315,3010,1829,2879,901
$JT,C,93,26572,26573,1845,1479,3103,2213,2580,1040,2183,1291,2995,1820,2859,898
$JT,C,94,26592,26593,1855,1497,3101,2222,2608,1056,2173,1267,2973,1810,2843,897
$JT,C,95,26612,26613,1864,1513,3097,2231,2633,1079,2164,1246,2945,1801,2830,896
$JT,P,96,12,512
$JT,C,96,26632,26632,1864,1525,3095,2231,2656,1107,2164,1224,2915,1801,2817,899
$JT,C,97,26652,26652,1864,1539,3086,2232,2673,1137,2164,1207,2886,1801,2803,907
$JT,C,98,26672,26673,1865,1554,3072,2232,2687,1167,2164,1192,2857,1802,2789,922
$JT,C,99,26692,26692,1865,1567,3055,2232,2696,1195,2164,1183,2830,1804,2774,939
$JT,C,100,26712,26713,1866,1580,3038,2233,2700,1216,2164,1179,2809,1805,2761,956
$JT,C,101,26730,26731,1866,1590,3023,2233,2703,1231,2164,1175,2795,1807,2752,970
$JT,C,102,26751,26751,1866,1595,3015,2233,2704,1238,2164,1174,2788,1808,2747,979
$JT,C,103,26769,26770,1868,1597,3013,2233,2705,1240,2164,1174,2785,1808,2745,981
$JT,C,104,26788,26788,1868,1597,3013,2233,2705,1239,2164,1174,2787,1808,2745,981
$JT,C,105,26809,26810,1868,1596,3013,2233,2707,1233,2164,1172,2792,1808,2745,981
$JT,C,106,26831,26831,1863,1593,3014,2230,2712,1215,2169,1165,2812,1811,2747,981
$JT,C,107,26852,26852,1860,1590,3016,2228,2718,1186,2173,1157,2844,1816,2749,981
$JT,P,108,12,512
$JT,C,108,26872,26873,1856,1585,3017,2224,2724,1146,2178,1151,2884,1819,2753,980
$JT,C,109,26892,26893,1853,1579,3020,2222,2725,1104,2181,1149,2928,1822,2759,980
$JT,C,110,26912,26912,1849,1571,3022,2219,2717,1062,2186,1156,2971,1826,2767,980
$JT,C,111,26932,26933,1845,1560,3024,2215,2701,1026,2190,1169,3008,1829,2776,979
$JT,C,112,26952,26953,1841,1548,3025,2211,2679,998,2195,1191,3039,1834,2787,979
$JT,C,113,26972,26973,1837,1534,3027,2207,2651,976,2200,1216,3064,1838,2801,980
$JT,C,114,26992,26993,1832,1516,3028,2202,2622,960,2204,1243,3082,1843,2817,981
$JT,C,115,27012,27013,1828,1497,3027,2196,2593,950,2211,1271,3095,1849,2836,984
$JT,C,116,27032,27033,1821,1473,3024,2189,2566,944,2218,1296,3104,1855,2858,990
$JT,C,117,27052,27053,1813,1447,3017,2181,2542,942,2227,1318,3109,1863,2881,1000
$JT,C,118,27072,27073,1805,1419,3006,2172,2520,943,2236,1338,3112,1872,2906,1015
$JT,C,119,27092,27093,1796,1391,2990,2163,2502,945,2245,1354,3113,1882,2930,1037
$JT,P,120,12,512
$JT,C,120,27112,27112,1787,1366,2967,2154,2486,949,2255,1367,3114,1891,2951,1065
$JT,C,121,27132,27132,1787,1343,2939,2154,2474,951,2254,1380,3111,1891,2973,1095
$JT,C,122,27152,27152,1786,1326,2909,2154,2460,960,2254,1394,3103,1891,2990,1124
$JT,C,123,27172,27173,1786,1312,2879,2153,2445,974,2253,1408,3088,1891,3005,1153
$JT,C,124,27192,27192,1786,1303,2851,2153,2432,991,2251,1423,3071,1891,3014,1180
$JT,C,125,27212,27212,1785,1299,2830,2152,2419,1008,2250,1436,3054,1891,3018,1201
$JT,C,126,27230,27231,1785,1296,2815,2152,2409,1023,2248,1445,3040,1891,3022,1215
$JT,C,127,27250,27251,1785,1295,2808,2152,2404,1031,2247,1450,3031,1891,3023,1222
$JT,C,128,27269,27269,1785,1294,2806,2150,2402,1033,2247,1452,3029,1891,3023,1225
$JT,C,129,27287,27288,1785,1294,2807,2150,2402,1033,2247,1452,3029,1891,3023,1223
$JT,C,130,27309,27309,1785,1292,2813,2150,2403,1033,2247,1452,3029,1891,3025,1218
$JT,C,131,27330,27331,1787,1287,2831,2154,2404,1032,2244,1450,3029,1887,3032,1198
$JT,P,132,12,512
$JT,C,132,27352,27352,1790,1281,2860,2158,2409,1030,2241,1448,3029,1883,3040,1166
$JT,C,133,27372,27372,1792,1275,2900,2162,2414,1029,2237,1444,3030,1878,3046,1126
$JT,C,134,27392,27392,1795,1274,2942,2165,2420,1026,2234,1438,3030,1874,3048,1082
$JT,C,135,27411,27412,1798,1282,2984,2169,2428,1024,2230,1430,3030,1870,3041,1039
$JT,C,136,27432,27432,1802,1298,3020,2172,2439,1023,2226,1421,3031,1866,3028,1002
$JT,C,137,27452,27453,1806,1320,3048,2175,2451,1021,2222,1410,3031,1861,3006,971
$JT,C,138,27472,27473,1811,1348,3070,2180,2465,1019,2218,1396,3031,1857,2981,947
$JT,C,139,27492,27493,1815,1377,3086,2185,2482,1018,2213,1380,3029,1851,2954,928
$JT,C,140,27512,27513,1821,1406,3097,2190,2502,1019,2208,1361,3027,1845,2926,915
$JT,C,141,27532,27533,1828,1433,3102,2197,2526,1022,2200,1339,3020,1837,2901,906
$JT,C,142,27552,27553,1836,1457,3104,2204,2552,1029,2192,1315,3010,1829,2879,901
$JT,C,143,27572,27573,1845,1479,3103,2213,2580,1040,2183,1291,2995,1820,2859,898
$JT,P,144,12,512
$JT,C,144,27592,27593,1855,1497,3101,2222,2608,1056,2173,1267,2973,1810,2843,897
$JT,C,145,27612,27613,1864,1513,3097,2231,2633,1079,2164,1246,2945,1801,2830,896
$JT,C,146,27632,27632,1864,1525,3095,2231,2656,1107,2164,1224,2915,1801,2817,899
$JT,C,147,27652,27652,1864,1539,3086,2232,2673,1137,2164,1207,2886,1801,2803,907
$JT,C,148,27672,27673,1865,1554,3072,2232,2687,1167,2164,1192,2857,1802,2789,922
$JT,C,149,27692,27692,1865,1567,3055,2232,2696,1195,2164,1183,2830,1804,2774,939
$JT,C,150,27712,27713,1866,1580,3038,2233,2700,1216,2164,1179,2809,1805,2761,956
$JT,C,151,27730,27731,1866,1590,3023,2233,2703,1231,2164,1175,2795,1807,2752,970
$JT,C,152,27751,27751,1866,1595,3015,2233,2704,1238,2164,1174,2788,1808,2747,979
$JT,C,153,27769,27770,1868,1597,3013,2233,2705,1240,2164,1174,2785,1808,2745,981
$JT,C,154,27788,27788,1868,1597,3013,2233,2705,1239,2164,1174,2787,1808,2745,981
$JT,C,155,27809,27810,1868,1596,3013,2233,2707,1233,2164,1172,2792,1808,2745,981
$JT,P,156,12,512
$JT,C,156,27831,27831,1863,1593,3014,2230,2712,1215,2169,1165,2812,1811,2747,981
$JT,C,157,27852,27852,1860,1590,3016,2228,2718,1186,2173,1157,2844,1816,2749,981
$JT,C,158,27872,27873,1856,1585,3017,2224,2724,1146,2178,1151,2884,1819,2753,980
$JT,C,159,27892,27893,1853,1579,3020,2222,2725,1104,2181,1149,2928,1822,2759,980
$JT,C,160,27912,27912,1849,1571,3022,2219,2717,1062,2186,1156,2971,1826,2767,980
$JT,C,161,27932,27933,1845,1560,3024,2215,2701,1026,2190,1169,3008,1829,2776,979
$JT,C,162,27952,27953,1841,1548,3025,2211,2679,998,2195,1191,3039,1834,2787,979
$JT,C,163,27972,27973,1837,1534,3027,2207,2651,976,2200,1216,3064,1838,2801,980
$JT,C,164,27992,27993,1832,1516,3028,2202,2622,960,2204,1243,3082,1843,2817,981
$JT,C,165,28012,28013,1828,1497,3027,2196,2593,950,2211,1271,3095,1849,2836,984
$JT,C,166,28032,28033,1821,1473,3024,2189,2566,944,2218,1296,3104,1855,2858,990
$JT,C,167,28052,28053,1813,1447,3017,2181,2542,942,2227,1318,3109,1863,2881,1000
$JT,P,168,12,512
$JT,C,168,28072,28073,1805,1419,3006,2172,2520,943,2236,1338,3112,1872,2906,1015
$JT,C,169,28092,28093,1796,1391,2990,2163,2502,945,2245,1354,3113,1882,2930,1037
$JT,C,170,28112,28112,1787,1366,2967,2154,2486,949,2255,1367,3114,1891,2951,1065
$JT,C,171,28132,28132,1787,1343,2939,2154,2474,951,2254,1380,3111,1891,2973,1095
$JT,C,172,28152,28152,1786,1326,2909,2154,2460,960,2254,1394,3103,1891,2990,1124
$JT,C,173,28172,28172,1786,1312,2879,2153,2445,974,2253,1408,3088,1891,3005,1153
$JT,C,174,28192,28192,1786,1303,2851,2153,2432,991,2251,1423,3071,1891,3014,1180
$JT,C,175,28212,28212,1785,1299,2830,2152,2419,1008,2250,1436,3054,1891,3018,1201
$JT,C,176,28230,28231,1785,1296,2815,2152,2409,1023,2248,1445,3040,1891,3022,1215
$JT,C,177,28250,28251,1785,1295,2808,2152,2404,1031,2247,1450,3031,1891,3023,1222
$JT,C,178,28269,28269,1785,1294,2806,2150,2402,1033,2247,1452,3029,1891,3023,1225
$JT,C,179,28287,28288,1785,1294,2807,2150,2402,1033,2247,1452,3029,1891,3023,1223
$JT,P,180,12,512
$JT,C,180,28309,28309,1785,1292,2813,2150,2403,1033,2247,1452,3029,1891,3025,1218
$JT,C,181,28330,28331,1787,1287,2831,2154,2404,1032,2244,1450,3029,1887,3032,1198
$JT,C,182,28352,28352,1790,1281,2860,2158,2409,1030,2241,1448,3029,1883,3040,1166
$JT,C,183,28372,28372,1792,1275,2900,2162,2414,1029,2237,1444,3030,1878,3046,1126
$JT,C,184,28392,28392,1795,1274,2942,2165,2420,1026,2234,1438,3030,1874,3048,1082
$JT,C,185,28411,28412,1798,1282,2984,2169,2428,1024,2230,1430,3030,1870,3041,1039
$JT,C,186,28432,28432,1802,1298,3020,2172,2439,1023,2226,1421,3031,1866,3028,1002
$JT,C,187,28452,28453,1806,1320,3048,2175,2451,1021,2222,1410,3031,1861,3006,971
$JT,C,188,28472,28473,1811,1348,3070,2180,2465,1019,2218,1396,3031,1857,2981,947
$JT,C,189,28492,28493,1815,1377,3086,2185,2482,1018,2213,1380,3029,1851,2954,928
$JT,C,190,28512,28513,1821,1406,3097,2190,2502,1019,2208,1361,3027,1845,2926,915
$JT,C,191,28532,28533,1828,1433,3102,2197,2526,1022,2200,1339,3020,1837,2901,906
$JT,P,192,12,512
$JT,C,192,28552,28553,1836,1457,3104,2204,2552,1029,2192,1315,3010,1829,2879,901
$JT,C,193,28572,28573,1845,1479,3103,2213,2580,1040,2183,1291,2995,1820,2859,898
$JT,C,194,28592,28593,1855,1497,3101,2222,2608,1056,2173,1267,2973,1810,2843,897
$JT,C,195,28612,28613,1864,1513,3097,2231,2633,1079,2164,1246,2945,1801,2830,896
$JT,C,196,28632,28632,1864,1525,3095,2231,2656,1107,2164,1224,2915,1801,2817,899
$JT,C,197,28652,28652,1864,1539,3086,2232,2673,1137,2164,1207,2886,1801,2803,907
$JT,C,198,28672,28673,1865,1554,3072,2232,2687,1167,2164,1192,2857,1802,2789,922
$JT,C,199,28692,28692,1865,1567,3055,2232,2696,1195,2164,1183,2830,1804,2774,939
$JT,C,200,28712,28713,1866,1580,3038,2233,2700,1216,2164,1179,2809,1805,2761,956
$JT,C,201,28730,28731,1866,1590,3023,2233,2703,1231,2164,1175,2795,1807,2752,970
$JT,C,202,28751,28751,1866,1595,3015,2233,2704,1238,2164,1174,2788,1808,2747,979
$JT,C,203,28769,28770,1868,1597,3013,2233,2705,1240,2164,1174,2785,1808,2745,981
$JT,P,204,12,512
$JT,C,204,28788,28788,1868,1597,3013,2233,2705,1239,2164,1174,2787,1808,2745,981
$JT,C,205,28809,28810,1868,1596,3013,2233,2707,1233,2164,1172,2792,1808,2745,981
$JT,C,206,28831,28831,1863,1593,3014,2230,2712,1215,2169,1165,2812,1811,2747,981
$JT,C,207,28852,28852,1860,1590,3016,2228,2718,1186,2173,1157,2844,1816,2749,981
$JT,C,208,28872,28873,1856,1585,3017,2224,2724,1146,2178,1151,2884,1819,2753,980
$JT,C,209,28892,28893,1853,1579,3020,2222,2725,1104,2181,1149,2928,1822,2759,980
$JT,C,210,28912,28912,1849,1571,3022,2219,2717,1062,2186,1156,2971,1826,2767,980
$JT,C,211,28932,28933,1845,1560,3024,2215,2701,1026,2190,1169,3008,1829,2776,979
$JT,C,212,28952,28953,1841,1548,3025,2211,2679,998,2195,1191,3039,1834,2787,979
$JT,C,213,28972,28973,1837,1534,3027,2207,2651,976,2200,1216,3064,1838,2801,980
$JT,C,214,28992,28993,1832,1516,3028,2202,2622,960,2204,1243,3082,1843,2817,981
$JT,C,215,29012,29013,1828,1497,3027,2196,2593,950,2211,1271,3095,1849,2836,984
$JT,P,216,12,512
$JT,C,216,29032,29033,1821,1473,3024,2189,2566,944,2218,1296,3104,1855,2858,990
$JT,C,217,29052,29053,1813,1447,3017,2181,2542,942,2227,1318,3109,1863,2881,1000
$JT,C,218,29072,29073,1805,1419,3006,2172,2520,943,2236,1338,3112,1872,2906,1015
$JT,C,219,29092,29093,1796,1391,2990,2163,2502,945,2245,1354,3113,1882,2930,1037
$JT,C,220,29112,29112,1787,1366,2967,2154,2486,949,2255,1367,3114,1891,2951,1065
$JT,C,221,29132,29132,1787,1343,2939,2154,2474,951,2254,1380,3111,1891,2973,1095
$JT,C,222,29152,29152,1786,1326,2909,2154,2460,960,2254,1394,3103,1891,2990,1124
$JT,C,223,29172,29172,1786,1312,2879,2153,2445,974,2253,1408,3088,1891,3005,1153
$JT,C,224,29192,29192,1786,1303,2851,2153,2432,991,2251,1423,3071,1891,3014,1180
$JT,C,225,29212,29212,1785,1299,2830,2152,2419,1008,2250,1436,3054,1891,3018,1201
$JT,C,226,29230,29231,1785,1296,2815,2152,2409,1023,2248,1445,3040,1891,3022,1215
$JT,C,227,29250,29251,1785,1295,2808,2152,2404,1031,2247,1450,3031,1891,3023,1222
$JT,P,228,12,512
$JT,C,228,29269,29269,1785,1294,2806,2150,2402,1033,2247,1452,3029,1891,3023,1225
$JT,C,229,29287,29288,1785,1294,2807,2150,2402,1033,2247,1452,3029,1891,3023,1223
$JT,C,230,29309,29309,1785,1292,2813,2150,2403,1033,2247,1452,3029,1891,3025,1218
$JT,C,231,29330,29331,1787,1287,2831,2154,2404,1032,2244,1450,3029,1887,3032,1198
$JT,C,232,29352,29352,1790,1281,2860,2158,2409,1030,2241,1448,3029,1883,3040,1166
$JT,C,233,29372,29372,1792,1275,2900,2162,2414,1029,2237,1444,3030,1878,3046,1126
$JT,C,234,29392,29392,1795,1274,2942,2165,2420,1026,2234,1438,3030,1874,3048,1082
$JT,C,235,29412,29412,1798,1282,2984,2169,2428,1024,2230,1430,3030,1870,3041,1039
$JT,C,236,29426,29426,1798,1281,2984,2169,2428,1024,2230,1430,3030,1870,3041,1039
$JT,C,237,29445,29445,1798,1281,2984,2169,2428,1024,2230,1430,3030,1870,3042,1039
$JT,C,238,29465,29465,1798,1279,2986,2169,2428,1024,2230,1430,3030,1870,3042,1038
$JT,C,239,29485,29485,1798,1278,2988,2169,2428,1024,2230,1430,3030,1870,3043,1036
$JT,P,240,12,512
$JT,C,240,29505,29505,1798,1277,2989,2169,2428,1024,2230,1430,3030,1870,3045,1035
$JT,C,241,29525,29525,1798,1276,2990,2169,2428,1024,2230,1430,3030,1870,3046,1033
$JT,C,242,29545,29545,1798,1276,2991,2169,2428,1024,2230,1430,3030,1870,3047,1032
$JT,C,243,29565,29565,1798,1276,2991,2169,2428,1024,2230,1430,3030,1870,3047,1032
$JT,C,244,29585,29585,1800,1278,2995,2169,2428,1024,2230,1430,3030,1871,3045,1029
$JT,C,245,29606,29607,1812,1292,3011,2169,2428,1024,2230,1430,3030,1878,3031,1013
$JT,C,246,29626,29627,1835,1323,3039,2169,2428,1024,2230,1430,3030,1892,3001,983
$JT,C,247,29646,29647,1864,1370,3064,2169,2428,1024,2230,1430,3030,1910,2956,956
$JT,C,248,29667,29668,1893,1427,3077,2169,2428,1024,2230,1430,3030,1928,2901,941
$JT,C,249,29686,29686,1915,1477,3074,2169,2428,1024,2230,1430,3030,1943,2853,939
$JT,C,250,29706,29707,1927,1504,3071,2169,2428,1024,2230,1430,3030,1950,2827,941
$JT,C,251,29725,29725,1929,1509,3070,2169,2428,1024,2230,1430,3030,1951,2823,941
$JT,P,252,12,512
$JT,C,252,29743,29744,1929,1509,3070,2169,2428,1024,2230,1430,3030,1951,2823,941
$JT,C,253,29763,29764,1929,1509,3070,2169,2428,1024,2230,1430,3030,1951,2823,941
$JT,C,254,29785,29785,1929,1509,3069,2169,2428,1024,2230,1430,3030,1951,2823,942
$JT,C,255,29805,29805,1929,1512,3065,2169,2428,1024,2230,1430,3030,1951,2820,946
$JT,S,24709,24711,0,0,0,1923,0,-56,1,11200,36,0
$JT,S,24731,24733,1,1,0,1556,0,16,1,11300,31,0
$JT,S,24751,24753,2,2,0,2991,0,24,1,11400,33,0
$JT,S,24771,24773,3,3,0,2094,0,48,1,11400,33,0
$JT,S,24789,24791,4,4,0,2444,0,-32,0,11300,30,0
$JT,S,24809,24811,5,5,0,1055,0,68,1,11400,32,0
$JT,S,24831,24833,6,6,0,2108,0,40,1,11200,32,0
$JT,S,24851,24853,7,7,0,1409,-250,56,3,11300,30,0
$JT,P,264,12,512
$JT,S,24871,24873,8,8,0,2999,200,-120,2,11300,38,0
$JT,S,24889,24891,9,9,0,1946,0,-48,1,11300,33,0
$JT,S,24909,24911,10,10,0,2776,0,-16,0,11200,32,0
$JT,S,24929,24931,11,11,0,1017,0,-48,0,11300,33,0
$JT,S,24949,24951,12,0,0,1923,0,-56,1,11200,32,0
$JT,S,24969,24971,13,1,0,1556,0,28,1,11300,31,0
$JT,S,24989,24991,14,2,0,2991,0,24,1,11400,33,0
$JT,S,25009,25011,15,3,0,2126,300,-96,1,11300,41,0
$JT,S,25029,25031,16,4,0,2506,300,-56,2,11300,30,0
$JT,S,25051,25053,17,5,0,993,-250,132,2,11400,32,0
$JT,S,25071,25073,18,6,0,2108,0,40,0,11200,32,0
$JT,S,25091,25093,19,7,0,1368,50,-20,0,11300,30,0
$JT,P,276,12,512
$JT,S,25111,25113,20,8,0,3063,150,-44,0,11300,35,0
$JT,S,25132,25134,21,9,0,1946,0,-48,1,11300,33,0
$JT,S,25152,25154,22,10,0,2805,300,-60,4,11200,32,0
$JT,S,25173,25175,23,11,0,1024,250,-88,1,11200,33,0
$JT,S,25192,25195,24,0,0,1923,0,-56,1,11200,32,0
