$JT,C,38,38729,38729,1789,1335,2925,2157,2460,957,2251,1395,3104,1888,2982,1106
$JT,C,39,38749,38749,1788,1315,2882,2156,2445,965,2251,1410,3096,1888,3004,1148
$JT,C,40,38769,38769,1787,1306,2858,2155,2434,976,2251,1421,3085,1890,3012,1173
$JT,C,41,38790,38791,1783,1279,2883,2153,2404,1033,2246,1450,3029,1888,3038,1147
$JT,C,42,38807,38808,1785,1262,2910,2155,2406,1031,2243,1449,3029,1884,3056,1119
$JT,C,43,38829,38829,1791,1265,2942,2162,2412,1029,2236,1445,3029,1877,3055,1083
$JT,C,44,38848,38849,1798,1284,2992,2168,2425,1025,2230,1433,3030,1870,3038,1031
$JT,C,45,38870,38871,1805,1322,3045,2175,2445,1021,2222,1414,3031,1862,3004,974
$JT,C,46,38889,38889,1814,1373,3083,2183,2475,1018,2214,1388,3030,1853,2957,931
$JT,C,47,38911,38911,1824,1426,3102,2194,2514,1021,2203,1350,3023,1841,2907,908
$JT,P,48,12,512
$JT,C,48,38929,38929,1840,1472,3104,2208,2564,1032,2187,1306,3004,1825,2865,899
$JT,C,49,38951,38951,1858,1508,3097,2226,2616,1063,2170,1260,2965,1807,2833,899
$JT,C,50,38968,38969,1864,1533,3090,2231,2658,1110,2164,1222,2912,1801,2809,903
$JT,C,51,38989,38989,1864,1550,3083,2232,2684,1162,2164,1196,2863,1801,2791,909
$JT,C,52,39009,39009,1864,1563,3074,2232,2696,1196,2164,1183,2829,1802,2778,918
$JT,C,53,39028,39028,1865,1573,3058,2233,2698,1207,2164,1180,2818,1803,2768,936
$JT,C,54,39049,39049,1868,1597,3013,2238,2736,1156,2165,1144,2870,1808,2745,981
$JT,C,55,39069,39069,1858,1591,3016,2230,2739,1129,2175,1138,2900,1816,2748,981
$JT,C,56,39089,39090,1853,1581,3020,2223,2728,1083,2181,1147,2948,1821,2757,980
$JT,C,57,39110,39111,1846,1565,3023,2216,2699,1027,2189,1173,3007,1829,2773,979
$JT,C,58,39131,39131,1838,1540,3027,2208,2652,980,2198,1215,3060,1837,2794,979
$JT,C,59,39151,39151,1829,1506,3028,2198,2599,951,2209,1266,3093,1846,2826,982
$JT,P,60,12,512
$JT,C,60,39169,39170,1816,1461,3022,2186,2549,942,2222,1313,3107,1860,2868,994
$JT,C,61,39190,39191,1800,1409,3002,2169,2508,945,2241,1349,3112,1877,2915,1023
$JT,C,62,39210,39211,1787,1360,2962,2154,2477,952,2254,1377,3110,1891,2957,1072
$JT,C,63,39229,39229,1786,1326,2909,2154,2457,958,2254,1398,3104,1891,2990,1123
$JT,C,64,39249,39249,1786,1308,2865,2154,2442,966,2254,1413,3096,1891,3009,1166
$JT,C,65,39269,39269,1785,1301,2842,2153,2432,977,2253,1423,3085,1891,3016,1189
$JT,C,66,39290,39291,1782,1276,2872,2150,2402,1033,2247,1452,3029,1890,3041,1159
$JT,C,67,39307,39308,1783,1260,2903,2155,2404,1032,2244,1452,3029,1885,3058,1127
$JT,C,68,39329,39329,1791,1263,2938,2162,2411,1029,2237,1446,3029,1877,3057,1088
$JT,C,69,39350,39350,1798,1283,2990,2168,2425,1025,2230,1433,3030,1870,3039,1033
$JT,C,70,39370,39371,1805,1322,3045,2175,2445,1021,2222,1414,3031,1862,3005,974
$JT,C,71,39389,39390,1814,1373,3083,2183,2475,1018,2214,1388,3030,1853,2957,931
$JT,P,72,12,512
$JT,C,72,39411,39411,1824,1426,3102,2194,2514,1021,2203,1350,3023,1841,2907,908
$JT,C,73,39429,39429,1840,1472,3104,2208,2564,1032,2187,1306,3004,1825,2865,899
$JT,C,74,39451,39451,1858,1508,3097,2226,2616,1063,2170,1260,2965,1807,2833,899
$JT,C,75,39468,39469,1864,1533,3090,2231,2658,1110,2164,1222,2912,1801,2809,903
$JT,C,76,39489,39489,1864,1550,3083,2232,2684,1162,2164,1196,2863,1801,2791,909
$JT,C,77,39509,39509,1864,1563,3074,2232,2696,1196,2164,1183,2829,1802,2778,918
$JT,C,78,39527,39528,1865,1573,3058,2233,2698,1207,2164,1180,2818,1803,2768,936
$JT,C,79,39549,39549,1868,1597,3013,2238,2736,1156,2165,1144,2870,1808,2745,981
$JT,C,80,39569,39570,1858,1591,3016,2230,2739,1129,2175,1138,2900,1816,2748,981
$JT,C,81,39589,39590,1853,1581,3020,2223,2728,1083,2181,1147,2948,1821,2757,980
$JT,C,82,39610,39611,1846,1565,3023,2216,2699,1027,2189,1173,3007,1829,2773,979
$JT,C,83,39631,39631,1838,1540,3027,2208,2652,980,2198,1215,3060,1837,2794,979
$JT,P,84,12,512
$JT,C,84,39651,39651,1829,1506,3028,2198,2599,951,2209,1266,3093,1846,2826,982
$JT,C,85,39669,39670,1816,1461,3022,2186,2549,942,2222,1313,3107,1860,2868,994
$JT,C,86,39690,39691,1800,1409,3002,2169,2508,945,2241,1349,3112,1877,2915,1023
$JT,C,87,39710,39711,1787,1360,2962,2154,2477,952,2254,1377,3110,1891,2957,1072
$JT,C,88,39729,39729,1786,1326,2909,2154,2457,958,2254,1398,3104,1891,2990,1123
$JT,C,89,39749,39750,1786,1308,2865,2154,2442,966,2254,1413,3096,1891,3009,1166
$JT,C,90,39769,39769,1785,1301,2842,2153,2432,977,2253,1423,3085,1891,3016,1189
$JT,C,91,39790,39791,1782,1276,2872,2150,2402,1033,2247,1452,3029,1890,3041,1159
$JT,C,92,39807,39808,1783,1260,2903,2155,2404,1032,2244,1452,3029,1885,3058,1127
$JT,C,93,39829,39829,1791,1263,2938,2162,2411,1029,2237,1446,3029,1877,3057,1088
$JT,C,94,39850,39850,1798,1283,2990,2168,2425,1025,2230,1433,3030,1870,3039,1033
$JT,C,95,39870,39871,1805,1322,3045,2175,2445,1021,2222,1414,3031,1862,3005,974
$JT,P,96,12,512
$JT,C,96,39889,39889,1814,1373,3083,2183,2475,1018,2214,1388,3030,1853,2957,931
$JT,C,97,39911,39911,1824,1426,3102,2194,2514,1021,2203,1350,3023,1841,2907,908
$JT,C,98,39929,39930,1840,1472,3104,2208,2564,1032,2187,1306,3004,1825,2865,899
$JT,C,99,39951,39951,1858,1508,3097,2226,2616,1063,2170,1260,2965,1807,2833,899
$JT,C,100,39968,39969,1864,1533,3090,2231,2658,1110,2164,1222,2912,1801,2809,903
$JT,C,101,39989,39989,1864,1550,3083,2232,2684,1162,2164,1196,2863,1801,2791,909
$JT,C,102,40009,40009,1864,1563,3074,2232,2696,1196,2164,1183,2829,1802,2778,918
$JT,C,103,40027,40028,1865,1573,3058,2233,2698,1207,2164,1180,2818,1803,2768,936
$JT,C,104,40049,40049,1868,1597,3013,2238,2736,1156,2165,1144,2870,1808,2745,981
$JT,C,105,40069,40069,1858,1591,3016,2230,2739,1129,2175,1138,2900,1816,2748,981
$JT,C,106,40089,40090,1853,1581,3020,2223,2728,1083,2181,1147,2948,1821,2757,980
$JT,C,107,40111,40111,1846,1565,3023,2216,2699,1027,2189,1173,3007,1829,2773,979
$JT,P,108,12,512
$JT,C,108,40131,40131,1838,1540,3027,2208,2652,980,2198,1215,3060,1837,2794,979
$JT,C,109,40151,40151,1829,1506,3028,2198,2599,951,2209,1266,3093,1846,2826,982
$JT,C,110,40169,40170,1816,1461,3022,2186,2549,942,2222,1313,3107,1860,2868,994
$JT,C,111,40190,40191,1800,1409,3002,2169,2508,945,2241,1349,3112,1877,2915,1023
$JT,C,112,40210,40211,1787,1360,2962,2154,2477,952,2254,1377,3110,1891,2957,1072
$JT,C,113,40229,40229,1786,1326,2909,2154,2457,958,2254,1398,3104,1891,2990,1123
$JT,C,114,40249,40249,1786,1308,2865,2154,2442,966,2254,1413,3096,1891,3009,1166
$JT,C,115,40269,40269,1785,1301,2842,2153,2432,977,2253,1423,3085,1891,3016,1189
$JT,C,116,40290,40291,1782,1276,2872,2150,2402,1033,2247,1452,3029,1890,3041,1159
$JT,C,117,40307,40308,1783,1260,2903,2155,2404,1032,2244,1452,3029,1885,3058,1127
$JT,C,118,40329,40329,1791,1263,2938,2162,2411,1029,2237,1446,3029,1877,3057,1088
$JT,C,119,40350,40350,1798,1283,2990,2168,2425,1025,2230,1433,3030,1870,3039,1033
$JT,P,120,12,512
$JT,C,120,40370,40371,1805,1322,3045,2175,2445,1021,2222,1414,3031,1862,3005,974
$JT,C,121,40389,40389,1814,1373,3083,2183,2475,1018,2214,1388,3030,1853,2957,931
$JT,C,122,40411,40411,1824,1426,3102,2194,2514,1021,2203,1350,3023,1841,2907,908
$JT,C,123,40429,40429,1840,1472,3104,2208,2564,1032,2187,1306,3004,1825,2865,899
$JT,C,124,40451,40451,1858,1508,3097,2226,2616,1063,2170,1260,2965,1807,2833,899
$JT,C,125,40468,40469,1864,1533,3090,2231,2658,1110,2164,1222,2912,1801,2809,903
$JT,C,126,40489,40489,1864,1550,3083,2232,2684,1162,2164,1196,2863,1801,2791,909
$JT,C,127,40509,40509,1864,1563,3074,2232,2696,1196,2164,1183,2829,1802,2778,918
$JT,C,128,40527,40528,1865,1573,3058,2233,2698,1207,2164,1180,2818,1803,2768,936
$JT,C,129,40549,40549,1868,1597,3013,2238,2736,1156,2165,1144,2870,1808,2745,981
$JT,C,130,40569,40569,1858,1591,3016,2230,2739,1129,2175,1138,2900,1816,2748,981
$JT,C,131,40589,40590,1853,1581,3020,2223,2728,1083,2181,1147,2948,1821,2757,980
$JT,P,132,12,512
$JT,C,132,40610,40611,1846,1565,3023,2216,2699,1027,2189,1173,3007,1829,2773,979
$JT,C,133,40631,40631,1838,1540,3027,2208,2652,980,2198,1215,3060,1837,2794,979
$JT,C,134,40651,40651,1829,1506,3028,2198,2599,951,2209,1266,3093,1846,2826,982
$JT,C,135,40669,40670,1816,1461,3022,2186,2549,942,2222,1313,3107,1860,2868,994
$JT,C,136,40690,40691,1800,1409,3002,2169,2508,945,2241,1349,3112,1877,2915,1023
$JT,C,137,40710,40711,1787,1360,2962,2154,2477,952,2254,1377,3110,1891,2957,1072
$JT,C,138,40729,40729,1786,1326,2909,2154,2457,958,2254,1398,3104,1891,2990,1123
$JT,C,139,40749,40749,1786,1308,2865,2154,2442,966,2254,1413,3096,1891,3009,1166
$JT,C,140,40769,40769,1785,1301,2842,2153,2432,977,2253,1423,3085,1891,3016,1189
$JT,C,141,40790,40791,1782,1276,2872,2150,2402,1033,2247,1452,3029,1890,3041,1159
$JT,C,142,40807,40808,1783,1260,2903,2155,2404,1032,2244,1452,3029,1885,3058,1127
$JT,C,143,40829,40829,1791,1263,2938,2162,2411,1029,2237,1446,3029,1877,3057,1088
$JT,P,144,12,512
$JT,C,144,40850,40850,1798,1283,2990,2168,2425,1025,2230,1433,3030,1870,3039,1033
$JT,C,145,40870,40871,1805,1322,3045,2175,2445,1021,2222,1414,3031,1862,3005,974
$JT,C,146,40881,40882,1805,1322,3045,2175,2445,1021,2222,1414,3031,1862,3005,974
$JT,C,147,40902,40902,1805,1322,3045,2175,2445,1021,2222,1414,3031,1862,3005,974
$JT,C,148,40922,40922,1805,1322,3045,2175,2445,1021,2222,1414,3031,1862,3005,974
$JT,C,149,40942,40942,1805,1320,3046,2175,2445,1021,2222,1414,3031,1862,3006,973
$JT,C,150,40962,40962,1805,1320,3047,2175,2445,1021,2222,1414,3031,1862,3006,973
$JT,C,151,40982,40982,1805,1319,3047,2175,2445,1021,2222,1414,3031,1862,3006,972
$JT,C,152,41002,41002,1805,1319,3047,2175,2445,1021,2222,1414,3031,1862,3006,972
$JT,C,153,41020,41021,1805,1319,3047,2175,2445,1021,2222,1414,3031,1862,3006,972
$JT,C,154,41042,41042,1807,1322,3049,2175,2445,1021,2222,1414,3031,1863,3005,971
$JT,C,155,41063,41064,1819,1334,3057,2175,2445,1021,2222,1414,3031,1871,2992,962
$JT,P,156,12,512
$JT,C,156,41083,41084,1839,1361,3070,2175,2445,1021,2222,1414,3031,1886,2965,949
$JT,C,157,41103,41104,1868,1402,3079,2175,2445,1021,2222,1414,3031,1907,2926,938
$JT,C,158,41123,41124,1895,1447,3080,2175,2445,1021,2222,1414,3031,1927,2882,934
$JT,C,159,41143,41144,1916,1485,3075,2175,2445,1021,2222,1414,3031,1942,2846,938
$JT,C,160,41163,41164,1927,1506,3071,2175,2445,1021,2222,1414,3031,1950,2826,940
$JT,C,161,41182,41182,1929,1509,3070,2175,2445,1021,2222,1414,3031,1951,2823,941
$JT,C,162,41200,41201,1929,1509,3070,2175,2445,1021,2222,1414,3031,1951,2823,941
$JT,C,163,41220,41221,1929,1509,3070,2175,2445,1021,2222,1414,3031,1951,2823,941
$JT,C,164,41242,41242,1929,1509,3069,2175,2445,1021,2222,1414,3031,1951,2823,942
$JT,C,165,41262,41262,1929,1512,3065,2175,2445,1021,2222,1414,3031,1951,2820,946
$JT,C,166,41282,41282,1929,1516,3057,2175,2445,1021,2222,1414,3031,1951,2816,954
$JT,C,167,41302,41302,1929,1523,3045,2175,2445,1021,2222,1414,3031,1951,2809,966
$JT,P,168,12,512
$JT,C,168,41323,41324,1929,1531,3030,2175,2445,1021,2222,1414,3031,1951,2801,981
$JT,C,169,41343,41344,1929,1539,3015,2175,2445,1021,2222,1414,3031,1951,2793,996
$JT,C,170,41362,41362,1929,1546,3003,2175,2445,1021,2222,1414,3031,1951,2786,1008
$JT,C,171,41382,41382,1929,1551,2994,2175,2445,1021,2222,1414,3031,1951,2781,1017
$JT,C,172,41402,41402,1929,1554,2990,2175,2445,1021,2222,1414,3031,1951,2778,1021
$JT,C,173,41422,41422,1929,1554,2989,2175,2445,1021,2222,1414,3031,1951,2778,1022
$JT,C,174,41440,41441,1929,1554,2989,2175,2445,1021,2222,1414,3031,1951,2778,1022
$JT,C,175,41460,41461,1929,1554,2989,2175,2445,1021,2222,1414,3031,1951,2778,1022
$JT,C,176,41480,41481,1929,1554,2989,2175,2445,1021,2222,1414,3031,1951,2778,1022
$JT,C,177,41500,41501,1929,1554,2989,2175,2445,1021,2222,1414,3031,1951,2778,1022
$JT,C,178,41520,41521,1929,1554,2989,2175,2445,1021,2222,1414,3031,1951,2778,1022
$JT,C,179,41540,41541,1929,1554,2989,2175,2445,1021,2222,1414,3031,1951,2778,1022
$JT,P,180,12,512
$JT,C,180,41560,41561,1929,1554,2989,2175,2445,1021,2222,1414,3031,1951,2778,1022
$JT,C,181,41580,41581,1929,1554,2989,2175,2445,1021,2222,1414,3031,1951,2778,1022
$JT,C,182,41600,41601,1929,1554,2989,2175,2445,1021,2222,1414,3031,1951,2778,1022
$JT,C,183,41620,41621,1929,1554,2989,2175,2445,1021,2222,1414,3031,1951,2778,1022
$JT,C,184,41640,41641,1929,1554,2989,2175,2445,1021,2222,1414,3031,1951,2778,1022
$JT,C,185,41660,41661,1929,1554,2989,2175,2445,1021,2222,1414,3031,1951,2778,1022
$JT,C,186,41682,41682,1929,1554,2989,2175,2447,1019,2222,1414,3032,1951,2778,1022
$JT,C,187,41702,41702,1929,1554,2989,2175,2450,1013,2222,1410,3039,1951,2778,1022
$JT,C,188,41723,41724,1929,1554,2989,2175,2458,999,2222,1403,3053,1951,2778,1022
$JT,C,189,41743,41744,1929,1554,2989,2175,2467,981,2222,1392,3071,1951,2778,1022
$JT,C,190,41763,41764,1929,1554,2989,2175,2476,964,2222,1383,3088,1951,2778,1022
$JT,C,191,41783,41784,1929,1554,2989,2175,2484,950,2222,1377,3102,1951,2778,1022
$JT,P,192,12,512
$JT,C,192,41802,41802,1929,1554,2989,2175,2487,943,2222,1372,3109,1951,2778,1022
$JT,C,193,41822,41822,1929,1554,2989,2175,2489,942,2222,1372,3110,1951,2778,1022
$JT,C,194,41842,41842,1929,1554,2989,2173,2489,943,2221,1372,3110,1951,2778,1022
$JT,C,195,41862,41862,1929,1554,2989,2166,2489,944,2211,1371,3107,1951,2778,1022
$JT,C,196,41882,41882,1929,1554,2989,2152,2490,949,2190,1370,3103,1951,2778,1022
$JT,C,197,41903,41904,1929,1554,2989,2132,2491,956,2163,1370,3095,1951,2778,1022
$JT,C,198,41923,41924,1929,1554,2989,2113,2491,965,2137,1371,3085,1951,2778,1022
$JT,C,199,41943,41943,1929,1554,2989,2098,2491,972,2117,1373,3076,1951,2778,1022
$JT,C,200,41962,41962,1929,1554,2989,2090,2490,975,2106,1374,3070,1951,2778,1022
$JT,C,201,41982,41982,1929,1554,2989,2089,2490,976,2104,1374,3069,1951,2778,1022
$JT,C,202,42000,42001,1929,1554,2989,2089,2490,976,2104,1374,3069,1951,2778,1022
$JT,C,203,42020,42021,1929,1554,2989,2089,2490,976,2104,1374,3069,1951,2778,1022
$JT,P,204,12,512
$JT,C,204,42042,42042,1929,1554,2989,2089,2490,977,2104,1374,3068,1951,2778,1022
$JT,C,205,42062,42062,1929,1554,2989,2089,2487,981,2104,1377,3064,1951,2778,1022
$JT,C,206,42082,42082,1929,1554,2989,2089,2483,989,2104,1381,3056,1951,2778,1022
$JT,C,207,42102,42102,1929,1554,2989,2089,2476,1001,2104,1388,3044,1951,2778,1022
$JT,C,208,42123,42124,1929,1554,2989,2089,2468,1016,2104,1396,3029,1951,2778,1022
$JT,C,209,42143,42144,1929,1554,2989,2089,2460,1031,2104,1404,3014,1951,2778,1022
$JT,C,210,42162,42162,1929,1554,2989,2089,2453,1043,2104,1411,3002,1951,2778,1022
$JT,C,211,42182,42182,1929,1554,2989,2089,2448,1052,2104,1416,2993,1951,2778,1022
$JT,C,212,42202,42202,1929,1554,2989,2089,2445,1056,2104,1419,2989,1951,2778,1022
$JT,C,213,42222,42222,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,214,42240,42241,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,215,42260,42261,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,P,216,12,512
$JT,C,216,42280,42281,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,217,42300,42301,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,218,42320,42321,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,219,42340,42341,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,220,42360,42361,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,221,42380,42381,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,222,42400,42401,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,223,42420,42421,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,224,42440,42441,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,225,42460,42461,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,226,42480,42481,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,227,42498,42498,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,P,228,12,512
$JT,C,228,42518,42518,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,229,42538,42538,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,230,42558,42558,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,231,42578,42578,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,232,42598,42598,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,233,42618,42618,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,234,42638,42638,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,235,42658,42658,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,236,42678,42678,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,237,42698,42698,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,238,42718,42718,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,239,42738,42738,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,P,240,12,512
$JT,C,240,42758,42758,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,241,42778,42778,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,242,42798,42798,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,243,42818,42818,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,244,42838,42838,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,245,42858,42858,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,246,42878,42878,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,247,42898,42898,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,248,42918,42918,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,249,42938,42938,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,250,42958,42958,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,251,42978,42978,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,P,252,12,512
$JT,C,252,42998,42998,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,253,43018,43018,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,254,43038,43038,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,255,43058,43058,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,S,37966,37968,0,0,0,1923,0,-56,2,11200,32,0
$JT,S,37989,37991,1,1,0,1556,0,16,1,11300,31,0
$JT,S,38009,38011,2,2,0,2991,0,24,1,11400,33,0
$JT,S,38029,38031,3,3,0,2094,0,40,1,11400,33,0
$JT,S,38046,38048,4,4,0,2446,150,-48,2,11300,30,0
$JT,S,38066,38068,5,5,0,1054,0,104,2,11400,32,0
$JT,S,38086,38088,6,6,0,2108,0,40,0,11200,32,0
$JT,S,38106,38108,7,7,0,1402,-250,60,4,11300,29,0
$JT,P,264,12,512
$JT,S,38126,38128,8,8,0,3005,250,-116,2,11300,34,0
$JT,S,38146,38148,9,9,0,1946,0,-48,1,11300,33,0
$JT,S,38166,38168,10,10,0,2777,0,-24,1,11300,31,0
$JT,S,38186,38188,11,11,0,1021,0,0,0,11300,33,0
$JT,S,38208,38210,12,0,0,1923,0,-56,2,11200,32,0
$JT,S,38228,38230,13,1,0,1549,-100,60,3,11300,31,0
$JT,S,38248,38250,14,2,0,2991,0,44,1,11400,33,0
$JT,S,38268,38270,15,3,0,2143,300,-104,1,11300,39,0
$JT,S,38289,38291,16,4,0,2510,150,-24,0,11300,30,0
$JT,S,38308,38310,17,5,0,986,-300,108,0,11400,32,0
$JT,S,38328,38330,18,6,0,2108,0,32,0,11300,32,0
$JT,S,38346,38348,19,7,0,1396,250,-48,2,11300,29,0
$JT,P,276,12,512
$JT,S,38368,38370,20,8,0,3056,0,68,2,11300,35,0
$JT,S,38388,38390,21,9,0,1946,0,52,1,11300,33,0
$JT,S,38408,38410,22,10,0,2831,300,-72,4,11200,31,0
$JT,S,38429,38431,23,11,0,1007,-300,120,2,11300,33,0
$JT,S,38449,38451,24,0,0,1912,-250,100,0,11200,32,0
