time,sample_time_ms,status,roll,pitch,gx,gy,filtered_roll,filtered_pitch,filtered_gx,filtered_gy,roll_error,pitch_error,roll_u,pitch_u,fl_z,fr_z,rl_z,rr_z,fl_weight,fr_weight,rl_weight,rr_weight,axis_clamp,foot_clamp,slew_limited,ik_failed
15.24,15210,active,0,0.00174532924,-0.13635385,-0.0709040016,-0.00233989907,0.00176217745,-0.13469018,-0.0695887804,0.00233989907,-0.00176217745,0.00450868532,0.00173522788,-8.79094005e-05,0,0,8.59871507e-05,1,0,0,1,0,0,0,0
15.26,15230,active,-0.00523598772,0,-0.266162723,-0.181077912,-0.00378794339,0.000881088723,-0.239868224,-0.158780098,0.00378794339,-0.000881088723,0.00750868535,0.0045871851,0.000180885196,0,0,-0.000207021832,1,0,0,1,0,0,1,0
15.280000000000001,15250,active,-0.00698131695,0.00174532924,-0.381790787,-0.225801975,-0.00538463006,0.00131320895,-0.35340628,-0.212397605,0.00538463006,-0.00131320895,0.0105086854,0.0061092861,0.000177554786,0,0,-0.000241786242,1,0,0,1,0,0,1,0
15.3,15270,active,-0.0157079641,-0.00174532924,-0.329430908,-0.133081362,-0.0105462968,-0.000216060143,-0.334226012,-0.148944616,0.0105462968,0.000216060143,0.0121360393,0.00451155053,-0.00029976666,0,0,0.000230111182,1,0,0,1,0,0,0,0
15.32,15290,active,-0.022689281,-0.00872664619,-0.287979335,-0.179987073,-0.0166177899,-0.00447135326,-0.297228664,-0.173778594,0.0166177899,0.00447135326,0.0122404173,0.00610762835,-1.8119812e-05,0,0,-0.00010535866,1,0,0,1,0,0,0,0
15.34,15310,active,-0.0279252678,-0.0104719754,-0.33706671,-0.248709425,-0.0222715288,-0.00747166434,-0.329099119,-0.233723268,0.0222715288,0.00747166434,0.0143272784,0.00850603078,0.000216305256,0,0,-0.000427395105,1,0,0,1,0,0,0,0
15.36,15330,active,-0.0349065848,-0.0122173047,-0.345793366,-0.229074463,-0.0285890568,-0.00984448474,-0.342454523,-0.230004236,0.0285890568,0.00984448474,0.0159914475,0.00886902399,0.000103384256,0,0,-0.000366471708,1,0,0,1,0,0,0,0
15.38,15350,active,-0.0401425734,-0.0174532924,-0.334885061,-0.196349546,-0.0343658142,-0.0136488881,-0.336398959,-0.20308049,0.0343658142,0.0136488881,0.0169651322,0.00882219244,-1.95577741e-05,0,0,-0.000284843147,1,0,0,1,0,0,0,0
15.4,15370,active,-0.0471238904,-0.0244346093,-0.315250099,-0.158170462,-0.0407448523,-0.0190417487,-0.319479883,-0.167152464,0.0407448523,0.0190417487,0.0177333672,0.00882292353,-0.000113882124,0,0,-0.000232979655,1,0,0,1,0,0,0,0
15.42,15390,active,-0.0541052073,-0.0244346093,-0.26070857,-0.112355568,-0.0474250317,-0.021738179,-0.272462845,-0.123314947,0.0474250317,0.021738179,0.0176588912,0.00804708432,-0.000265084207,0,0,-9.00626183e-05,1,0,0,1,0,0,0,0
15.44,15410,active,-0.059341196,-0.0279252678,-0.254163563,-0.0872664601,-0.053383112,-0.0248317234,-0.257823437,-0.0944761634,0.053383112,0.0248317234,0.0184113253,0.00780062936,-0.000398889184,0,0,1.75237656e-05,1,0,0,1,0,0,0,0
15.46,15430,active,-0.0628318563,-0.0314159282,-0.248709425,-0.109083079,-0.0581074841,-0.0281238258,-0.25053224,-0.106161699,0.0581074841,0.0281238258,0.0191374645,0.00880961586,-0.000312656164,0,0,-0.000160098076,1,0,0,1,0,0,0,0
15.48,15450,active,-0.0698131695,-0.0331612565,-0.258526891,-0.16144295,-0.0639603287,-0.0306425411,-0.256927967,-0.150386706,0.0639603287,0.0306425411,0.0204999037,0.010640109,-0.000152230263,0,0,-0.000468634069,1,0,0,1,0,0,0,0
15.5,15470,active,-0.0733038262,-0.0366519131,-0.307614267,-0.170169607,-0.0686320812,-0.033647228,-0.297477007,-0.166213021,0.0686320812,0.033647228,0.0226507261,0.0117158368,-0.000202469528,0,0,-0.000537917018,1,0,0,1,0,0,0,0
15.52,15490,active,-0.0837758034,-0.0401425734,-0.353429168,-0.159261301,-0.0762039423,-0.0368949026,-0.342238724,-0.160651654,0.0762039423,0.0368949026,0.0255079493,0.0121985301,-0.000423207879,0,0,-0.000404976308,1,0,0,1,0,0,0,0
15.540000000000001,15510,active,-0.0872664601,-0.0418879017,-0.0229074471,0.107992247,-0.0817352012,-0.0393914022,-0.0867737085,0.0542634651,0.0817352012,0.0393914022,0.0225079488,0.00919852965,-0.000654965639,0,0,-1.5117228e-05,1,0,0,1,0,0,1,0
15.56,15530,active,-0.0925024524,-0.04363323,0.190895393,0.112355568,-0.0871188268,-0.041512318,0.135361582,0.100737147,0.0871188268,0.041512318,0.0195079483,0.00619852962,-0.000871673226,0,0,0.000390328467,1,0,0,1,0,0,1,0
15.58,15550,active,-0.0942477807,-0.0401425734,-0.171260431,-0.198531196,-0.0906833038,-0.0408274457,-0.109936036,-0.138677537,0.0906833038,0.0408274457,0.021434743,0.00919852965,-0.000594884157,0,0,-0.000162445009,1,0,0,1,0,0,1,0
15.6,15570,active,-0.0890117884,-0.0401425734,0.123263881,0.0207257848,-0.0898475498,-0.0404850096,0.0766239017,-0.0111548789,0.0898475498,0.0404850096,0.0184347425,0.00843164884,-0.000447973609,0,0,-0.000285029411,1,0,0,1,0,0,1,0
15.620000000000001,15590,active,-0.0925024524,-0.0401425734,0.117809728,-0.0185441226,-0.0911750048,-0.0403137915,0.10957256,-0.0170662738,0.0911750048,0.0403137915,0.015434742,0.00857474655,-0.000159054995,0,0,-0.000627569854,1,0,0,1,0,0,1,0
15.64,15610,active,-0.0890117884,-0.0383972451,-0.193077043,-0.130899698,-0.0900933966,-0.0393555164,-0.132547125,-0.108133011,0.0900933966,0.0393555164,0.0184347425,0.0111150937,-8.15913081e-05,0,0,-0.000990502536,1,0,0,1,0,0,1,0
15.66,15630,active,-0.0890117884,-0.04363323,0.0119991386,0.137444675,-0.0895525962,-0.0414943732,-0.0169101134,0.0883291364,0.0895525962,0.0414943732,0.0184178222,0.00811509416,-0.00055360049,0,0,-0.0002688393,1,0,0,1,0,0,1,0
15.68,15650,active,-0.0925024524,-0.0418879017,0.279252678,0.287979335,-0.091027528,-0.0416911393,0.220020115,0.248049304,0.091027528,0.0416911393,0.0154178217,0.00511509413,-0.000725053251,0,0,0.000181846321,1,0,0,1,0,0,1,0
15.700000000000001,15670,active,-0.0925024524,-0.0383972451,0.296705961,0.159261301,-0.0917649865,-0.0400441922,0.281368792,0.177018911,0.0917649865,0.0400441922,0.0124178212,0.00269827154,-0.00079857558,0,0,0.000498868525,1,0,0,1,0,0,1,0
15.72,15690,active,-0.0837758034,-0.0366519131,0.507236302,0.222529486,-0.087770395,-0.0383480527,0.462062806,0.21342738,0.087770395,0.0383480527,0.00941782072,0.00126678916,-0.000720530748,0,0,0.000573568046,0.999420524,0,0,0.999420524,0,0,1,0
15.74,15710,active,-0.0785398185,-0.0314159282,0.818123102,0.338157535,-0.0831551105,-0.0348819904,0.746911049,0.313211501,0.0831551105,0.0348819904,0.0064178207,-0.00173321087,-0.000727787614,0,0,0.000903315842,0.850576878,0,0,0.850576878,0,0,1,0
15.76,15730,active,-0.0645771846,-0.0261799395,1.07010496,0.406879872,-0.0738661438,-0.030530965,1.00546622,0.388146222,0.0738661438,0.030530965,0.00341782067,-0.0047332109,-0.000416122377,0,0,0.000667236745,0.42631197,0,0,0.42631197,0,0,1,0
15.780000000000001,15750,active,-0.050614547,-0.0174532924,1.19664133,0.431968987,-0.0622403473,-0.0239921287,1.15840626,0.423204422,0.0622403473,0.0239921287,0.000417820644,-0.00773321092,-7.18832016e-05,-2.72989273e-05,2.31042504e-05,0.000138148665,0.066331692,0.0167665072,0.0167665072,0.066331692,0,0,1,0
15.8,15770,active,-0.0279252678,-0.0104719754,0.93484199,0.320704252,-0.0450828075,-0.017232053,0.979554892,0.341204286,0.0450828075,0.017232053,-0.00258217938,-0.00678971782,0,-0.000470861793,0.000421665609,0,0,0.278451413,0.278451413,0,0,0,1,0
15.82,15790,active,-0.00523598772,0,0.688314199,0.153807133,-0.0251593981,-0.00861602649,0.746562362,0.191286564,0.0251593981,0.00861602649,-0.00558217941,-0.00401539169,0,-0.00100598484,0.000942066312,0,0,0.728020608,0.728020608,0,0,0,1,0
15.84,15810,active,0.0104719754,0.00174532924,0.293433487,-0.0643590167,-0.00734371133,-0.00343534863,0.38405928,-0.0132299028,0.00734371133,0.00343534863,-0.00858217943,-0.00101539167,0,-0.00101974607,0.00100409985,0,0,0.984642327,0.984642327,0,0,0,1,0
15.860000000000001,15830,active,0.0244346093,0.00349065848,-0.0370882452,-0.17562376,0.008545449,2.76549254e-05,0.0471412614,-0.143144995,-0.008545449,-2.76549254e-05,-0.00558217941,0.00198460836,0,-0.00012768805,0.000153779984,0,0,1,1,0,0,0,1,0
15.88,15850,active,0.0279252678,0.00174532924,0.0578140318,-0.0807214752,0.0182353593,0.000886492082,0.0556794778,-0.0932061821,-0.0182353593,-0.000886492082,-0.00531745609,0.002618887,0,2.21431255e-05,0,0,0,1,1,0,0,0,0,0
15.9,15870,active,0.0261799395,0,0.021816615,-0.0752673224,0.0222076494,0.000443246041,0.0285891891,-0.0788550973,-0.0222076494,-0.000443246041,-0.00529920589,0.00227700383,0,-5.09545207e-05,5.87925315e-05,0,0,1,1,0,0,0,0,0
15.92,15890,active,0.0279252678,-0.00174532924,-0.0163624622,-0.146171331,0.0250664577,-0.000651041628,-0.00737213204,-0.132708088,-0.0250664577,0.000651041628,-0.00479212776,0.00411145063,0,0.00035713613,-0.000362575054,0,0,1,1,0,0,0,0,0
15.94,15910,active,0.029670598,-0.00523598772,-0.0174532924,-0.179987073,0.0273685269,-0.00294351461,-0.01543706,-0.170531288,-0.0273685269,0.00294351461,-0.00501059368,0.00570464134,0,0.000638477504,-0.000675193965,0,0,1,1,0,0,0,0,0
15.96,15930,active,0.029670598,-0.00523598772,0.00981747732,-0.123263881,0.0285195634,-0.00408975128,0.00476656994,-0.132717371,-0.0285195634,0.00408975128,-0.00584690971,0.00479947124,0,0.000369802117,-0.000422134995,0,0,1,1,0,0,0,0,0
15.98,15950,active,0.0279252678,-0.00872664619,0.00218166155,-0.0414515696,0.0282224156,-0.00640819874,0.00269864313,-0.0597047284,-0.0282224156,0.00640819874,-0.00572544243,0.00307278149,0,3.90037894e-05,-8.77082348e-05,0,0,1,1,0,0,0,0,0
16.0,15970,active,0.0279252678,-0.0104719754,-0.146171331,0.103628926,0.0280738417,-0.00844008662,-0.116397336,0.0709621906,-0.0280738417,0.00844008662,-0.00272544241,7.27814622e-05,0,-0.000247292221,0.000246815383,0,0,1,1,0,0,0,1,0
16.02,15990,active,0.0279252678,-0.00698131695,-0.173442096,0.104719758,0.0279995538,-0.00771070179,-0.162033156,0.0979682505,-0.0279995538,0.00771070179,-0.000738916453,-0.00139690714,0,-0.000331126153,0.000368185341,0,0,1,1,0,0,0,0,0
16.04,16010,active,0.0261799395,-0.00872664619,-0.235619456,0.0752673224,0.0270897467,-0.00821867399,-0.22090219,0.0798075125,-0.0270897467,0.00821867399,0.00120911608,-0.000750490348,0,-2.23219395e-05,4.50387597e-05,0,0,1,1,0,0,0,0,0
16.06,16030,active,0.022689281,-0.00698131695,-0.257436067,0.00763581553,0.0248895139,-0.00759999547,-0.250129282,0.0220701564,-0.0248895139,0.00759999547,0.00252597546,0.000857894425,0,0.000398561358,-0.00042809546,0,0,1,1,0,0,0,0,0
16.080000000000002,16050,active,0.0174532924,-0.00523598772,-0.198531196,0.0316340923,0.0211714022,-0.00641799159,-0.208850831,0.0297213048,-0.0211714022,0.00641799159,0.00203124434,0.000391959271,0,0.000265158713,-0.000280708075,0,0,1,1,0,0,0,0,0
16.1,16070,active,0.0104719754,-0.00523598772,-0.178896248,0.0861756355,0.0158216879,-0.00582698965,-0.184887171,0.0748847723,-0.0158216879,0.00582698965,0.00238227728,-0.00108114514,0,3.67239118e-05,1.12652779e-05,0,0,1,1,0,0,0,0,0
16.12,16090,active,0.00872664619,-0.00174532924,-0.195258707,0.141808003,0.0122741666,-0.00378615945,-0.193184406,0.128423363,-0.0122741666,0.00378615945,0.00334069855,-0.00309546897,0,-0.000220619142,0.000374428928,0,0,1,1,0,0,0,0,0
16.14,16110,active,0.00872664619,-0.00174532924,-0.256345242,0.206167012,0.0105004068,-0.00276574446,-0.243713081,0.190618277,-0.0105004068,0.00276574446,0.00521131046,-0.00516539952,0,-0.00039037317,0.000671245158,0,0,1,1,0,0,0,0,0
16.16,16130,active,0.00174532924,0.00174532924,-0.354519993,0.230165288,0.00612286804,-0.00051020761,-0.332358629,0.222255886,-0.00612286804,0.00051020761,0.00821131095,-0.00656563509,0,-0.000329136848,0.000716812909,0,0,1,1,0,0,0,1,0
16.18,16150,active,-0.00174532924,0.00698131695,-0.428696483,0.214893669,0.0021887694,0.00323555479,-0.409428924,0.216366112,-0.0021887694,-0.00323555479,0.0112113114,-0.00713809393,0,-0.000122956932,0.000577501953,0,0,1,1,0,0,0,1,0
16.2,16170,active,-0.00872664619,0.0104719754,-0.483238041,0.159261301,-0.00326893851,0.00685376488,-0.468476236,0.170682266,0.00326893851,-0.00685376488,0.0142113119,-0.00649122102,0,0.000287890434,0.000155970454,0,0,1,1,0,0,0,1,0
16.22,16190,active,-0.0191986226,0.0104719754,-0.478874713,0.170169607,-0.0112337805,0.00866287015,-0.476795018,0.170272142,0.0112337805,-0.00866287015,0.0165506061,-0.00684073847,0,0.000469505787,3.00034881e-05,0,0,1,1,0,0,0,0,0
16.240000000000002,16210,active,-0.0279252678,0.0157079641,-0.463603079,0.214893669,-0.0195795242,0.0121854171,-0.466241479,0.205969363,0.0195795242,-0.0121854171,0.0179031491,-0.00861616433,0,0.000330612063,0.000341199338,0,0,1,1,0,0,0,0,0
16.26,16230,active,-0.0383972451,0.0174532924,-0.484328866,0.28688851,-0.0289883837,0.0148193548,-0.480711401,0.270704687,0.0289883837,-0.0148193548,0.0202190187,-0.0110850111,0,0.000181749463,0.000734880567,0,0,1,1,0,0,0,0,0
16.28,16250,active,-0.0453785621,0.022689281,-0.587957799,0.355610847,-0.037183471,0.0187543184,-0.566508532,0.338629603,0.037183471,-0.0187543184,0.0232190192,-0.0139097515,0,5.47841191e-05,0.00116187334,0,0,1,1,0,0,0,1,0
16.3,16270,active,-0.0575958639,0.0279252678,-0.447240621,0.261799395,-0.0473896675,0.0233397931,-0.471094191,0.277165443,0.0473896675,-0.0233397931,0.0236107595,-0.0129829217,0,0.000267028809,0.000930130482,0,0,1,1,0,0,0,0,0
16.32,16290,active,-0.0663225129,0.0383972451,-0.319613427,0.116718896,-0.0568560883,0.0308685191,-0.349909604,0.148808211,0.0568560883,-0.0308685191,0.0218685046,-0.0106379502,0,0.000484317541,0.000546477735,0,0,1,1,0,0,0,0,0
16.34,16310,active,-0.0785398185,0.0401425734,-0.167987943,0.0261799395,-0.0676979572,0.0355055481,-0.204372287,0.0507055968,0.0676979572,-0.0355055481,0.0196707603,-0.00862227753,0,0.000598549843,0.000277683139,0,0,1,1,0,0,0,0,0
16.36,16330,active,-0.0837758034,0.04363323,0.0534507073,-0.0654498488,-0.0757368803,0.0395693891,0.00188610703,-0.0422187597,0.0757368803,-0.0395693891,0.0166707598,-0.00664731534,0,0.000620476902,8.5875392e-05,0,0,1,1,0,0,0,1,0
16.38,16350,active,-0.0837758034,0.0401425734,0.304341793,-0.203985363,-0.0797563419,0.0398559794,0.243850663,-0.171632051,0.0797563419,-0.0398559794,0.0136707593,-0.00364731532,0,0.000780761242,-0.000376798213,0,0,1,1,0,0,0,1,0
16.4,16370,active,-0.0837758034,0.0366519131,0.53559792,-0.345793366,-0.0817660689,0.0382539481,0.47724846,-0.310961097,0.0817660689,-0.0382539481,0.0106707588,-0.00064731529,0,0.000918485224,-0.000846154988,0,0,0.990956962,0.990956962,0,0,0,1,0
16.42,16390,active,-0.0767944902,0.0366519131,0.933751166,-0.429787338,-0.0792802796,0.0374529287,0.842450619,-0.406022102,0.0792802796,-0.0374529287,0.00767075876,0.00235268474,0,0.00080665946,-0.00102469325,0,0,0.761790693,0.761790693,0,0,0,1,0
16.44,16410,active,-0.0628318563,0.0279252678,1.11264741,-0.518144608,-0.0710560679,0.0326890983,1.05860806,-0.495720118,0.0710560679,-0.0326890983,0.00467075873,0.00535268476,0,0.000369854271,-0.000581264496,0,0,0.314069957,0.314069957,0,0,0,1,0
16.46,16430,active,-0.0453785621,0.0191986226,1.21627629,-0.496327996,-0.0582173169,0.0259438604,1.18474269,-0.496206403,0.0582173169,-0.0259438604,0.00167075871,0.00835268479,8.18893313e-05,3.2864511e-05,-6.08712435e-05,-6.90668821e-05,0.0501388423,0.0256700367,0.0256700367,0.0501388423,0,0,1,0
16.48,16450,active,-0.0191986226,0.00872664619,0.88684541,-0.206167012,-0.0387079716,0.0173352528,0.946424901,-0.264174879,0.0387079716,-0.0173352528,-0.00132924132,0.00535268476,0.000490158796,0,0,-0.000435873866,0.387577146,0,0,0.387577146,0,0,1,0
16.5,16470,active,0,0.00174532924,0.747219086,0.00981747732,-0.0193539858,0.0095402915,0.787060261,-0.0449809954,0.0193539858,-0.0095402915,-0.00432924135,0.00235268474,0.000749312341,0,0,-0.000707954168,0.822687507,0,0,0.822687507,0,0,1,0
16.52,16490,active,0.0174532924,-0.00174532924,0.26289022,0.0490873866,-0.000950346701,0.00389748113,0.36772424,0.0302737094,0.000950346701,-0.00389748113,-0.00732924137,-0.00064731529,0.000569395721,0,0,-0.000578768551,0.997977436,0,0,0.997977436,0,0,1,0
16.54,16510,active,0.0314159282,-0.00174532924,0.292342663,0.0272707697,0.0152327903,0.00107607595,0.307418972,0.0278713591,-0.0152327903,-0.00107607595,-0.0103292409,-0.00105135597,0.000778146088,0,0,-0.000787958503,1,0,0,1,0,0,1,0
16.56,16530,active,0.0366519131,-0.00174532924,0.17562376,-0.0316340923,0.0259423517,-0.000334626646,0.201982811,-0.0197330005,-0.0259423517,0.000334626646,-0.0112479543,0.000658915262,0.00121565163,0,0,-0.00120904297,1,0,0,1,0,0,0,0
16.580000000000002,16550,active,0.0383972451,-0.00174532924,-0.0305432621,-0.0850848034,0.0321697965,-0.00103997788,0.0159619544,-0.0720144436,-0.0321697965,0.00103997788,-0.00824795477,0.00236842874,0.0012678504,0,0,-0.00126197189,1,0,0,1,0,0,1,0
16.6,16570,active,0.04363323,0,-0.206167012,-0.109083079,0.0379015133,-0.000519988942,-0.161741212,-0.101669356,-0.0379015133,0.000519988942,-0.00524795474,0.0031540785,0.00112912059,0,0,-0.00113758445,1,0,0,1,0,0,1,0
16.62,16590,active,0.04363323,-0.00349065848,-0.346884191,-0.0490873866,0.0407673717,-0.00200532377,-0.30985561,-0.0596037805,-0.0407673717,0.00200532377,-0.00224795472,0.00218917802,0.000644236803,0,0,-0.000660911202,1,0,0,1,0,0,1,0
16.64,16610,active,0.0366519131,-0.00523598772,-0.345793366,0.0458148941,0.0387096405,-0.00362065574,-0.338605821,0.0247311592,-0.0387096405,0.00362065574,0.000752045307,-1.7803628e-05,-7.57947564e-05,0,0,7.58171082e-05,1,0,0,1,0,0,1,0
16.66,16630,active,0.0314159282,-0.00523598772,-0.271616876,0.160352126,0.0350627825,-0.0044283215,-0.285014659,0.133227929,-0.0350627825,0.0044283215,0.00153788319,-0.00301780365,-0.000723555684,0,0,0.000775791705,1,0,0,1,0,0,1,0
16.68,16650,active,0.022689281,-0.00523598772,-0.17562376,0.275980175,0.0288760327,-0.00483215461,-0.197501943,0.247429729,-0.0288760327,0.00483215461,0.000149851199,-0.00601780368,-0.00114818662,0,0,0.00128167868,1,0,0,1,0,0,1,0
16.7,16670,active,0.0191986226,-0.00349065848,-0.0272707697,0.280343503,0.0240373276,-0.00416140631,-0.0613170043,0.273760736,-0.0240373276,0.00416140631,-0.00285014883,-0.00738054048,-0.0010991469,0,0,0.00129880011,1,0,0,1,0,0,1,0
16.72,16690,active,0.0191986226,0.00174532924,0.0567231998,0.308705121,0.0216179751,-0.00120803853,0.0331151597,0.301716238,-0.0216179751,0.00120803853,-0.00531705003,-0.00880987942,-0.00110714138,0,0,0.00138800591,1,0,0,1,0,0,0,0
16.740000000000002,16710,active,0.0191986226,0.00872664619,0.134172186,0.284706831,0.0204082988,0.00375930383,0.11396078,0.288108706,-0.0204082988,-0.00375930383,-0.00750048319,-0.0093951216,-0.000982649624,0,0,0.00132744014,1,0,0,1,0,0,0,0
16.76,16730,active,0.0174532924,0.0174532924,0.196349546,0.261799395,0.0189307965,0.0106062982,0.179871798,0.267061263,-0.0189307965,-0.0106062982,-0.00918231346,-0.0101330969,-0.000930793583,0,0,0.00135142356,1,0,0,1,0,0,0,0
16.78,16750,active,0.022689281,0.022689281,0.287979335,0.212712005,0.0208100379,0.0166477896,0.266357839,0.223581865,-0.0208100379,-0.0166477896,-0.0121527426,-0.0100370143,-0.000604808331,0,0,0.00107001513,1,0,0,1,0,0,0,0
16.8,16770,active,0.0261799395,0.022689281,0.345793366,0.150534645,0.0234949887,0.0196685344,0.329906255,0.165144086,-0.0234949887,-0.0196685344,-0.0145961847,-0.00888802856,-0.000146664679,0,0,0.000601775944,1,0,0,1,0,0,0,0
16.82,16790,active,0.0314159282,0.0279252678,0.414515704,0.0719948336,0.0274554584,0.0237969011,0.397593796,0.0906246901,-0.0274554584,-0.0237969011,-0.0174189061,-0.00747812074,0.000387631357,0,0,3.26633453e-05,1,0,0,1,0,0,0,0
16.84,16810,active,0.0383972451,0.0349065848,0.409061551,0.00872664619,0.0329263508,0.0293517429,0.406768024,0.025106255,-0.0329263508,-0.0293517429,-0.0187883116,-0.00662353635,0.000680521131,0,0,-0.000276140869,1,0,0,1,0,0,0,0
16.86,16830,active,0.0453785621,0.0349065848,0.410152376,-0.0534507073,0.0391524583,0.0321291648,0.409475505,-0.0377393141,-0.0391524583,-0.0321291648,-0.0201147571,-0.00529365335,0.00104499608,0,0,-0.00069577992,1,0,0,1,0,0,0,0
16.88,16850,active,0.0541052073,0.0349065848,0.297796816,0.021816615,0.0466288328,0.0335178748,0.320132554,0.00990542956,-0.0466288328,-0.0335178748,-0.0189297423,-0.00700073782,0.000662751496,0,0,-0.000169076025,1,0,0,1,0,0,0,0
16.9,16870,active,0.0610865243,0.0366519131,0.314159274,0.157079637,0.0538576767,0.0350848958,0.31535393,0.127644792,-0.0538576767,-0.0350848958,-0.0202321522,-0.0100007374,0.000317804515,0,0,0.000434666872,1,0,0,1,0,0,1,0
16.92,16890,active,0.0680678412,0.0314159282,0.321795076,0.227983639,0.060962759,0.0332504138,0.320506871,0.207915872,-0.060962759,-0.0332504138,-0.0218077581,-0.0128875589,3.05399299e-05,0,0,0.000998228788,1,0,0,1,0,0,0,0
16.94,16910,active,0.0750491545,0.0366519131,0.251981914,0.165806279,0.0680059567,0.0349511653,0.265686899,0.174228206,-0.0680059567,-0.0349511653,-0.0215717983,-0.0122170784,0.000143788755,0,0,0.000889867544,1,0,0,1,0,0,0,0
16.96,16930,active,0.0802851468,0.0453785621,0.172351271,0.0599956922,0.0741455555,0.0401648656,0.191018403,0.082842201,-0.0741455555,-0.0401648656,-0.020559663,-0.0105182389,0.000339128077,0,0,0.000601612031,1,0,0,1,0,0,0,0
16.98,16950,active,0.0855211318,0.0453785621,0.0578140318,-0.052359879,0.0798333436,0.0427717119,0.084454909,-0.0253194645,-0.0798333436,-0.0427717119,-0.0185003169,-0.0077947583,0.000581659377,0,0,0.000152938068,1,0,0,1,0,0,0,0
17.0,16970,active,0.0872664601,0.0453785621,-0.0916297883,-0.142898828,0.0835499018,0.0440751389,-0.0564128533,-0.119382955,-0.0835499018,-0.0440751389,-0.0155003164,-0.00523353927,0.000697404146,0,0,-0.000178664923,1,0,0,1,0,0,1,0
17.02,16990,active,0.0890117884,0.04363323,-0.271616876,-0.233437791,0.0862808451,0.0438541844,-0.228576064,-0.210626826,-0.0862808451,-0.0438541844,-0.0125003159,-0.00245203264,0.000833794475,0,0,-0.000578045845,1,0,0,1,0,0,1,0
17.04,17010,active,0.0872664601,0.0401425734,-0.486510515,-0.339248359,0.0867736489,0.0419983789,-0.434923619,-0.313524067,-0.0867736489,-0.0419983789,-0.00950031541,0.000547967386,0.000988781452,0,0,-0.00104595721,1,0,0,1,0,0,1,0
17.06,17030,active,0.0802851468,0.0366519131,-0.747219086,-0.455967277,0.0835293978,0.0393251479,-0.684759974,-0.427478671,-0.0835293978,-0.0393251479,-0.00650031539,0.00354796741,0.00112964213,0,0,-0.00152826309,1,0,0,1,0,0,1,0
17.080000000000002,17050,active,0.0663225129,0.0279252678,-1.19882298,-0.496327996,0.0749259591,0.0336252078,-1.09601045,-0.482558131,-0.0749259591,-0.0336252078,-0.00350031536,0.00654796744,0.00121361762,0,0,-0.00195554644,0.965773284,0,0,0.965773284,0,0,1,0
17.1,17070,active,0.052359879,0.0209439509,-1.17700636,-0.465784758,0.0636429191,0.0272845794,-1.16080713,-0.469139457,-0.0636429191,-0.0272845794,-0.000500315335,0.00861726701,0.000815495849,0,0,-0.00150731206,0.657296896,0,0,0.657296896,0,0,1,0
17.12,17090,active,0.0261799395,0.0104719754,-1.13228238,-0.378518283,0.0449114293,0.0188782774,-1.13798738,-0.396642536,-0.0449114293,-0.0188782774,0.00249968469,0.00812362041,0.0001847893,1.48587351e-10,-1.2801997e-10,-0.00040397048,0.213165969,7.43097814e-08,7.43097814e-08,0.213165969,0,0,1,0
17.14,17110,active,0.00523598772,0,-0.502873003,0.0294524319,0.025073709,0.0094391387,-0.629895926,-0.0557665601,-0.025073709,-0.0094391387,0.00549968472,0.00512362039,0,0.000171780586,-0.000155888498,-4.61190939e-06,0.00548465364,0.105585046,0.105585046,0.00548465364,0,0,1,0
17.16,17130,active,-0.0122173047,-0.00174532924,-0.27488935,0.243255258,0.00642820215,0.00384690473,-0.345890671,0.183450893,-0.00642820215,-0.00384690473,0.00849968474,0.00212362036,0,0.000637814403,-0.000612452626,0,0,0.503661156,0.503661156,0,0,0,1,0
17.18,17150,active,-0.022689281,-0.00174532924,-0.135263011,0.207257852,-0.00813053921,0.00105078775,-0.177388549,0.202496454,0.00813053921,-0.00105078775,0.0069477642,-0.000876379665,0,0.000435508788,-0.000450730324,0,0,0.898533821,0.898533821,0,0,0,1,0
17.2,17170,active,-0.0261799395,0.00174532924,-0.219256982,0.143989667,-0.0171552394,0.00139805849,-0.210883304,0.155691028,0.0171552394,-0.00139805849,0.00975754671,-0.00387637969,0,0.000134788454,-0.000194579363,0,0,1,1,0,0,0,1,0
17.22,17190,active,-0.0314159282,0.00698131695,-0.147262156,0.0229074471,-0.0242855847,0.00418968778,-0.159986392,0.0494641662,0.0242855847,-0.00418968778,0.00965670869,-0.00232186262,0,0.000453002751,-0.000476770103,0,0,1,1,0,0,0,0,0
17.240000000000002,17210,active,-0.0366519131,0.00872664619,-0.0381790772,-0.0545415394,-0.0304687489,0.00645816699,-0.0625405386,-0.0337404013,0.0304687489,-0.00645816699,0.00796996616,-0.000279421452,0,0.000708587468,-0.00071170181,0,0,1,1,0,0,0,0,0
17.26,17230,active,-0.0418879017,0.00872664619,0.0894481242,-0.128718033,-0.0361783244,0.00759240659,0.0590503886,-0.10972251,0.0361783244,-0.00759240659,0.00546415336,0.00177319394,0,0.000878602266,-0.000878795981,0,0,1,1,0,0,0,0,0
17.28,17250,active,-0.0383972451,0.00872664619,0.232346952,-0.188713729,-0.0372877866,0.00815952662,0.197687641,-0.172915488,0.0372877866,-0.00815952662,0.00246415334,0.00355555909,0,0.000938281417,-0.000953830779,0,0,1,1,0,0,0,1,0
