$JT,M,1,130,260,0,0,23,3400,254
$JT,R,s-native-v6-2-7-v76
$JT,J,0,1,1929,-1
$JT,J,1,2,2077,-1
$JT,J,2,3,1965,1
$JT,J,3,4,2089,1
$JT,J,4,5,1922,1
$JT,J,5,6,2081,-1
$JT,C,76,5299398,5299399,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,77,5299418,5299419,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,78,5299438,5299439,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,79,5299458,5299459,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,80,5299476,5299476,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,81,5299496,5299496,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,82,5299516,5299516,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,83,5299536,5299536,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,P,84,12,390
$JT,C,84,5299556,5299556,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,85,5299576,5299576,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,86,5299596,5299596,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,87,5299616,5299616,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,88,5299636,5299636,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,89,5299656,5299656,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,90,5299676,5299676,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,91,5299696,5299696,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,92,5299716,5299716,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,93,5299736,5299736,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,94,5299756,5299756,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,95,5299776,5299776,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,P,96,12,390
$JT,C,96,5299796,5299796,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,97,5299816,5299816,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,98,5299836,5299836,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,99,5299856,5299856,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,100,5299876,5299876,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,101,5299896,5299896,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,102,5299916,5299916,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,103,5299936,5299936,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,104,5299956,5299956,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,105,5299976,5299976,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,106,5299996,5299996,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,107,5300016,5300016,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,P,108,12,390
$JT,C,108,5300036,5300036,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,109,5300056,5300056,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,110,5300076,5300076,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,111,5300096,5300096,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,112,5300116,5300116,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,113,5300136,5300136,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,114,5300156,5300156,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,115,5300176,5300176,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,116,5300196,5300196,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,117,5300216,5300216,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,118,5300236,5300236,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,119,5300256,5300256,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,P,120,12,390
$JT,C,120,5300276,5300276,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,121,5300296,5300296,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,122,5300316,5300316,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,123,5300336,5300336,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,124,5300356,5300356,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,125,5300376,5300376,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,126,5300396,5300396,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,127,5300416,5300416,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,128,5300436,5300436,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,129,5300456,5300456,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,S,5297881,5297883,0,0,0,1940,0,96,4,11200,35,0
$JT,S,5297883,5297885,0,1,0,1558,0,32,2,11300,35,0
$JT,P,132,12,390
$JT,S,5297900,5297902,1,2,0,3003,0,120,7,11300,37,0
$JT,S,5297902,5297904,1,3,0,2075,0,-120,6,11300,36,0
$JT,S,5297922,5297924,2,4,0,2447,50,-32,1,11300,34,0
