time_s,x_m,y_m,z_m,yaw_rad,roll_deg,pitch_deg,safety
4.14,0.07530662720116213,0.01920381726621114,0.22349324275308347,-0.15233700401069672,-1.9836136745855946,1.6841860101990516,ok
4.16,0.07271053667545156,0.01893753190550125,0.22522730069864777,-0.1495867462581036,-1.018485915292958,1.023825700438175,ok
4.18,0.06991910714866639,0.01779673307378979,0.2270556452431533,-0.14702914693527352,0.022217015163878633,0.32279408214421595,ok
4.2,0.06736354880908692,0.016176208591379276,0.2287536773593541,-0.14668748241749605,0.6011205136375125,-0.020117427077353818,ok
4.22,0.06552459647785684,0.014428197221120154,0.23014620459768953,-0.14970470023395455,0.9289210804209651,-0.10923752374072847,ok
4.24,0.06448422645461059,0.01256593203425485,0.23108273492616424,-0.15648320063050652,1.1832442247445503,-0.047179764292372584,ok
4.26,0.06409406397896002,0.010573015507110123,0.23154867791112094,-0.1670890836358561,1.3603609919819104,0.06762966999103337,ok
4.28,0.06407670430620027,0.008697721005510875,0.2316732102254849,-0.17998803981372802,1.3772768645062574,0.13730700761876022,ok
4.3,0.064280675936328,0.007128962503434394,0.23163441017285696,-0.1939105827448126,1.2905483688551511,0.14554726169674104,ok
4.32,0.0646744919957522,0.005897174237817729,0.23159805656363702,-0.20887269880273215,1.137913788273729,0.1304771519933074,ok
4.34,0.0651582343183338,0.004964037181029363,0.23159655072942953,-0.22366621281272261,0.9759269686701659,0.11417477742560145,ok
4.36,0.06561254207598509,0.0043236706370191474,0.23143631440869747,-0.23694219362846408,0.7848381613238705,0.12697079002587985,ok
4.38,0.0660249025727779,0.003997807214628529,0.2309910180441109,-0.24818364477750518,0.5718097164892831,0.16667552309040562,ok
4.4,0.06642049512736165,0.003984857839968672,0.23022138653617322,-0.25692689643722527,0.389734365488081,0.21067449890974158,ok
4.42,0.06671351159038996,0.004231670178684796,0.22930604258704182,-0.2632871997268143,0.2172396212681016,0.23347040781381523,ok
4.44,0.06690135933020154,0.004601522565089139,0.2282528238764501,-0.2680879942857146,0.08551160142841781,0.2545229666452614,ok
4.46,0.06697198478173097,0.004942662223502703,0.22710616387152474,-0.2716723281974623,0.1019661202907316,0.30138093688536527,ok
4.48,0.0669399265985315,0.005220881479344519,0.22590799876979817,-0.276038484645271,0.42539815732705355,0.3553600137230665,ok
4.5,0.06693470166026008,0.00538511197344721,0.22484925847340073,-0.2825346798690777,0.7963899392174845,0.4349878479005181,ok
4.5200000000000005,0.06703461250950583,0.00541232870498537,0.22398322696299305,-0.2903307946452056,1.0557882785193973,0.5244186097569787,ok
4.54,0.0669934005368402,0.0050241719454164335,0.2230533658838156,-0.3010951208930964,1.0685633813582862,0.6545048459897297,ok
4.5600000000000005,0.06666991687814577,0.004170768963127111,0.22215879454332593,-0.31465792285772304,1.0269410150514584,0.7459500590923438,ok
4.58,0.06612218881274826,0.002921152879399827,0.22127009006383655,-0.3300473117218737,1.0463014702450266,0.8130326885559843,ok
4.6000000000000005,0.0653965763536235,0.0013389266608735961,0.22035978329616593,-0.34624696755680784,1.1700682869493322,0.8869746479120987,ok
4.62,0.06457430524978096,-0.000516624126296994,0.21939654378074075,-0.3623971674923503,1.380759626988094,0.9996798036404493,ok
4.64,0.06372129836004257,-0.002620308253937137,0.2183846270763436,-0.37784654621856456,1.6720320509141215,1.1457693809679657,ok
4.66,0.06288664221751088,-0.0049740085756987545,0.21737621781870964,-0.3922892951848951,2.054237467531283,1.3331549213027338,ok
4.68,0.06219445105590428,-0.007582281439615521,0.21628925823175377,-0.40550943220555447,2.5052453882634227,1.580513633781471,ok
4.7,0.06169506994665769,-0.010476363364982408,0.21513825728220912,-0.41769295965990544,3.0271156323713795,1.8866622840733105,ok
4.72,0.061680202748982504,-0.013132087285074201,0.21483611487507556,-0.4263413577464468,3.50483178078157,1.9996405211493753,ok
4.74,0.06253592721008727,-0.014559789095259346,0.21577627756541073,-0.42867859233990185,3.7214695594877005,1.9158460911504178,ok
4.76,0.06404511747261081,-0.014637115944184043,0.2171252758701406,-0.426749103122635,3.6333361456576436,1.7839814721041705,ok
4.78,0.06589358720733403,-0.013530968729919449,0.21827927500362299,-0.42372462287816703,3.257835025389431,1.633408760605672,ok
4.8,0.06774701812907105,-0.011511118504328913,0.21901423995232303,-0.42211963544844977,2.6583958453924796,1.433846199846287,ok
4.82,0.06933275280074686,-0.008799511589536332,0.2192546763444697,-0.42389561081456323,1.9210719888612546,1.1820606347047318,ok
4.84,0.07047171960413101,-0.005557200791165479,0.21902037171226443,-0.4301342467709595,1.1008941609243537,0.8758905528612952,ok
4.86,0.07104332199386024,-0.0019959163799033453,0.21838461031822368,-0.4412777018925812,0.19112691687072011,0.5070110201579608,ok
4.88,0.07096852297513505,0.0016873842890032104,0.21764765025919555,-0.45528365011481325,-0.6860643523539801,0.10230451364850465,ok
4.9,0.07016476376117926,0.004742109034477193,0.217772999443901,-0.46501429856347376,-1.19629719339486,-0.0639744336343197,ok
4.92,0.06904332310093252,0.006676800446843906,0.2183062426829681,-0.4714208665423405,-1.4576588637374717,-0.1657759744854282,ok
4.94,0.06795062237530627,0.007386695280836908,0.21863553625306925,-0.47685251957110764,-1.4696104197629636,-0.265817498187284,ok
4.96,0.0669723350072811,0.006900699264567031,0.21851744366866943,-0.4823509252669596,-1.2733025691822744,-0.33367837521951316,ok
4.98,0.0660380226421275,0.005443868510974337,0.2179908067275459,-0.4886326725814481,-0.949007580112153,-0.29239813745289206,ok
5.0,0.06528046890901451,0.003403058705912107,0.21720734489023827,-0.49525742920349225,-0.604720324519562,-0.20343033492350168,ok
5.0200000000000005,0.06486879899555596,0.0013002980564807975,0.21643013541407902,-0.5007031869957451,-0.2693845365767186,-0.11119967401005125,ok
5.04,0.06477063266638941,-0.0005610276832220679,0.21583392852359481,-0.5045880396180081,0.04633713222746766,-0.034088126690774975,ok
5.0600000000000005,0.064906171918076,-0.0021324361600829483,0.21546572153841306,-0.5079386373700793,0.34524043317210695,-0.03953990556622234,ok
5.08,0.06516809826563917,-0.0034518994995953595,0.21543464803702286,-0.5119684677152132,0.5666840975174512,-0.08002621181602913,ok
5.1000000000000005,0.06546403723077879,-0.00455429819782191,0.2157288341919776,-0.5175579698010668,0.6938875973836837,-0.10541178834102138,ok
5.12,0.0657514290201669,-0.005432359894386743,0.216293233311769,-0.5253277842880746,0.7047193528768338,-0.09835172185845135,ok
5.14,0.06600926804966387,-0.006094221237854941,0.21705792873515403,-0.5354656644780462,0.6123992521130772,-0.03972478041998909,ok
5.16,0.06625848777786521,-0.006512956713268389,0.21793058529135903,-0.5478730861102072,0.41084106807698817,0.05606523027834332,ok
5.18,0.06654062129635702,-0.006706784692182902,0.21878904720661313,-0.5620508392054157,0.1380810697827614,0.18635884763517757,ok
5.2,0.0668686377202819,-0.006679976866029683,0.21957507923297093,-0.5774417916968928,-0.19982980542577103,0.3566719647874384,ok
5.22,0.06731586310633224,-0.006431516635155968,0.2202575247538961,-0.5933918993406516,-0.616233956022187,0.5449719185135222,ok
5.24,0.06795023356343909,-0.00595999459833442,0.22082283275724998,-0.6091325013342801,-1.1128112217031776,0.7504397290106819,ok
5.26,0.06882601896429416,-0.005284906493357749,0.22125923137890247,-0.6242415660378589,-1.6713936417998068,0.9755491891861563,ok
5.28,0.0700086444818818,-0.004439169929944212,0.2215661860443529,-0.6388050519878602,-2.3015530720807704,1.218476260759043,ok
5.3,0.07158853249196052,-0.0034971706407189995,0.22173270760691988,-0.6525250710174115,-2.969605788174241,1.4672700069085451,ok
5.32,0.07341635306775231,-0.0024131100524978077,0.2220577646610811,-0.6642264682246668,-3.302332972237764,1.6854215664189474,ok
5.34,0.07495812321320336,-0.001040742931887384,0.22297831798489526,-0.6728605908101672,-3.3191993106838984,1.7422306647890786,ok
5.36,0.0758512113904569,0.0004457834268836308,0.22428924899013608,-0.679515462408665,-3.2271231876189943,1.6378902327495635,ok
5.38,0.07591220340741225,0.0017275905217628562,0.22585828387101473,-0.6853477515372925,-2.9800287005782398,1.3759826310876029,ok
5.4,0.0751117224818783,0.002624554107685223,0.22781262932192595,-0.6908295772142097,-2.5888490133254196,0.929407974279324,ok
5.42,0.07356553224276399,0.0031262729682906276,0.2296606965853777,-0.6951620393578468,-1.8572445566998823,0.44121625305793566,ok
5.44,0.0715337851242791,0.0031948910632662864,0.23071487003168228,-0.6975051121509921,-1.1232108131247227,0.049374048527856595,ok
5.46,0.06925459650502755,0.0027910746300737754,0.23138359457400595,-0.7004716387592376,-0.6571681428238865,-0.09973627612028263,ok
5.48,0.06706307950857908,0.0018617800703785714,0.2317954058656749,-0.7063142422845083,-0.2589136765399918,-0.09480000391044308,ok
5.5,0.06510114247021163,0.000485333319325959,0.23205505151175515,-0.7152319589996116,0.06850270206548773,-0.05273476963767718,ok
5.5200000000000005,0.06356228314937433,-0.001144647886226341,0.2322863638003987,-0.7263291144681998,0.32263640020155027,0.0010854942080483327,ok
5.54,0.06256312143693761,-0.002885778631014413,0.232385118970804,-0.7384260333928779,0.5217550408461367,0.03784957922972737,ok
5.5600000000000005,0.06206612999463874,-0.004583317041121637,0.23233170120073532,-0.7499078798519037,0.6723172105378664,0.05721453473441615,ok
5.58,0.06187901628614353,-0.006053380278519246,0.23205231041061752,-0.7607453238172411,0.7550909295134796,0.07982254498876812,ok
5.6000000000000005,0.061880202545378356,-0.00718749960391972,0.23165210357735258,-0.7707700860342744,0.7710252561479835,0.1158790091267446,ok
5.62,0.061971566472966755,-0.007917786526714363,0.23111525603199268,-0.7798741402377024,0.7166764525156645,0.1484691565426162,ok
5.64,0.06212711561391017,-0.008253952519565164,0.23039380961292952,-0.7881082144666913,0.6055238244734131,0.16390734117917413,ok
5.66,0.06233959185882069,-0.008278943866559321,0.22948105902269414,-0.7949911326484982,0.49707525814848946,0.18653026788101018,ok
5.68,0.0625187922052576,-0.008109608542592739,0.2284386261435511,-0.8002061413329751,0.47830311379019474,0.23181286467078285,ok
5.7,0.06263371504899828,-0.007762890561527236,0.22723301393238504,-0.8056712184608256,0.7056488196635933,0.27220286375455166,ok
5.72,0.06276043808198106,-0.007343620568185619,0.22607382926859018,-0.8132259133728676,1.000308811852603,0.34549519622630803,ok
5.74,0.06301219702584426,-0.0070009940538159066,0.2251298477199557,-0.8216067723033715,1.2236373280081958,0.382789465112062,ok
5.76,0.06327940551184823,-0.006850989876561728,0.22414400695913328,-0.8315917530697384,1.0998283971137928,0.45560004129123016,ok
5.78,0.06308721477492268,-0.0070053831261464306,0.22314274591143984,-0.8455832198920952,0.7430541270151672,0.5163317848625181,ok
5.8,0.06245073899879481,-0.007396791490890231,0.22217268019130723,-0.8622381829365714,0.4902279251013616,0.5203197567157894,ok
5.82,0.0614595487813329,-0.007951914404296101,0.22123625394949978,-0.8799648609810141,0.4112927272704312,0.5256737023299346,ok
5.84,0.060209570483012974,-0.008646853896951301,0.22028591668723876,-0.8975600142417786,0.45245189033078287,0.5452475107909982,ok
5.86,0.058803362579465744,-0.009476628802016884,0.21932896790910972,-0.9142509346135997,0.5670246169628244,0.6013852203039104,ok
5.88,0.05727657734025909,-0.010457083080355672,0.21842514068397156,-0.9292875913227632,0.778135648894219,0.6848347949749043,ok
5.9,0.055692932722920654,-0.011630808022817879,0.21756463679385007,-0.9427906112181934,1.0488673472315213,0.803715451322318,ok
5.92,0.05410841671922571,-0.013045652152742393,0.2166752805130107,-0.9550573870526882,1.3806718049147646,0.9777756965910339,ok
5.94,0.052517648668054515,-0.014741733012615055,0.21574719517582763,-0.9660812281856731,1.7876580128790616,1.1962105567020151,ok
5.96,0.05089333762920837,-0.016697279254202918,0.2147883510470206,-0.9764698873055461,2.240183714228987,1.4809780890947637,ok
5.98,0.04961284081550512,-0.01867157062726693,0.21450125354976451,-0.9848084337779829,2.621491673849367,1.625227997965761,ok
6.0,0.049509374391997235,-0.020043410631540026,0.21538842817521678,-0.9880803589100657,2.740014869139995,1.539733609289782,ok
6.0200000000000005,0.05048350799976069,-0.020662968566584755,0.21658529384849107,-0.9883132063251258,2.5808310757402353,1.3812955349380733,ok
6.04,0.05223496237605709,-0.02049902617483726,0.2175080650713227,-0.9877682820231365,2.2080920953275793,1.198224715115773,ok
6.0600000000000005,0.05445868472206984,-0.019591928722414886,0.21797025998065545,-0.9882420101408277,1.7283092553244674,0.9993214749337895,ok
6.08,0.05679742505492408,-0.018034296842364517,0.2179749852021555,-0.9920464194219076,1.113484203600614,0.7748276325248411,ok
6.1000000000000005,0.05893507994088153,-0.015958549049065407,0.21752243120193993,-1.0004454924156394,0.34359382529882787,0.5020546485387617,ok
6.12,0.06064174057067673,-0.013482811940477873,0.2169261481112619,-1.0124981057999698,-0.48043749939031183,0.18378113847476,ok
6.140000000000001,0.06149418523538709,-0.011090393019591027,0.2170487683777937,-1.0215344157931792,-0.9297472435205757,0.03984355774674754,ok
6.16,0.06157243382428708,-0.009333798564449547,0.2174994583907421,-1.0282913561992764,-1.160140522848556,-0.054547270693070325,ok
6.18,0.06106894001181455,-0.008390104022966777,0.21780843261981034,-1.0344939933571682,-1.1964425580911164,-0.11444770390823913,ok
6.2,0.06006799425322948,-0.008255461295559846,0.2177461886360451,-1.0412525238173758,-1.0482103921896764,-0.1264157136754425,ok
6.22,0.05870954810942991,-0.008835495431010865,0.2172096028597331,-1.0485448629898653,-0.7887143340073948,-0.06701026692097228,ok
6.24,0.057341803907067376,-0.009872433049347457,0.21647178292310382,-1.0551135305200645,-0.5007467866429677,-0.0019384003334873873,ok
6.26,0.05623653202830127,-0.011095028415629565,0.21576380307702986,-1.0601289427644052,-0.18595635588303175,0.04929965629518122,ok
6.28,0.055409003792331005,-0.012308674934549374,0.2152516401070006,-1.0642440810869753,0.05723155421075461,0.09495650527769763,ok
6.3,0.05480736460077422,-0.013386814462945429,0.21502566366983547,-1.0688137944555502,0.15772126605150424,0.12545347736846088,ok
6.32,0.054421429798762244,-0.014319236263894058,0.21513114025452323,-1.0744792026361507,0.17688332831283213,0.15600607702939734,ok
6.34,0.05421774939169689,-0.01507670668198341,0.2155625952131097,-1.0819164042160812,0.11798657589496304,0.2100640136162991,ok
6.36,0.054194168203964097,-0.015676822100757076,0.21621871455090863,-1.0916741708694377,-0.018047304733684974,0.28371353072112904,ok
6.38,0.054353037999073275,-0.0161528520863978,0.2170025405618628,-1.1031461732821712,-0.2158057472147018,0.385927657479541,ok
6.4,0.05469471791000398,-0.016488736466160114,0.21782083879469885,-1.1163137507042624,-0.5058793431933666,0.5231572026930239,ok
6.42,0.0552342141484107,-0.016712968034471504,0.21858806081017712,-1.1308572293808026,-0.8712093519330314,0.6907741697486129,ok
6.44,0.055993879145833064,-0.016845842568838032,0.2192167848462791,-1.1458590905576793,-1.3019844868917583,0.8998926573701661,ok
6.46,0.05703378054886227,-0.016918776338256863,0.21971776774359314,-1.1612577861250581,-1.8356047299319926,1.1254547093212268,ok
6.48,0.0584056168608714,-0.01697851757873231,0.22007402102402226,-1.176441605157492,-2.4569131114394116,1.3836692713720902,ok
6.5,0.06015033977271536,-0.017038017033305486,0.22030745645780642,-1.1907834329339444,-3.083997829822121,1.6712923162071252,ok
6.5200000000000005,0.062218321449570346,-0.016860219560153905,0.22073935549727397,-1.202121832110998,-3.2774959695231445,1.9189541879959393,ok
6.54,0.06439728038929918,-0.01616371765314703,0.2214084520375215,-1.209471664182499,-3.2932724147792523,2.0370592108697214,ok
6.5600000000000005,0.06634196447225324,-0.014942519558136858,0.22221318589693387,-1.2138913710058807,-3.2856880035600984,2.036609978881023,ok
6.58,0.06772212898932045,-0.013264701527483491,0.22322935982673103,-1.2170005028155704,-3.1798663199553205,1.9189552763019875,ok
6.6000000000000005,0.06829626730249695,-0.011258439123912306,0.22449292528036682,-1.21965497938683,-2.8797031744705377,1.6609163011273165,ok
6.62,0.06797868038447676,-0.009098587486194631,0.22623109128107272,-1.2219119267880982,-2.3917624294438835,1.2054621035574238,ok
6.640000000000001,0.06678909244120612,-0.007012161082344037,0.2282001056739892,-1.2235900438186595,-1.5689020796612985,0.5968936387950903,ok
6.66,0.06491953171322505,-0.005135182943413946,0.229614038760098,-1.224255854911234,-0.747915302394453,0.06378178881782899,ok
6.68,0.06275439568189245,-0.00363430902824341,0.2307112894789703,-1.2250316203568128,-0.2817399379817173,-0.17117294656318274,ok
6.7,0.060681690634839705,-0.0027817399751579597,0.23152206706642156,-1.2278303792620102,0.05655715130519708,-0.22140924608459187,ok
6.72,0.058782695446549064,-0.002708920277034871,0.23192885129609428,-1.2346308961556824,0.33974480562317283,-0.19578595745841035,ok
6.74,0.05708009759363017,-0.0032787319180782315,0.23213857533252838,-1.2457990321115269,0.5233757048824522,-0.12852951207534455,ok
6.76,0.05572888713221354,-0.0043870646750103215,0.23231284305786548,-1.2591918698751037,0.6398761704534821,-0.05762199160179038,ok
6.78,0.05478737847096128,-0.005897980779767553,0.23243189863258185,-1.2730716902178172,0.7037218768101442,-0.014398001642198224,ok
6.8,0.054206235864457296,-0.007485811712965917,0.23234845942992846,-1.2859080245664556,0.718655052657118,0.024536669453443922,ok
6.82,0.05389586235118586,-0.008822179628197951,0.23201748586258483,-1.2968503639641868,0.6856276881074658,0.07710729625503582,ok
6.84,0.05378009474316215,-0.009761747627823558,0.2315480807676648,-1.3064160347345888,0.6065600437513854,0.12977413745823804,ok
6.86,0.05381323379847793,-0.010288365455371012,0.23089931252896154,-1.314770853576056,0.49759121543075013,0.16713429336464727,ok
6.88,0.053954538461231855,-0.010462504076048762,0.23009926435771627,-1.321828513315901,0.3670655479621383,0.1792810421887431,ok
6.9,0.05413077623734708,-0.010342549050545463,0.22913752857270786,-1.3277398579067945,0.2728822858999355,0.2067447604114441,ok
6.92,0.054247947223453045,-0.010023488776998046,0.2280373042760054,-1.3321296058480083,0.3238216719233836,0.24907557408531328,ok
6.94,0.05430864329340759,-0.009491882983709538,0.2267844787624355,-1.3375014613306355,0.6053241620966751,0.29780294880435937,ok
6.96,0.054317451336464956,-0.008924162835956428,0.2256627994483727,-1.3443687595312126,0.9478056179936118,0.36935386115781305,ok
6.98,0.05436727791385274,-0.008500080673343596,0.2247860023244681,-1.3520386409427463,1.1739299721720895,0.4237705488239921,ok
7.0,0.054122022758144636,-0.008235567349774597,0.2237826390696014,-1.3625542377928654,1.0383200997521165,0.5378918793899602,ok
7.0200000000000005,0.053352992802381,-0.008028265702278492,0.22281960671289122,-1.3766056327465466,0.8257197851933552,0.6044634007568305,ok
7.04,0.05215186367040004,-0.00786069632416897,0.22187722826632833,-1.3929186942681475,0.7243625884321871,0.6210071566282627,ok
7.0600000000000005,0.050621286467138836,-0.00774380655125928,0.22094327221321808,-1.4101944422644204,0.7627106578252691,0.6454276409394127,ok
7.08,0.04884930391493765,-0.007695228641716484,0.2200062208353417,-1.4274775595189686,0.8879610304311356,0.7038213884806713,ok
7.1000000000000005,0.04691215040770381,-0.007774149637640837,0.2190173183812571,-1.443916395844111,1.082421774143808,0.7913798123045186,ok
7.12,0.04483768577446598,-0.008014692728554845,0.21806192654145168,-1.4590163934772054,1.3553914621294805,0.9149751612696623,ok
7.140000000000001,0.04264449209837094,-0.008492618602152335,0.21708093394763672,-1.4728068274175605,1.7009960417695928,1.0913154439050872,ok
7.16,0.040312671225463684,-0.009241757340423443,0.21602621202797098,-1.4852649162030427,2.1180080202187392,1.3227753923012613,ok
7.18,0.03783092480082185,-0.010257425234443313,0.21494409288092625,-1.4967950431711337,2.5765253217264075,1.607506977348459,ok
7.2,0.035552046748255836,-0.011523897593772967,0.2144264671827213,-1.505986627721541,3.0206844900339758,1.7991289062955522,ok
7.22,0.03455336138251835,-0.012910266741896326,0.21525631680361124,-1.5096396617470274,3.2226212957743847,1.7399499789119222,ok
7.24,0.03495728102257861,-0.01416949544570692,0.21659091968682853,-1.5094921387996494,3.1295786828723284,1.6052664215373327,ok
7.26,0.03651230405728355,-0.015125726770256503,0.21769829188517356,-1.5081444044904277,2.766601753812933,1.4512864396035705,ok
7.28,0.038898665712423425,-0.015625270999346477,0.21834750860666874,-1.5077514736032727,2.2215801010822456,1.2540270204350958,ok
7.3,0.041822084632987026,-0.015566791813680661,0.21849547039824474,-1.5098657435891185,1.5936572661550426,1.0118640425803032,ok
7.32,0.044974038216195174,-0.014887996846107879,0.2181933039532225,-1.5162459846143286,0.8356789627284457,0.7325621958762466,ok
7.34,0.0480697575111161,-0.01358403289882315,0.21750973728377887,-1.5275915739747425,-0.059355949910412244,0.3769488342443788,ok
7.36,0.050678269177824836,-0.011707743814321811,0.21703309775278168,-1.540349370944903,-0.7508291576142226,0.09396281593090025,ok
7.38,0.05222624548225248,-0.00969005579165412,0.21726726238770624,-1.5488986628168024,-1.1090040998995592,-0.02485131433531587,ok
7.4,0.05269600349148874,-0.008004912775717923,0.2176590917122559,-1.555261679731548,-1.2295251328970342,-0.11165644066558995,ok
7.42,0.05218258071593053,-0.006801641803273625,0.21782066618729076,-1.5614682341673167,-1.149713833149081,-0.16204878904135675,ok
7.44,0.05085110034144801,-0.006105356692199193,0.21755320545200793,-1.5680328384117432,-0.9156567252338655,-0.1653095509762274,ok
7.46,0.04906677846680823,-0.005877339021228278,0.21701586266732809,-1.574424587823567,-0.6285980150347469,-0.13365993892464684,ok
7.48,0.04726493557534131,-0.006066109093926547,0.21637493742535244,-1.5797366995400275,-0.3319903931713204,-0.10140055220513895,ok
7.5,0.045687930890640806,-0.006531946035985087,0.21581522119947183,-1.5834743857538336,-0.049854391536844504,-0.06590475228543988,ok
7.5200000000000005,0.04441832054493642,-0.007103323624514865,0.21542538200372796,-1.58649733591676,0.21109278029915352,-0.04343457715049872,ok
7.54,0.04339011435533631,-0.007706880241227024,0.21527326964082097,-1.5903332176540625,0.4152315310194231,-0.06134606947309692,ok
7.5600000000000005,0.0425708160957832,-0.008272667203915562,0.2154441903241599,-1.595763808197986,0.5203256131354779,-0.07557830736688347,ok
7.58,0.04194029336227152,-0.00877885401473709,0.21592908981639763,-1.6032590355137217,0.5233174915884573,-0.06138397180004029,ok
7.6000000000000005,0.04148145226451914,-0.00922127510176568,0.21664341198439444,-1.6131900457083959,0.44243095165018687,-0.01492944918019801,ok
7.62,0.04118762510498619,-0.009616717244823936,0.2174821342462806,-1.6253392933998492,0.27619687872676135,0.07552208645406235,ok
7.640000000000001,0.04108410767152912,-0.009992234244076664,0.21835548218094142,-1.6394312107796734,0.02212627629797913,0.1925653079526605,ok
7.66,0.04118154304837645,-0.010341817855792815,0.21922043811612074,-1.6547234129921558,-0.28725018724251966,0.34426468499468127,ok
7.68,0.04149142283449283,-0.010711835003442041,0.21995258846828958,-1.6704720076620418,-0.659005016514587,0.525666453298047,ok
7.7,0.04205923395003571,-0.011167810076488593,0.22056365870996636,-1.686334175033765,-1.1207806533744045,0.7209701908401545,ok
7.72,0.042892246045708016,-0.011741774541751224,0.2210013730964101,-1.7018762700945145,-1.6520635985567171,0.9559375849477078,ok
7.74,0.044017286412435006,-0.01249589665582164,0.22132558390304688,-1.7166607416106368,-2.2486339152838912,1.21359381091138,ok
7.76,0.04542907607444632,-0.013506175658418579,0.22153623477217743,-1.7302911096512714,-2.8147508769128926,1.4649136880540414,ok
7.78,0.04714290511100899,-0.014461596617116157,0.22202581272941624,-1.7408645250819201,-2.9219278263686173,1.638368349207354,ok
7.8,0.04898525515396576,-0.014936095850243858,0.22295429482930113,-1.7484738193980622,-2.870224027043655,1.6680124907305367,ok
7.82,0.05064628856015561,-0.014732726045287414,0.22419551332195803,-1.754330073504762,-2.7633223657678143,1.557556219036506,ok
7.84,0.051794195521527385,-0.013817137015368741,0.22565060511419324,-1.7595830638364438,-2.530884599948258,1.3137053275726776,ok
7.86,0.05224709225782324,-0.012287489851755887,0.2274690902141074,-1.7643977564914917,-2.1309457821044613,0.8876608630274141,ok
7.88,0.05203470803925914,-0.010308775193011002,0.22916255321390913,-1.7683382185668992,-1.5190887099031674,0.41063584369812717,ok
7.9,0.05124165543724306,-0.008102971350040816,0.23016685922424884,-1.770468925787072,-0.7893098834270478,0.03173395566739845,ok
7.92,0.04999621124787782,-0.005996775618171565,0.2309413592529525,-1.7729240404580489,-0.3694585871830348,-0.10996372100154049,ok
7.94,0.0484361317287937,-0.004317072145540488,0.2315188290622955,-1.7776903432403954,-0.01650555707977832,-0.11654121853008716,ok
7.96,0.04661738426566228,-0.003110018101347964,0.23188670760980556,-1.7860485203340688,0.284112161201633,-0.09842282415826499,ok
7.98,0.04471956219258938,-0.002381148662691443,0.23211796607154508,-1.796997333448454,0.5139856809912416,-0.06711010394364518,ok
8.0,0.04293108168888781,-0.002180626360020921,0.23223212457799797,-1.8089204921590003,0.6804172964784378,-0.028189387459694647,ok
8.02,0.04136289642491845,-0.002502894203212161,0.23218796281056797,-1.8210967182679334,0.7765485670992797,0.0036631628958431308,ok
8.040000000000001,0.0401082409340373,-0.0031251484512201805,0.23198277048340443,-1.832696547895197,0.8102887327085563,0.03326180644625215,ok
8.06,0.039212450617255645,-0.0038604363041373907,0.23168173240169254,-1.8428727587706297,0.7864591444682842,0.07193872046527428,ok
8.08,0.038667284287425746,-0.004591066763000598,0.23122107293313737,-1.852087849400036,0.7075651877911512,0.11786615718557364,ok
8.1,0.03845438101245574,-0.00522030526792025,0.23057248717787182,-1.8602678832845028,0.5826967141100529,0.1438488168788601,ok
8.120000000000001,0.038525867833588016,-0.005660792686969562,0.2297383344301183,-1.8671206032227603,0.44412999200566516,0.1714673889906007,ok
8.14,0.03876349202690443,-0.00591160923693089,0.22875827675077695,-1.8728944933202114,0.34192236541906385,0.20055064045390075,ok
8.16,0.03904404857566171,-0.005988836403790762,0.22761431452460565,-1.8777398376250392,0.4165617553321562,0.24614652838174178,ok
8.18,0.03940174763983151,-0.00586858499089081,0.22640985304551625,-1.8840245426503528,0.7184489049216353,0.31415618175706966,ok
8.2,0.03972912042603896,-0.005743647332992194,0.22534510328152585,-1.8915642730022901,1.042835112128065,0.3869942028557622,ok
8.22,0.03998821476158276,-0.005748681217875334,0.2244688143434269,-1.8998882441408786,1.1854934041924512,0.4349468741792119,ok
8.24,0.039855316196738225,-0.0056301581708507464,0.22347151447466335,-1.9114909450558328,0.9635337759568172,0.5312397198406077,ok
8.26,0.03925679148183347,-0.005222045468155634,0.2225089181728973,-1.926340200074784,0.7239536416424676,0.5748622831823335,ok
8.28,0.03828496327914991,-0.004552597504615896,0.22161068690002406,-1.9431076879063822,0.6309412600345509,0.5937795007273445,ok
8.3,0.03701698422898813,-0.003702458175429399,0.22070162185754189,-1.9605279521509884,0.6777829936756699,0.6294600149517608,ok
8.32,0.03550969003269106,-0.0027769985991516616,0.21975039706892216,-1.9777002663145387,0.8042288601041915,0.6888874157362281,ok
8.34,0.03380208942810446,-0.0018362021179849503,0.21876411345785188,-1.9938563981808597,1.0058562909157205,0.7787414279865551,ok
8.36,0.03189514373536553,-0.0009202794039013945,0.21779484802378735,-2.0085464343047486,1.2920695389411434,0.907127295133278,ok
8.38,0.029779399320589373,-0.00010948030725954627,0.2168132036487585,-2.0214505889221996,1.6549939889738896,1.0946071050276343,ok
8.4,0.027409658470411935,0.0005352994854112697,0.2157734683271621,-2.032968897389025,2.0843212884002518,1.331116532713851,ok
8.42,0.024771021440611482,0.0010525841994228347,0.21475671712997474,-2.0436770060560936,2.5694519641805953,1.6225947609356544,ok
8.44,0.0223667860470311,0.0011878129428614381,0.2145968409809889,-2.051352541533607,2.9835004212658722,1.75397349361062,ok
8.46,0.021120678372844107,0.0005330904531440361,0.21561603176731634,-2.05379350949821,3.1159794734687423,1.669442836637558,ok
8.48,0.02110073649622235,-0.0007248713617080266,0.2168998984270951,-2.053187016114638,2.9535326471772474,1.5147638008118238,ok
8.5,0.022158525171695864,-0.002264760667879742,0.21791194516845622,-2.0519833319732617,2.5402405898761495,1.3438016813333837,ok
